event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
open_deal&volume_spike,24,-0.005025416310352623,-0.007873383018484337,0.0242235540781081,0.375,0.625,short,0.625,0.015387132131780043
has_all_caps&has_uppercase_phrase,133,0.00230168011858318,0.005172176132978823,0.01784613959841496,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.015367735286587796
has_russia&pre_action,32,0.004572479543970099,0.0038486104332895454,0.022668946493368418,0.59375,0.40625,long,0.59375,0.01535784863879564
has_attack&all_caps_heavy,24,0.004054012019515912,0.009123466871405195,0.019330366516896767,0.75,0.25,long,0.75,0.014895391288385917
has_deal&has_uppercase_phrase,139,0.0023374479187693534,0.0034071877571801856,0.019856566249075003,0.539568345323741,0.460431654676259,long,0.539568345323741,0.014869480863027399
has_attack&has_uppercase_phrase,223,0.0017610812958182777,0.003788206886180312,0.017884304961240688,0.5650224215246636,0.4349775784753363,long,0.5650224215246636,0.014859271505707851
posts_high&volume_spike,120,0.002379536137823781,0.004444838569491627,0.021364926949733593,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.014771023682961142
has_relief&short_posts,48,0.0037896905844799745,0.005771523918946864,0.02943366368082606,0.5625,0.4375,long,0.5625,0.014768857433890597
pre_deal&has_night_post,164,0.002070133380728604,0.004237786131235377,0.01759151119593064,0.5548780487804879,0.4451219512195122,long,0.5548780487804879,0.014710173554420168
deal_only&volume_spike,57,0.0034607552631471215,0.004576700144961698,0.0230667509513817,0.5614035087719298,0.43859649122807015,long,0.5614035087719298,0.01466842344294884
short_posts&volume_drop,90,0.0026597450012650235,0.003235349982342095,0.014712803801488676,0.5777777777777777,0.4222222222222222,long,0.5777777777777777,0.014578810478691162
has_deal&pre_action,48,0.0034384480951363955,0.007936824333515058,0.020120509120491605,0.6041666666666666,0.3958333333333333,long,0.6041666666666666,0.014392619766581264
pre_deal&has_exclamation,169,0.001986323310785274,0.00429159250385891,0.01758091486717854,0.5562130177514792,0.4437869822485207,long,0.5562130177514792,0.014362645477985827
pre_deal&exclamation_heavy,166,0.002005660744979601,0.004343535585606628,0.01772398680799671,0.5542168674698795,0.4457831325301205,long,0.5542168674698795,0.014321590702761147
posts_low&has_uppercase_phrase,21,-0.004366320486934934,-0.006185505215806186,0.009238569117341968,0.2857142857142857,0.7142857142857143,short,0.7142857142857143,0.014292138671296983
has_tariff&has_china,87,0.0026646627775966975,0.0037879816743358052,0.01782664658523102,0.5747126436781609,0.42528735632183906,long,0.5747126436781609,0.014284091824885572
deal_heavy&has_uppercase_phrase,66,0.003122586247466651,0.004560984127292778,0.020097010232202273,0.5606060606060606,0.4393939393939394,long,0.5606060606060606,0.014221460485752499
positive_heavy&all_caps_heavy,21,0.004043022656243889,0.01097196525388755,0.020542468225109776,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.01411615798754975
