event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
positive_heavy&tariff_only,42,0.025962421713394142,0.017829768938521284,0.05671879723225299,0.6190476190476191,0.3333333333333333,long,0.6190476190476191,0.10415830473113703
posts_high&has_action,136,0.015751207943461378,0.007381732419331266,0.058208516703265885,0.5661764705882353,0.3897058823529412,long,0.5661764705882353,0.1040004302486793
has_action&has_attack,150,0.015028748617441409,0.00727311851621093,0.05578119178878358,0.56,0.38,long,0.56,0.10307574363881088
posts_very_high&has_china,139,0.015769438403346908,0.007272825900522362,0.05293462641547795,0.5539568345323741,0.39568345323741005,long,0.5539568345323741,0.10299106572361563
has_attack&uppercase_phrase_heavy,44,0.024333048926622337,0.019339032112264398,0.04887025945143371,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.10271366419359372
has_china&has_russia,119,0.015993072073251707,0.008810579123450735,0.047555466104531506,0.5882352941176471,0.36134453781512604,long,0.5882352941176471,0.10262577592689588
has_russia&deal_over_tariff,117,0.015092855295099522,0.01219535002069061,0.04693510995237316,0.6239316239316239,0.3333333333333333,long,0.6239316239316239,0.1018594524911201
exclamation_heavy&tariff_only,53,0.021369720324121468,0.018115804522627732,0.053826890159772066,0.6226415094339622,0.33962264150943394,long,0.6226415094339622,0.09686677555985385
attack_heavy&open_tariff,20,0.030718494867465883,0.010087058614284938,0.06905050172414624,0.7,0.3,long,0.7,0.09616409976618495
has_uppercase_phrase&china_streak_3d,34,0.023178777247146256,0.02067349247334649,0.04207041996393996,0.7058823529411765,0.23529411764705882,long,0.7058823529411765,0.09540306007725502
