event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&has_deal,220,0.00204025472333566,0.0017354650465107868,0.018384334680490905,0.5409090909090909,0.4590909090909091,long,0.5409090909090909,0.016368919500968297
posts_very_high&pre_tariff,26,-0.005141222633855998,-0.0036172231524434495,0.014284454390518097,0.38461538461538464,0.6153846153846154,short,0.6153846153846154,0.016132427405388693
attack_heavy&has_positive,284,0.0017181416490874837,0.0022203726861187434,0.014768804099687992,0.5563380281690141,0.44366197183098594,long,0.5563380281690141,0.01610856606299613
has_positive&pre_relief,42,-0.0045370506369193245,-0.002542319877585575,0.015525066274624863,0.4523809523809524,0.5476190476190477,short,0.5476190476190477,0.016101888581158776
positive_heavy&pre_relief,42,-0.0045370506369193245,-0.002542319877585575,0.015525066274624863,0.4523809523809524,0.5476190476190477,short,0.5476190476190477,0.016101888581158776
pre_relief&has_night_post,42,-0.0045370506369193245,-0.002542319877585575,0.015525066274624863,0.4523809523809524,0.5476190476190477,short,0.5476190476190477,0.016101888581158776
pre_relief&exclamation_heavy,42,-0.0045370506369193245,-0.002542319877585575,0.015525066274624863,0.4523809523809524,0.5476190476190477,short,0.5476190476190477,0.016101888581158776
open_deal&deal_only,60,0.0035393675338894685,0.0031650851142779324,0.023202291211454992,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.01599256343400465
posts_high&attack_heavy,238,0.001807356456790629,0.002708163286662457,0.014918568300213413,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.015932878517057155
has_attack&attack_heavy,289,0.0016953058264152136,0.001934165629254636,0.01471077686887566,0.5501730103806228,0.44982698961937717,long,0.5501730103806228,0.015856095670589352
attack_heavy&has_exclamation,289,0.0016953058264152136,0.001934165629254636,0.01471077686887566,0.5501730103806228,0.44982698961937717,long,0.5501730103806228,0.015856095670589352
attack_heavy,289,0.0016953058264152136,0.001934165629254636,0.01471077686887566,0.5501730103806228,0.44982698961937717,long,0.5501730103806228,0.015856095670589352
attack_heavy&has_night_post,277,0.001702029461182519,0.0025608179586069646,0.01467449476409584,0.5595667870036101,0.4404332129963899,long,0.5595667870036101,0.01585108105832433
pre_relief&lots_of_excl,41,-0.004602120941430665,-0.0032154716032167796,0.015712132095304563,0.4634146341463415,0.5365853658536586,short,0.5365853658536586,0.015812071881970327
attack_heavy&exclamation_heavy,288,0.0016819551226608298,0.0018930692515903846,0.014734629146174932,0.5486111111111112,0.4513888888888889,long,0.5486111111111112,0.0156594046596515
has_attack&pre_relief,36,-0.004662650941885393,-0.002542319877585575,0.01646523057114256,0.4444444444444444,0.5555555555555556,short,0.5555555555555556,0.015542169806284645
posts_high&open_deal,60,0.00353003547330345,0.003003533105243039,0.022774461663456008,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.01549467107957577
deal_heavy&deal_over_tariff,131,0.0025118155205399225,0.0016104112338277687,0.020089237870590162,0.5343511450381679,0.46564885496183206,long,0.5343511450381679,0.015362083869159208
has_attack&positive_heavy,455,0.001358018016798741,0.0017123031052466153,0.015857871290834234,0.5296703296703297,0.4703296703296703,long,0.5296703296703297,0.015343232851082118
pre_relief,43,-0.004343780736864289,-0.0018691681519543701,0.015391397545767465,0.46511627906976744,0.5348837209302325,short,0.5348837209302325,0.015235668100832577
has_relief&pre_relief,43,-0.004343780736864289,-0.0018691681519543701,0.015391397545767465,0.46511627906976744,0.5348837209302325,short,0.5348837209302325,0.015235668100832577
pre_relief&has_exclamation,43,-0.004343780736864289,-0.0018691681519543701,0.015391397545767465,0.46511627906976744,0.5348837209302325,short,0.5348837209302325,0.015235668100832577
posts_high&deal_heavy,108,0.002670057948743326,0.0016564714591169594,0.019802535394688233,0.5462962962962963,0.4537037037037037,long,0.5462962962962963,0.015158660308678783
posts_very_high&pre_relief,24,-0.006181562657772806,6.684767249326429e-05,0.01912540523883411,0.5,0.5,short,0.5,0.015141674324586006
has_relief&deal_only,34,0.004389429218727249,0.0017272564957614422,0.023360219530346667,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.015055618011898225
pre_action&has_uppercase_phrase,43,-0.004259281961057789,-0.0014286262111092851,0.025440094608152147,0.46511627906976744,0.5348837209302325,short,0.5348837209302325,0.014939291423209607
deal_heavy&has_uppercase_phrase,67,0.0030422757378200985,0.0033725960220396534,0.02226586642316807,0.5970149253731343,0.40298507462686567,long,0.5970149253731343,0.014866925458725998
short_posts&tariff_only,20,0.00440499674372079,0.0034011816187659027,0.0080499773191131,0.75,0.25,long,0.75,0.014774808239437363
tariff_heavy&has_night_post,21,-0.005134437251666127,-0.0037593042866138626,0.014461457779349759,0.38095238095238093,0.6190476190476191,short,0.6190476190476191,0.0145655388398997
has_action&open_deal,30,0.004424857686697677,0.004839484104297909,0.02613297267317299,0.6,0.4,long,0.6,0.014541566212526669
short_posts,524,0.0012118088858880701,0.0016168292940517137,0.01900748096470248,0.5229007633587787,0.4770992366412214,long,0.5229007633587787,0.014505044051126707
lots_of_excl&deal_only,236,0.001748551092401542,0.001680685365777812,0.018656777219391116,0.5338983050847458,0.4661016949152542,long,0.5338983050847458,0.014341443638387462
has_positive&deal_only,246,0.0016934878699578716,0.001680685365777812,0.018305686032151137,0.5365853658536586,0.4634146341463415,long,0.5365853658536586,0.014252415272572937
has_china&deal_only,92,0.002506631158141807,0.004142956132234921,0.019902460717015402,0.5869565217391305,0.41304347826086957,long,0.5869565217391305,0.014112055634322931
deal_only&volume_spike,53,0.0031116738609375198,0.003508743690312288,0.019940416816066193,0.6226415094339622,0.37735849056603776,long,0.6226415094339622,0.014104902119971483
tariff_heavy&positive_heavy,21,-0.004970012004637319,-0.0037593042866138626,0.014579738707656349,0.38095238095238093,0.6190476190476191,short,0.6190476190476191,0.014099091943293642
has_deal&has_iran,76,-0.0027812456871333787,-0.003265465024570313,0.01621264983999866,0.42105263157894735,0.5789473684210527,short,0.5789473684210527,0.014037353448536858
posts_very_high&attack_heavy,168,0.0018897356488373485,0.002708226735970931,0.015571046542961289,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.013996441975602729
attack_heavy&lots_of_excl,286,0.001515344736115127,0.0018519728739261332,0.014646911481363798,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.013978257175922205
has_china&short_posts,144,0.0020134370822563266,0.0028233208979268065,0.018853642662539676,0.5763888888888888,0.4236111111111111,long,0.5763888888888888,0.013926273152272925
deal_heavy&has_positive,140,0.002142649960722203,0.0016564714591169594,0.019734583816975074,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.013762609953306767
posts_low&has_uppercase_phrase,23,0.004379367294210806,0.005226480836237002,0.015032146040362961,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.013697418079396248
has_deal&positive_heavy,275,0.0015301505951387563,0.0016778606704579424,0.01765889080635972,0.5381818181818182,0.4618181818181818,long,0.5381818181818182,0.013656189795063849
posts_very_high&has_attack,207,0.0017344297668639218,0.0025348529362949623,0.0172869092693565,0.5458937198067633,0.45410628019323673,long,0.5458937198067633,0.013622285847122691
short_posts&china_streak_3d,43,0.003718693545425714,0.002706358639680495,0.01763378285488823,0.5581395348837209,0.4418604651162791,long,0.5581395348837209,0.013610290780380148
has_attack&volume_spike,111,0.0021713051782331198,0.0027854542824070627,0.01839774810057714,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.013602017029515885
has_action&lots_of_excl,173,0.001824660320623456,0.002706358639680495,0.019065330678079268,0.5606936416184971,0.4393063583815029,long,0.5606936416184971,0.01345645646283396
uppercase_phrase_heavy&deal_over_tariff,25,0.004776164374372041,0.0016181851577214967,0.030627941905428634,0.56,0.44,long,0.56,0.013373260248241715
posts_high&tariff_heavy,20,-0.004959180259303547,-0.004361889094331606,0.01499316637679685,0.4,0.6,short,0.6,0.013306877006973318
open_deal&short_posts,45,0.0035579180100758705,0.00312512012717292,0.028175657638930887,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.013259577548167383
deal_heavy&lots_of_excl,139,0.0020826286788724097,0.0016181851577214967,0.01984473436824006,0.539568345323741,0.460431654676259,long,0.539568345323741,0.013248469425402008
high_emotion&short_posts,58,-0.003246274660289139,-0.0030989261960175374,0.02100918347266793,0.46551724137931033,0.5344827586206896,short,0.5344827586206896,0.013213959117489708
posts_very_high&open_deal,45,0.0035249047336966557,0.00312512012717292,0.023637387521943158,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.01313654433126086
exclamation_heavy&deal_only,248,0.001575556557362283,0.0016402003940273469,0.018301281183032606,0.5282258064516129,0.4717741935483871,long,0.5282258064516129,0.013106280328705033
positive_heavy&tariff_rising,26,-0.0037112546453163487,-0.0035061339070325825,0.008835924906218451,0.3076923076923077,0.6923076923076923,short,0.6923076923076923,0.013101064515955337
has_night_post&deal_over_tariff,279,0.0014664924827526165,0.0016104112338277687,0.017824913408177413,0.5340501792114696,0.4659498207885305,long,0.5340501792114696,0.013081694655810676
has_deal&attack_heavy,161,0.001882500282154578,0.001694757760512422,0.014969089786557935,0.546583850931677,0.453416149068323,long,0.546583850931677,0.013055838946603782
positive_heavy&pre_action,67,-0.0030392097333886204,-0.0014286262111092851,0.021917298896515298,0.47761194029850745,0.5223880597014925,short,0.5223880597014925,0.01299544975436268
has_russia&volume_spike,81,0.0023856551397922125,0.003333450631651358,0.017934726560989146,0.6049382716049383,0.3950617283950617,long,0.6049382716049383,0.012988566872202047
has_night_post&tariff_rising,25,-0.0037910966826096137,-0.0035460462757336275,0.00900855065019444,0.32,0.68,short,0.68,0.01288972872087269
has_deal&has_attack,262,0.0014921082737662475,0.0016480229140897196,0.017984628096039863,0.5305343511450382,0.46946564885496184,long,0.5305343511450382,0.012813403224018612
deal_heavy&pre_tariff,26,-0.004351090040892578,-0.0026769522196332662,0.014936181996671738,0.4230769230769231,0.5769230769230769,short,0.5769230769230769,0.01279978443687143
posts_very_high&short_posts,155,0.001897080386445769,0.0025608179586069646,0.01913154555405587,0.5419354838709678,0.45806451612903226,long,0.5419354838709678,0.012799681732950537
has_deal&deal_only,259,0.0014914639527098348,0.0016778606704579424,0.017987184714425744,0.5328185328185329,0.4671814671814672,long,0.5328185328185329,0.012789158380664585
deal_over_tariff&deal_only,259,0.0014914639527098348,0.0016778606704579424,0.017987184714425744,0.5328185328185329,0.4671814671814672,long,0.5328185328185329,0.012789158380664585
deal_only,259,0.0014914639527098348,0.0016778606704579424,0.017987184714425744,0.5328185328185329,0.4671814671814672,long,0.5328185328185329,0.012789158380664585
posts_high&pre_relief,33,-0.0045865841474330565,0.0013850408670330605,0.01675859468681636,0.5151515151515151,0.48484848484848486,short,0.48484848484848486,0.012774749075659349
tariff_heavy,22,-0.004600036921823606,-0.003668629393252132,0.014333801039882797,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.01274950517093565
tariff_heavy&exclamation_heavy,22,-0.004600036921823606,-0.003668629393252132,0.014333801039882797,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.01274950517093565
tariff_heavy&has_exclamation,22,-0.004600036921823606,-0.003668629393252132,0.014333801039882797,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.01274950517093565
has_tariff&tariff_heavy,22,-0.004600036921823606,-0.003668629393252132,0.014333801039882797,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.01274950517093565
tariff_heavy&lots_of_excl,22,-0.004600036921823606,-0.003668629393252132,0.014333801039882797,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.01274950517093565
tariff_heavy&has_positive,22,-0.004600036921823606,-0.003668629393252132,0.014333801039882797,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.01274950517093565
posts_high&lots_of_excl,388,0.0012058776813718768,0.0018140726032176424,0.016710612221012,0.5360824742268041,0.4639175257731959,long,0.5360824742268041,0.012733586105772014
has_attack&tariff_only,44,0.0032476706846250518,0.0027674584052765905,0.013672695015492207,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.012729724213272111
lots_of_excl&deal_over_tariff,280,0.001442191818344471,0.0016051165099694176,0.018130043716599473,0.525,0.475,long,0.525,0.012669554572534774
positive_heavy&open_deal,71,0.002736635379585183,0.001694757760512422,0.021728148291963213,0.5492957746478874,0.4507042253521127,long,0.5492957746478874,0.01266637582725867
has_positive&deal_over_tariff,290,0.001406047128756291,0.0016051165099694176,0.017842178543414803,0.5275862068965518,0.4724137931034483,long,0.5275862068965518,0.012632587345023203
posts_very_high&has_action,102,0.0021496183711202242,0.0027856411728539587,0.0191469232681309,0.5784313725490197,0.4215686274509804,long,0.5784313725490197,0.012557792156163044
has_exclamation&short_posts,469,0.0011130770817619198,0.0016025288890109124,0.018730795217013044,0.5181236673773987,0.48187633262260127,long,0.5181236673773987,0.012489501168429739
has_attack&has_china,227,0.0014473669292527338,0.0028611875134465503,0.01719908989230229,0.5726872246696035,0.42731277533039647,long,0.5726872246696035,0.01248846522799079
posts_very_high&has_deal,136,0.0020201726165138445,0.0015825083978634469,0.018495031620378095,0.5294117647058824,0.47058823529411764,long,0.5294117647058824,0.01247244283712752
posts_very_high&lots_of_excl,224,0.0015548870772967942,0.002083535260871905,0.017060862367556592,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.012466831539357631
has_exclamation&deal_only,257,0.0014690745130004504,0.0016778606704579424,0.018053805229652074,0.5291828793774319,0.4708171206225681,long,0.5291828793774319,0.012462815648310544
posts_high&has_positive,389,0.0011742060591812126,0.0017761723325091516,0.016684251065015306,0.5347043701799485,0.4652956298200514,long,0.5347043701799485,0.012383198978541295
posts_high&has_action,136,0.0018994868021972996,0.0026206057879877287,0.01897800961546589,0.5514705882352942,0.4485294117647059,long,0.5514705882352942,0.012215973715263955
attack_heavy&positive_heavy,253,0.0014067061416484941,0.0018519728739261332,0.014723235929137442,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.012204562320899505
deal_heavy&exclamation_heavy,143,0.0019102026825311182,0.0016104112338277687,0.019640074076808685,0.5314685314685315,0.46853146853146854,long,0.5314685314685315,0.012140177153781769
posts_high&tariff_only,28,0.003979671173536814,0.0030835498878021284,0.014236056140442587,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.01203339454284684
has_attack&has_all_caps,147,0.001693988793895875,0.00312512012717292,0.017002905262449422,0.5782312925170068,0.4217687074829932,long,0.5782312925170068,0.011876016474799913
has_china&tariff_only,22,0.0042617749187362445,0.0031788192444103247,0.012459454784823415,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.011811975053072231
deal_heavy,145,0.0018446954750039918,0.0016104112338277687,0.019519109968274558,0.5310344827586206,0.4689655172413793,long,0.5310344827586206,0.011795908809741153
deal_heavy&has_exclamation,145,0.0018446954750039918,0.0016104112338277687,0.019519109968274558,0.5310344827586206,0.4689655172413793,long,0.5310344827586206,0.011795908809741153
has_deal&deal_heavy,145,0.0018446954750039918,0.0016104112338277687,0.019519109968274558,0.5310344827586206,0.4689655172413793,long,0.5310344827586206,0.011795908809741153
has_russia&open_deal,34,-0.003600211865011298,-0.003539781269640385,0.020850582054054836,0.4411764705882353,0.5588235294117647,short,0.5588235294117647,0.011731193580191502
has_iran&deal_over_tariff,68,-0.0024690274131786427,-0.0032208158672775156,0.016750828596581873,0.4264705882352941,0.5735294117647058,short,0.5735294117647058,0.011677128584298885
exclamation_heavy&deal_over_tariff,292,0.0013078550601216923,0.0015936457880884047,0.017840027710763356,0.5205479452054794,0.4794520547945205,long,0.5205479452054794,0.011633537101820943
has_positive&volume_spike,131,0.0017018982745127017,0.0027854542824070627,0.02001160927688206,0.5954198473282443,0.40458015267175573,long,0.5954198473282443,0.011598252326436114
has_positive&has_russia,270,0.0012410268760279476,0.0019512991201303675,0.015401742389329207,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.01155555304600146
has_night_post&short_posts,433,0.0010358200657517697,0.0018017021172065384,0.019607434096669794,0.5311778290993071,0.46882217090069284,long,0.5311778290993071,0.011449017196712782
deal_over_tariff,303,0.0012456924590149676,0.0016025401175967513,0.01758131220034762,0.5247524752475248,0.4752475247524752,long,0.5247524752475248,0.01137854274828037
has_deal&deal_over_tariff,303,0.0012456924590149676,0.0016025401175967513,0.01758131220034762,0.5247524752475248,0.4752475247524752,long,0.5247524752475248,0.01137854274828037
has_russia,277,0.0012128641523036906,0.001934165629254636,0.015443185771444152,0.5631768953068592,0.4368231046931408,long,0.5631768953068592,0.011368335291564025
has_russia&has_exclamation,277,0.0012128641523036906,0.001934165629254636,0.015443185771444152,0.5631768953068592,0.4368231046931408,long,0.5631768953068592,0.011368335291564025
posts_high&exclamation_heavy,391,0.0010802615620365882,0.0017123031052466153,0.016715054001526237,0.5319693094629157,0.4680306905370844,long,0.5319693094629157,0.011363284483734458
posts_high&has_exclamation,391,0.0010802615620365882,0.0017123031052466153,0.016715054001526237,0.5319693094629157,0.4680306905370844,long,0.5319693094629157,0.011363284483734458
posts_high,391,0.0010802615620365882,0.0017123031052466153,0.016715054001526237,0.5319693094629157,0.4680306905370844,long,0.5319693094629157,0.011363284483734458
exclamation_heavy&volume_spike,125,0.0017146114809806355,0.0027854542824070627,0.02013148604479728,0.592,0.408,long,0.592,0.011348603966363894
has_deal&pre_tariff,42,-0.003192128880005209,-0.0017793383675114849,0.013528686489816347,0.4523809523809524,0.5476190476190477,short,0.5476190476190477,0.01132879213299752
has_action&has_russia,80,0.0021543565319422824,0.003319681446904532,0.017041152965479398,0.5875,0.4125,long,0.5875,0.011320625985005056
has_action&exclamation_heavy,179,0.001526689042587588,0.0025348529362949623,0.01899744702471759,0.553072625698324,0.44692737430167595,long,0.553072625698324,0.011296899564883198
deal_heavy&has_action,52,0.0029063715759944588,0.0016051165099694176,0.0222093023367575,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.011285154184552882
posts_high&posts_very_high,226,0.0014130840777052023,0.0016564714591169594,0.017063675027056285,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.01127963455630197
posts_very_high&has_exclamation,226,0.0014130840777052023,0.0016564714591169594,0.017063675027056285,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.01127963455630197
posts_very_high&exclamation_heavy,226,0.0014130840777052023,0.0016564714591169594,0.017063675027056285,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.01127963455630197
posts_very_high,226,0.0014130840777052023,0.0016564714591169594,0.017063675027056285,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.01127963455630197
posts_very_high&has_positive,226,0.0014130840777052023,0.0016564714591169594,0.017063675027056285,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.01127963455630197
positive_heavy&pre_tariff,54,-0.002671614542798776,-0.002630795183652057,0.013987383987304418,0.42592592592592593,0.5740740740740741,short,0.5740740740740741,0.01127038138871862
has_attack&has_russia,245,0.001293555741514673,0.0018551604540026911,0.015637108160893358,0.5551020408163265,0.4448979591836735,long,0.5551020408163265,0.011239345303337886
has_russia&exclamation_heavy,273,0.0012041312683479053,0.001934165629254636,0.015378480317437418,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.011223110306893998
posts_very_high&has_night_post,224,0.0014107971406615483,0.0016564714591169594,0.017132016819573194,0.53125,0.46875,long,0.53125,0.011217279028016156
has_all_caps&deal_only,64,0.0024894222832933972,0.0025424438520977866,0.020762407378818515,0.5625,0.4375,long,0.5625,0.011202400274820288
has_china&deal_over_tariff,124,0.0017798222926218219,0.0024450384108537504,0.019138753973266774,0.5645161290322581,0.43548387096774194,long,0.5645161290322581,0.011188293214711525
