event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_china&has_exclamation,297,-0.005737357834096252,-0.008097196630031833,0.02310448255706869,0.3265993265993266,0.6565656565656566,short,0.6565656565656566,0.06491847720400479
attack_heavy&has_china,144,-0.00745117532122876,-0.01089547826416254,0.02291093550546769,0.2708333333333333,0.7222222222222222,short,0.7222222222222222,0.06457685278398258
attack_heavy&positive_heavy,247,-0.006040823908702665,-0.009193069758792527,0.023943890795635057,0.3157894736842105,0.6761133603238867,short,0.6761133603238867,0.0641895262890857
has_action,186,-0.0071528617150757425,-0.008453504037558401,0.03053025974698864,0.3225806451612903,0.6559139784946236,short,0.6559139784946236,0.06398573861441535
has_deal&has_russia,136,-0.007729913981942317,-0.009559482315943668,0.019969656305537594,0.29411764705882354,0.7058823529411765,short,0.7058823529411765,0.0636321269364674
has_action&positive_heavy,150,-0.007853876772727846,-0.00886008758986434,0.027309257768891714,0.31333333333333335,0.66,short,0.66,0.06348536896640371
posts_high&deal_over_tariff,192,-0.006817026737312405,-0.009078831042704572,0.029310934395800087,0.3229166666666667,0.671875,short,0.671875,0.06346497207749562
has_deal&lots_of_excl,324,-0.005368371188006035,-0.00801552107648601,0.025321247418809336,0.33641975308641975,0.654320987654321,short,0.654320987654321,0.06322748288095997
positive_heavy&has_all_caps,149,-0.007686046222270296,-0.01106383952688661,0.026366986032575025,0.3221476510067114,0.6711409395973155,short,0.6711409395973155,0.06296654407868611
has_positive&deal_only,253,-0.005796537862738485,-0.008005329379009773,0.027159241978780797,0.3241106719367589,0.6679841897233202,short,0.6679841897233202,0.06158786101443779
posts_high&deal_only,157,-0.007277325143015181,-0.009193069758792527,0.030717023465468323,0.3184713375796178,0.6751592356687898,short,0.6751592356687898,0.06156414015685691
attack_heavy&deal_over_tariff,138,-0.007433976601312522,-0.00983370681345852,0.02072291675087146,0.2971014492753623,0.6956521739130435,short,0.6956521739130435,0.06075092286120009
posts_high&short_posts,227,-0.006070900587079801,-0.009166638056437137,0.03368464927770124,0.32599118942731276,0.6607929515418502,short,0.6607929515418502,0.0604409736307623
posts_very_high&has_china,130,-0.0077350275890083866,-0.009743216282995903,0.025836887844334452,0.3,0.6846153846153846,short,0.6846153846153846,0.0603782049908582
posts_very_high&short_posts,155,-0.0074221664491118606,-0.00980397573383407,0.033969597074463585,0.33548387096774196,0.6516129032258065,short,0.6516129032258065,0.06021243829800854
pre_deal&deal_over_tariff,150,-0.007224721815235907,-0.009092046893882266,0.02718466845687847,0.3,0.68,short,0.68,0.060169398734999546
posts_high&has_deal,223,-0.006127756242635796,-0.008991024028972006,0.027948517473243024,0.34080717488789236,0.6547085201793722,short,0.6547085201793722,0.05991035669872085
