event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
open_deal&has_night_post,81,-0.0010641032805141894,5.623169212687351e-05,0.010987232035758885,0.5185185185185185,0.48148148148148145,short,0.48148148148148145,0.0046111142155614866
tariff_rising,33,0.001320726594752891,0.002879153101061016,0.009807486553496217,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.004598179795458682
has_exclamation&tariff_rising,33,0.001320726594752891,0.002879153101061016,0.009807486553496217,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.004598179795458682
exclamation_heavy&tariff_rising,33,0.001320726594752891,0.002879153101061016,0.009807486553496217,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.004598179795458682
has_positive&tariff_rising,33,0.001320726594752891,0.002879153101061016,0.009807486553496217,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.004598179795458682
has_tariff&tariff_rising,33,0.001320726594752891,0.002879153101061016,0.009807486553496217,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.004598179795458682
posts_high&open_tariff,33,-0.0020300301345588614,0.0008370427393644686,0.011321886762339478,0.6060606060606061,0.3939393939393939,short,0.3939393939393939,0.004593977535464673
has_positive&tariff_only,56,0.0010100985829037778,0.0019091365857366593,0.010215389568778044,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.0045893234292543415
has_uppercase_phrase&volume_spike,83,0.0008330303881593149,0.001012017561471401,0.019576441952642493,0.6024096385542169,0.39759036144578314,long,0.6024096385542169,0.004571848205261586
has_relief&has_action,26,0.0015445519574631224,0.0028251881673959645,0.03734258181051524,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.004543673406266765
has_deal&tariff_rising,24,0.0013905704350049009,0.0035284230780542325,0.010531837347752608,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.004541584022882728
has_china&has_all_caps,87,0.0008634773835046968,0.0020846350796801527,0.020118364446826468,0.5632183908045977,0.4367816091954023,long,0.5632183908045977,0.004536150139381203
