event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&deal_only,98,0.018758773036221386,0.016391134250583472,0.07515742112341653,0.5510204081632653,0.4489795918367347,long,0.5510204081632653,0.10232580050216873
open_tariff&has_night_post,29,0.028970111037074916,0.014657908834470268,0.071268761042416,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.102212676755071
open_deal&has_night_post,74,0.020426079243611384,0.016261148010961457,0.08367221316495042,0.581081081081081,0.4189189189189189,long,0.581081081081081,0.10210278967715035
has_uppercase_phrase&china_streak_3d,29,0.027395251575584253,0.018867956681794418,0.061387877568398364,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.10174341011547061
has_tariff&positive_heavy,119,0.01593291095035812,0.011182120253740324,0.06812406893939889,0.5798319327731093,0.42016806722689076,long,0.5798319327731093,0.10077916109819557
open_deal,81,0.01968792894517974,0.014657908834470268,0.08201582484281975,0.5679012345679012,0.43209876543209874,long,0.5679012345679012,0.10062719238647422
open_deal&has_exclamation,81,0.01968792894517974,0.014657908834470268,0.08201582484281975,0.5679012345679012,0.43209876543209874,long,0.5679012345679012,0.10062719238647422
has_deal&open_deal,81,0.01968792894517974,0.014657908834470268,0.08201582484281975,0.5679012345679012,0.43209876543209874,long,0.5679012345679012,0.10062719238647422
deal_heavy&has_iran,43,0.026318061653243418,0.016393215151980334,0.07332234958220332,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.10033666940112418
has_all_caps&deal_over_tariff,84,0.018748203565479522,0.011783425475275888,0.07657088284317533,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.10023423898045936
positive_heavy&has_iran,92,0.017695620325385773,0.01738308468977634,0.07156881503338541,0.5869565217391305,0.41304347826086957,long,0.5869565217391305,0.09962438139515548
open_deal&exclamation_heavy,79,0.019525264609051844,0.014657908834470268,0.08287903847599054,0.569620253164557,0.43037974683544306,long,0.569620253164557,0.09885437538310494
posts_low&volume_drop,209,0.013983005615367222,0.0,0.08841847643708738,0.4880382775119617,0.4880382775119617,long,0.4880382775119617,0.0986569217711945
has_attack&has_chips,28,0.028953947511941757,0.026543940537027577,0.06948568200558385,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.09849207161599104
positive_heavy&has_market_brag,138,0.0143556209233185,0.013862706806849312,0.0689449924974122,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.09776252851257446
pre_action&deal_only,31,0.028625607451509254,0.011627868435500899,0.06648983734971958,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.09768490656853614
has_iran&open_deal,22,0.035061954011380354,0.020618934933444688,0.09150495011659934,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.09717803825669889
has_china&has_iran,45,0.02505302994833708,0.018372954227572347,0.08175853324012847,0.5777777777777777,0.4222222222222222,long,0.5777777777777777,0.0971018152118209
all_caps_heavy&has_uppercase_phrase,27,0.030961111874463643,0.02232129701130048,0.06723740707909348,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.09533550013403574
has_all_caps&deal_only,69,0.019750403730126934,0.009157536676957179,0.07530577735397095,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.09510676807358757
