event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_deal&has_attack,262,0.0035577112455623017,0.003644516031177991,0.019799945651813484,0.5763358778625954,0.42366412213740456,long,0.5763358778625954,0.0331892163522687
posts_high&lots_of_excl,410,0.0030769428614190494,0.0032415466188397968,0.023858216965939087,0.5317073170731708,0.4682926829268293,long,0.5317073170731708,0.03312714409251366
posts_very_high&uppercase_phrase_heavy,40,0.008361134942664375,0.005666479416074788,0.028729097838527954,0.625,0.375,long,0.625,0.03305028780355097
has_positive&has_all_caps,175,0.0045995349829043896,0.0035088663721241087,0.025619981904992355,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.033030755502118286
short_posts&deal_over_tariff,152,0.004467624062507631,0.004098545365574413,0.021237936597217476,0.5986842105263158,0.40131578947368424,long,0.5986842105263158,0.032975866764658024
has_attack&has_china,235,0.0036270451397898786,0.0038023834459717243,0.022886946317762044,0.5914893617021276,0.4085106382978723,long,0.5914893617021276,0.03288772480014608
posts_high&positive_heavy,376,0.0032017605764375575,0.0032207065937678303,0.024503411681979646,0.5292553191489362,0.47074468085106386,long,0.5292553191489362,0.03285852064551641
positive_heavy&lots_of_excl,567,0.0026078678523068057,0.0032466967807927016,0.02330980790358113,0.5291005291005291,0.4708994708994709,long,0.5291005291005291,0.032856046615828235
posts_high&has_positive,412,0.0030307549004256243,0.0032415466188397968,0.02382168799754557,0.5315533980582524,0.4684466019417476,long,0.5315533980582524,0.03269989234470556
has_attack&deal_over_tariff,230,0.0037535019282865785,0.00361032331393929,0.018871874051426586,0.5739130434782609,0.4260869565217391,long,0.5739130434782609,0.032669813594425966
has_all_caps&short_posts,123,0.005084807830422293,0.0043860289770289995,0.0274237226125391,0.5772357723577236,0.42276422764227645,long,0.5772357723577236,0.03255219941355787
posts_high&has_exclamation,413,0.0030145472491228884,0.00322584958188199,0.023795040406960958,0.5302663438256658,0.46973365617433416,long,0.5302663438256658,0.03248562182661565
posts_high&exclamation_heavy,413,0.0030145472491228884,0.00322584958188199,0.023795040406960958,0.5302663438256658,0.46973365617433416,long,0.5302663438256658,0.03248562182661565
posts_high,413,0.0030145472491228884,0.00322584958188199,0.023795040406960958,0.5302663438256658,0.46973365617433416,long,0.5302663438256658,0.03248562182661565
positive_heavy&uppercase_phrase_heavy,42,0.008084431425664387,0.005666479416074788,0.029383036116750205,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.03243382613948947
has_positive&exclamation_heavy,772,0.0021996547656274066,0.0032103640999323613,0.022065750449327116,0.5284974093264249,0.47150259067357514,long,0.5284974093264249,0.03230026138876392
has_all_caps&lots_of_excl,171,0.0044842653379417894,0.0037313443922719625,0.026446833063218007,0.5497076023391813,0.4502923976608187,long,0.5497076023391813,0.03223451206572613
has_tariff&has_all_caps,41,0.008255284039653695,0.0052540106845357926,0.03276492179988254,0.6097560975609756,0.3902439024390244,long,0.6097560975609756,0.03223146909829215
has_exclamation&lots_of_excl,726,0.002252753058465392,0.0032362731813373458,0.022573596732168126,0.5303030303030303,0.4696969696969697,long,0.5303030303030303,0.03218889047345073
lots_of_excl,726,0.002252753058465392,0.0032362731813373458,0.022573596732168126,0.5303030303030303,0.4696969696969697,long,0.5303030303030303,0.03218889047345073
has_night_post,808,0.0021157162508568515,0.0032103640999323613,0.02271727773542988,0.530940594059406,0.46905940594059403,long,0.530940594059406,0.03193074369017802
posts_high&has_russia,178,0.004213640533058688,0.003623100813771818,0.02261237584312588,0.5674157303370787,0.43258426966292135,long,0.5674157303370787,0.0318983967662055
has_relief&has_all_caps,26,0.010736608590697746,0.006843435116583696,0.031962115040561206,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.031584332719486
exclamation_heavy&lots_of_excl,723,0.0022020377492983794,0.0032257504122183978,0.022600282942500775,0.5283540802213001,0.47164591977869985,long,0.5283540802213001,0.03128376205882551
has_exclamation&exclamation_heavy,795,0.0020730743654981147,0.0032257504122183978,0.022014157813676234,0.5308176100628931,0.4691823899371069,long,0.5308176100628931,0.03102728451068163
exclamation_heavy,795,0.0020730743654981147,0.0032257504122183978,0.022014157813676234,0.5308176100628931,0.4691823899371069,long,0.5308176100628931,0.03102728451068163
has_relief&attack_heavy,47,0.008136101305261328,0.0034482768089241222,0.029397041420895866,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.030856081040666762
posts_high&has_night_post,402,0.0028998911851245398,0.0031650828155335153,0.024009607473834065,0.5248756218905473,0.47512437810945274,long,0.5248756218905473,0.03051765300055144
positive_heavy&has_russia,219,0.0036029891662843617,0.0036363646893291524,0.021364718965856913,0.5707762557077626,0.4292237442922374,long,0.5707762557077626,0.030433430670334303
has_night_post&has_all_caps,177,0.004208654832029238,0.0035088663721241087,0.026072112033039854,0.5423728813559322,0.4576271186440678,long,0.5423728813559322,0.03036881940220502
has_china&short_posts,147,0.00413942980635214,0.003533476105539668,0.024282140825420913,0.5986394557823129,0.4013605442176871,long,0.5986394557823129,0.03004446862043274
positive_heavy&exclamation_heavy,581,0.0023548979672972674,0.0032257504122183978,0.023191699721432864,0.5249569707401033,0.4750430292598967,long,0.5249569707401033,0.029797777158208718
has_all_caps&exclamation_heavy,176,0.004153944546824197,0.003472665799447272,0.02618165813410274,0.5397727272727273,0.4602272727272727,long,0.5397727272727273,0.029745958383342774
has_night_post&lots_of_excl,673,0.0021561198207935635,0.00322584958188199,0.022808129787633705,0.5289747399702823,0.4710252600297177,long,0.5289747399702823,0.029587982818660326
positive_heavy&has_night_post,556,0.002396800772899384,0.003174972563962264,0.0235651569902011,0.5215827338129496,0.4784172661870504,long,0.5215827338129496,0.029477628292214002
attack_heavy&has_uppercase_phrase,153,0.0044636456868518,0.003125001036855979,0.025887512601579534,0.5294117647058824,0.47058823529411764,long,0.5294117647058824,0.029230013608235992
has_china&has_russia,119,0.004306596156924542,0.0037313443922719625,0.021745598553771985,0.6218487394957983,0.37815126050420167,long,0.6218487394957983,0.029214091660265465
has_night_post&exclamation_heavy,730,0.0020341470920350836,0.0032206570089360342,0.022334913798470673,0.5301369863013699,0.46986301369863015,long,0.5301369863013699,0.029136131538256754
has_china&has_all_caps,89,0.004987527310516626,0.006078948147613783,0.023218530759297976,0.6179775280898876,0.38202247191011235,long,0.6179775280898876,0.029077226065917946
positive_heavy&has_exclamation,585,0.002296220851451983,0.0032155636056536707,0.02315941608802593,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.029050736674541403
positive_heavy,585,0.002296220851451983,0.0032155636056536707,0.02315941608802593,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.029050736674541403
has_positive&positive_heavy,585,0.002296220851451983,0.0032155636056536707,0.02315941608802593,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.029050736674541403
has_china&deal_only,96,0.004959948364898472,0.003459060170466266,0.02036484350696686,0.59375,0.40625,long,0.59375,0.02885468878081338
has_all_caps,179,0.004021169206120543,0.0034364652267704354,0.026003383082325738,0.5363128491620112,0.46368715083798884,long,0.5363128491620112,0.02885340459406019
has_all_caps&has_exclamation,179,0.004021169206120543,0.0034364652267704354,0.026003383082325738,0.5363128491620112,0.46368715083798884,long,0.5363128491620112,0.02885340459406019
posts_high&has_deal,226,0.0033670666519126377,0.0036038971382266194,0.020883738085140192,0.5663716814159292,0.4336283185840708,long,0.5663716814159292,0.028668664582761603
has_attack&deal_only,196,0.0036169988715034425,0.003533551715292127,0.018265283769530072,0.5612244897959183,0.4387755102040816,long,0.5612244897959183,0.028419276847527045
posts_high&has_china,208,0.0033808561191606065,0.0036631032097440563,0.02336803930250819,0.5817307692307693,0.4182692307692308,long,0.5817307692307693,0.028364843484703285
has_deal&attack_heavy,161,0.0038933634415357766,0.003521065703676163,0.02190474225815629,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.027922442216261535
posts_high&deal_over_tariff,197,0.003527860869126513,0.003521065703676163,0.019950158299573462,0.5634517766497462,0.4365482233502538,long,0.5634517766497462,0.027899814445928216
has_attack&sig_potus,52,0.006051969457044478,0.0041592519224442626,0.021016343429310715,0.6346153846153846,0.36538461538461536,long,0.6346153846153846,0.027695486324316235
has_all_caps&deal_over_tariff,82,0.004973649411795858,0.006537696612757715,0.02273448628205904,0.6097560975609756,0.3902439024390244,long,0.6097560975609756,0.027462384735293978
posts_very_high&has_uppercase_phrase,135,0.004617582361448135,0.0030580237956510103,0.027071381108080148,0.5111111111111111,0.4888888888888889,long,0.5111111111111111,0.0274218566979656
has_all_caps&deal_only,68,0.005380236811799127,0.006537696612757715,0.022482942221975083,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.027402881057856963
attack_heavy&has_russia,146,0.004079859784209851,0.003318283003817424,0.02245199345674576,0.5547945205479452,0.4452054794520548,long,0.5547945205479452,0.027349779454880877
posts_low&volume_drop,214,0.003537792520964282,0.0034543183594109017,0.025132552852490306,0.5280373831775701,0.4719626168224299,long,0.5280373831775701,0.027327752534726465
has_attack&open_tariff,28,0.007951702707042683,0.006005324884420737,0.03322893927354368,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.0270491501087409
posts_high&open_tariff,24,0.00864369335814541,0.004819922928853693,0.03571202461273665,0.625,0.375,long,0.625,0.02646579777567533
posts_very_high&has_russia,120,0.004520252499999879,0.0030722221536483296,0.02555494725932862,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.02640900543860325
has_russia&has_all_caps,69,0.0056238372736952735,0.0035461002921197693,0.022674026095448194,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.026404187464564726
attack_heavy&has_market_brag,78,0.005417956739655307,0.003170282321254825,0.02641400928717311,0.5512820512820513,0.44871794871794873,long,0.5512820512820513,0.026378900349692737
has_china,296,0.0026917263054677685,0.0032732996148447935,0.022449182164961373,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.026284173481041208
has_china&has_exclamation,296,0.0026917263054677685,0.0032732996148447935,0.022449182164961373,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.026284173481041208
attack_heavy&has_china,147,0.003791836950319661,0.0036898417301589603,0.02543137307729419,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.026270617007882708
posts_very_high&has_action,104,0.004672274871060117,0.0036631032097440563,0.02669557010703619,0.5480769230769231,0.4519230769230769,long,0.5480769230769231,0.026114791965443668
has_attack&uppercase_phrase_heavy,44,0.006909252586516385,0.0034074213835074696,0.027599481968077988,0.5681818181818182,0.4318181818181818,long,0.5681818181818182,0.02604022546734933
has_market_brag&open_deal,20,-0.009531498929324533,-0.003190856087968874,0.02158949615187094,0.4,0.6,short,0.6,0.025575695440123343
posts_high&deal_only,162,0.0036072928966460974,0.0034311155134212346,0.019424832009057178,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.025507412689445196
has_china&deal_over_tariff,129,0.0038290366873094932,0.0035088663721241087,0.020960442957301855,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.025284591162717807
has_china&lots_of_excl,277,0.0027045348252441553,0.0032572436557976037,0.022901900080425492,0.5595667870036101,0.4404332129963899,long,0.5595667870036101,0.025187461038554227
has_china&volume_spike,71,0.004927622414163861,0.004098545365574413,0.026866380868905915,0.6056338028169014,0.39436619718309857,long,0.6056338028169014,0.02514645116842872
has_china&exclamation_heavy,291,0.002591265750466016,0.0032678225358349078,0.0225029854753972,0.5670103092783505,0.4329896907216495,long,0.5670103092783505,0.02506394359959136
attack_heavy&uppercase_phrase_heavy,37,0.007182669862073108,0.003125001036855979,0.029576343352885417,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.02479729668094411
has_china&uppercase_phrase_heavy,38,0.006932541201234268,0.0034074213835074696,0.02920235757587631,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.024741347085659306
has_china&has_night_post,279,0.0026047121351096473,0.0032572436557976037,0.022816781153887217,0.5663082437275986,0.4336917562724014,long,0.5663082437275986,0.024638525778543165
has_deal&has_night_post,315,0.00253814984440248,0.003472361800000323,0.020621809856772713,0.546031746031746,0.45396825396825397,long,0.546031746031746,0.024597469340217858
has_positive&has_china,290,0.002569376979978735,0.0032572436557976037,0.022632066657557477,0.5620689655172414,0.4379310344827586,long,0.5620689655172414,0.024593278861445963
has_tariff&open_tariff,30,0.007036769470326939,0.006005324884420737,0.03267848192734467,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.024409916682124378
open_tariff&exclamation_heavy,30,0.007036769470326939,0.006005324884420737,0.03267848192734467,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.024409916682124378
open_tariff,30,0.007036769470326939,0.006005324884420737,0.03267848192734467,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.024409916682124378
open_tariff&has_exclamation,30,0.007036769470326939,0.006005324884420737,0.03267848192734467,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.024409916682124378
has_action&has_russia,82,0.004571872159912632,0.003914944878923188,0.02483239715081795,0.5853658536585366,0.4146341463414634,long,0.5853658536585366,0.02423418334263633
lots_of_excl&deal_over_tariff,278,0.002589132885639755,0.0035149660379001357,0.019102620078973148,0.5539568345323741,0.4460431654676259,long,0.5539568345323741,0.023914024166002
posts_low&has_positive,79,0.004921043625743806,0.003401399526425486,0.021337819001387266,0.5443037974683544,0.45569620253164556,long,0.5443037974683544,0.02380740856599
has_action&has_attack,150,0.0035747924521860493,0.003579277393701119,0.02677282209116011,0.54,0.46,long,0.54,0.02364232709936282
has_night_post&deal_only,238,0.002782292336496597,0.0034311155134212346,0.01890141469188475,0.5504201680672269,0.4495798319327731,long,0.5504201680672269,0.023625748508113473
has_tariff&attack_heavy,68,0.0047427964400437745,0.004395628831392218,0.028118993040956167,0.6029411764705882,0.39705882352941174,long,0.6029411764705882,0.02358109052962529
has_action&attack_heavy,99,0.004265239932644789,0.0035088663721241087,0.02792247720157414,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.02357700082903917
has_positive&open_tariff,29,0.00704642913881043,0.0052540106845357926,0.03325686345499556,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.023552802753696634
open_tariff&lots_of_excl,29,0.00704642913881043,0.0052540106845357926,0.03325686345499556,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.023552802753696634
has_attack&tariff_rising,20,0.007507433919128492,0.009356446945458452,0.01197405659357908,0.7,0.3,long,0.7,0.02350198561166255
exclamation_heavy&deal_over_tariff,290,0.0024917245494519504,0.003490614086062216,0.019096663952287582,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.0234110565903896
posts_low&exclamation_heavy,37,0.0067456332889742985,0.003401399526425486,0.02123492417638101,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.023288480910254306
has_tariff&has_attack,111,0.003736478510508837,0.0043860289770289995,0.025310473268582195,0.5855855855855856,0.4144144144144144,long,0.5855855855855856,0.02305230495234453
attack_heavy&deal_only,116,0.00393783187310689,0.0032627367373236904,0.020534115827179636,0.5431034482758621,0.45689655172413796,long,0.5431034482758621,0.02303396617287016
attack_heavy&deal_over_tariff,141,0.003489890012497222,0.003389869226842146,0.020779645815203935,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.022924337111016067
volume_drop,317,0.0023395944180418637,0.0035713664922656374,0.023699269899629307,0.5488958990536278,0.45110410094637227,long,0.5488958990536278,0.02286442023988879
posts_very_high&open_tariff,20,0.008502411329983361,0.0044926775384038775,0.0386480738482767,0.6,0.4,long,0.6,0.02281436364780863
attack_heavy&volume_spike,89,0.00457399622897624,0.003389869226842146,0.027368396070576274,0.5280898876404494,0.47191011235955055,long,0.5280898876404494,0.022787603637597922
pre_tariff&exclamation_heavy,59,-0.005129536367003324,-0.007246475074439651,0.020121052395657712,0.423728813559322,0.576271186440678,short,0.576271186440678,0.02270549761752761
posts_very_high&has_relief,50,0.006408640948409758,-0.00017183884198646027,0.030460509243901167,0.5,0.5,long,0.5,0.022657967364051637
has_all_caps&china_streak_3d,20,0.00778036177201818,0.007421791492400298,0.019734360199185105,0.65,0.35,long,0.65,0.022616643155305385
has_night_post&deal_over_tariff,277,0.002463161847117901,0.003472361800000323,0.019273469911420257,0.5487364620938628,0.45126353790613716,long,0.5487364620938628,0.02249555189492703
posts_high&has_uppercase_phrase,207,0.0030811245765912714,0.0010847228523791497,0.02570466654790155,0.5072463768115942,0.4927536231884058,long,0.5072463768115942,0.022486061000367357
positive_heavy&has_china,252,0.0025248106138940833,0.0032625330958162557,0.02327066775858662,0.5595238095238095,0.44047619047619047,long,0.5595238095238095,0.02242578475852165
