event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
silence_day&volume_drop,146,0.007069368172105347,0.004775803147951452,0.034182681486791815,0.5547945205479452,0.4452054794520548,long,0.5547945205479452,0.0473902708962536
open_tariff&has_all_caps,24,0.009280487138957622,0.009896268352575621,0.021530442405740362,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.03788743009151316
has_relief&deal_only,23,0.011121305472951011,0.006908344316601145,0.03272115954998793,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.0371032399078739
china_streak_3d&volume_drop,20,0.011672021270821665,0.007050179386811073,0.021840195025643345,0.7,0.3,long,0.7,0.03653920619493301
deal_heavy&short_posts,63,0.006316680529472879,0.0038961828713557356,0.027646782653873433,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.03103725075736822
