event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
attack_heavy&pre_deal,88,0.00767490713269879,0.004544910046547446,0.029466166923078914,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.04417998386366249
has_deal&has_night_post,323,0.004138861749162659,0.0039062388019861505,0.02693873176050403,0.5913312693498453,0.4086687306501548,long,0.5913312693498453,0.04398585375490224
positive_heavy&has_iran,92,0.00789122784058324,0.0029067168052764325,0.030761739879368855,0.5760869565217391,0.42391304347826086,long,0.5760869565217391,0.04360402085830738
pre_deal&has_exclamation,171,0.005418325583629927,0.005221917291421629,0.027504736118836564,0.6140350877192983,0.38596491228070173,long,0.6140350877192983,0.04350671990413349
has_deal&has_iran,76,0.008156080932588987,0.0039107286890964765,0.03152326121269542,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.04303606573112476
has_market_brag&has_iran,27,0.011045822448972543,0.005780240523021618,0.027198535392215787,0.7407407407407407,0.25925925925925924,long,0.7407407407407407,0.04251539042890073
has_deal&has_china,155,0.005841774223282608,0.005780240523021618,0.029092023005549163,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.042230033741024756
has_attack&has_market_brag,129,0.006301221203348052,0.0035841634708120296,0.025069649220447247,0.5891472868217055,0.4108527131782946,long,0.5891472868217055,0.042164160987789835
has_attack&exclamation_heavy,609,0.0030778439906142367,0.00257745189821601,0.025930828880581843,0.555008210180624,0.44499178981937604,long,0.555008210180624,0.04215553997001743
deal_heavy&has_attack,117,0.00647892469568018,0.004076222506584015,0.031100881253828414,0.5982905982905983,0.4017094017094017,long,0.5982905982905983,0.04192837600025992
deal_heavy,147,0.005823233635370306,0.004076222506584015,0.029758391387326836,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.04178542272905089
deal_heavy&has_exclamation,147,0.005823233635370306,0.004076222506584015,0.029758391387326836,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.04178542272905089
has_deal&deal_heavy,147,0.005823233635370306,0.004076222506584015,0.029758391387326836,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.04178542272905089
deal_heavy&has_night_post,139,0.00600111546440437,0.004076222506584015,0.030373852516580653,0.5899280575539568,0.41007194244604317,long,0.5899280575539568,0.04173865356164032
pre_action&deal_only,30,0.010375094367502469,0.007671213624883766,0.029762112510177217,0.7333333333333333,0.26666666666666666,long,0.7333333333333333,0.041672936956389905
has_china&has_iran,43,0.01087683895908981,0.00396042521454798,0.03751313631089101,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.041467559774979304
pre_deal&lots_of_excl,158,0.005400414452070223,0.005210564169445764,0.02787101081715296,0.6075949367088608,0.3924050632911392,long,0.6075949367088608,0.04124485492715856
has_market_brag&has_all_caps,51,0.008606800647300364,0.005561870457397644,0.024990193986844,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.040976567214287885
posts_high&deal_only,155,0.0055370886664980416,0.004076222506584015,0.028772163161755102,0.5870967741935483,0.4129032258064516,long,0.5870967741935483,0.040472219449281525
positive_heavy&pre_deal,143,0.005604785760053406,0.005121639250909249,0.028562535281362926,0.6013986013986014,0.3986013986013986,long,0.6013986013986014,0.040307832862957145
posts_high&deal_heavy,107,0.006486731430525836,0.004076222506584015,0.03171814454053242,0.5981308411214953,0.40186915887850466,long,0.5981308411214953,0.040134143798583696
deal_heavy&has_uppercase_phrase,64,0.008638373048140267,0.005380540752433771,0.035943836943251734,0.578125,0.421875,long,0.578125,0.03995247534764874
pre_deal&volume_spike,43,0.008706065801761767,0.008230429659702665,0.03345594359740443,0.6976744186046512,0.3023255813953488,long,0.6976744186046512,0.03982987763970753
deal_heavy&lots_of_excl,137,0.005754584334395365,0.004076222506584015,0.03039338640674346,0.5912408759124088,0.40875912408759124,long,0.5912408759124088,0.039823432863847485
pre_deal&exclamation_heavy,168,0.005042317284210915,0.005210564169445764,0.027492332512400235,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.03968036887480059
has_attack&has_positive,605,0.0029017337496174663,0.00257745189821601,0.02623118688098527,0.5553719008264463,0.4446280991735537,long,0.5553719008264463,0.03963867701869096
posts_high&deal_over_tariff,189,0.004855387873857834,0.004076222506584015,0.027654727734395968,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.039555879929465285
pre_deal&open_deal,30,0.011963637002499321,0.0035983748689434325,0.04031925996758562,0.6,0.4,long,0.6,0.0393165231364342
has_attack&lots_of_excl,579,0.00294375540399654,0.00257745189821601,0.02596504207768748,0.5544041450777202,0.44559585492227977,long,0.5544041450777202,0.03927059417086727
deal_heavy&has_positive,142,0.005634823572744304,0.004022201674384829,0.030136055553283282,0.5845070422535211,0.4154929577464789,long,0.5845070422535211,0.03924770286616347
has_attack&positive_heavy,465,0.0032830507334388115,0.0022497123882954106,0.027121451500507078,0.5526881720430108,0.44731182795698926,long,0.5526881720430108,0.039127692871532796
has_action&deal_only,70,0.0069608095040472745,0.007467450523567121,0.029800809523330633,0.6714285714285714,0.32857142857142857,long,0.6714285714285714,0.039102865717811054
has_relief&deal_only,34,0.010268696699510997,0.0055582644255394165,0.0311678397983728,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.0387434730149211
has_deal&has_market_brag,77,0.007065643747179538,0.005199211047469898,0.022726592139037927,0.6233766233766234,0.37662337662337664,long,0.6233766233766234,0.038649832055376795
has_market_brag,168,0.0051976671176936235,0.0028598340585710424,0.0238490634455935,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.03849683751590096
has_market_brag&has_exclamation,168,0.0051976671176936235,0.0028598340585710424,0.0238490634455935,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.03849683751590096
has_china&pre_deal,82,0.007093597471762993,0.003964303028366811,0.030452423490676783,0.5975609756097561,0.4024390243902439,long,0.5975609756097561,0.03838448291420557
deal_heavy&positive_heavy,129,0.005714576130083165,0.004076222506584015,0.031083022406062668,0.5891472868217055,0.4108527131782946,long,0.5891472868217055,0.03823866837078859
posts_high&has_deal,218,0.00447785845046364,0.003842556306854039,0.027691004371739922,0.5779816513761468,0.42201834862385323,long,0.5779816513761468,0.03821313418093204
deal_heavy&exclamation_heavy,145,0.005363589259913568,0.003968180842185642,0.02969356675349123,0.5862068965517241,0.41379310344827586,long,0.5862068965517241,0.0378608567253705
has_market_brag&exclamation_heavy,165,0.005164375594636095,0.0026076919057900216,0.024039210436174564,0.5696969696969697,0.4303030303030303,long,0.5696969696969697,0.03779233290817074
has_attack&has_all_caps,148,0.005195678606260329,0.003933332008267065,0.02582155107579399,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.03758322925426556
has_attack&has_exclamation,626,0.002704796147846215,0.0025559547009466055,0.02609953582887051,0.5527156549520766,0.4472843450479233,long,0.5527156549520766,0.03740446707239718
has_attack,626,0.002704796147846215,0.0025559547009466055,0.02609953582887051,0.5527156549520766,0.4472843450479233,long,0.5527156549520766,0.03740446707239718
has_positive&has_market_brag,164,0.005086637292018696,0.0028598340585710424,0.024041879775840113,0.573170731707317,0.4268292682926829,long,0.573170731707317,0.037336766219099295
deal_heavy&has_iran,42,0.008919002337572838,0.00458369594482777,0.035609416798010156,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.037158262353194874
has_market_brag&deal_only,54,0.007534810053485587,0.005837071113739989,0.021544939958066316,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03691287987966503
deal_only&volume_spike,53,0.008141749220742468,0.006036106372746541,0.030464585468383498,0.6226415094339622,0.37735849056603776,long,0.6226415094339622,0.0369057237281695
pre_deal&has_uppercase_phrase,66,0.0076439403124079364,0.005210564169445764,0.03150030356810227,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.03669525639044146
deal_over_tariff&volume_spike,66,0.006768931950211028,0.006254260426080682,0.029353595646812308,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.036660708747921184
posts_high&pre_deal,112,0.005862128514508029,0.003964303028366811,0.02961826667750794,0.5892857142857143,0.4107142857142857,long,0.5892857142857143,0.036558659192523456
open_deal&deal_over_tariff,76,0.007198047271237554,0.003944762499784371,0.032805129426000244,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.03632959653765108
has_market_brag&deal_over_tariff,68,0.006777770930330669,0.005671055490209631,0.020555896202487618,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.03616471999669841
posts_very_high&has_market_brag,62,0.006941177869265823,0.005380540752433771,0.02382752184777742,0.6612903225806451,0.3387096774193548,long,0.6612903225806451,0.03614274930803452
attack_heavy&volume_spike,90,0.005990056985461107,0.005277978904434044,0.02810171073578972,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.03599022443769249
posts_very_high&deal_only,95,0.0062962148603255,0.00396042521454798,0.030873021000470548,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.03552879080723948
has_relief&has_market_brag,20,0.011178215096806382,0.005960211557390349,0.025735802196998052,0.7,0.3,long,0.7,0.03499334835300285
positive_heavy&has_all_caps,147,0.0048728024555836046,0.0035841634708120296,0.025870305976176358,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.03496547163159979
posts_high&has_market_brag,103,0.005712118301727087,0.003968180842185642,0.024131694406394004,0.6019417475728155,0.39805825242718446,long,0.6019417475728155,0.03489556789878475
has_action&deal_over_tariff,86,0.0056569397480086435,0.006313183641007414,0.02880777079343596,0.6627906976744186,0.3372093023255814,long,0.6627906976744186,0.03477019954973433
posts_very_high&deal_over_tariff,117,0.005403378813501697,0.00396042521454798,0.029768088607679547,0.5897435897435898,0.41025641025641024,long,0.5897435897435898,0.03446843581347933
has_china&open_deal,42,0.008933337705570516,0.007705070462492691,0.03465352464366298,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.03446109835780496
attack_heavy&tariff_only,21,0.010479462166012133,0.005925885140378506,0.023613452296137025,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.03430209187012606
has_attack&has_night_post,572,0.0025838692573965927,0.0025559547009466055,0.025507303627572833,0.5541958041958042,0.4458041958041958,long,0.5541958041958042,0.03424772933920356
positive_heavy&open_deal,69,0.007263757279298725,0.003236324523338885,0.03308930884757515,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.034103691050377374
has_market_brag&lots_of_excl,158,0.004762876165209137,0.0028598340585710424,0.02307904731660259,0.569620253164557,0.43037974683544306,long,0.569620253164557,0.03410226744173187
open_deal&has_uppercase_phrase,36,0.010114124261554058,0.004761147835972812,0.03963166077780987,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.03371374753851353
has_iran,120,0.005591199717230209,0.002476800819145142,0.029340274135150633,0.55,0.45,long,0.55,0.03368668829507841
has_iran&has_exclamation,120,0.005591199717230209,0.002476800819145142,0.029340274135150633,0.55,0.45,long,0.55,0.03368668829507841
attack_heavy&deal_only,116,0.005227178879087466,0.004022201674384829,0.02830415626411765,0.5948275862068966,0.4051724137931034,long,0.5948275862068966,0.0334878648634111
has_action&pre_deal,53,0.0065320083110602545,0.006503925782406439,0.02611955196883836,0.6981132075471698,0.3018867924528302,long,0.6981132075471698,0.03319789277701613
has_relief&deal_over_tariff,44,0.007840264488410374,0.005449745298731212,0.030799169691632197,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.03309500162844266
has_iran&lots_of_excl,112,0.005558979652608033,0.0029067168052764325,0.029374722383760942,0.5625,0.4375,long,0.5625,0.033092274834155444
posts_very_high&has_deal,135,0.004921432963347572,0.0035841634708120296,0.029233652502857244,0.5777777777777777,0.4222222222222222,long,0.5777777777777777,0.03303842170463702
has_market_brag&has_night_post,150,0.004700151542270156,0.0028598340585710424,0.023963158002856352,0.5733333333333334,0.4266666666666667,long,0.5733333333333334,0.03300385591130955
has_attack&tariff_rising,21,0.010691323166639148,0.0039061779668150276,0.024712904331399985,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03266253179357258
open_deal&exclamation_heavy,79,0.00659224514482552,0.003236324523338885,0.0320343897885996,0.5569620253164557,0.4430379746835443,long,0.5569620253164557,0.03263416311047867
has_positive&has_iran,114,0.005516335195091679,0.002476800819145142,0.029812634780487124,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.03254908403660509
has_attack&open_deal,71,0.006826049489071231,0.003236324523338885,0.031206394098777523,0.5633802816901409,0.43661971830985913,long,0.5633802816901409,0.032404121326213044
attack_heavy&has_market_brag,75,0.005944859650753999,0.0038361421203847446,0.023563419430391506,0.6266666666666667,0.37333333333333335,long,0.6266666666666667,0.03226330340477924
has_china&tariff_rising,20,0.010936490879616007,0.008248816613267484,0.028147787244073606,0.65,0.35,long,0.65,0.03179115815476622
has_attack&has_china,230,0.003692238932398923,0.0038810363964356664,0.027506042340051048,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.03164967331676224
has_all_caps&deal_over_tariff,82,0.0054063435545415066,0.006254260426080682,0.028460662139886118,0.6341463414634146,0.36585365853658536,long,0.6341463414634146,0.031045599999072308
has_deal&attack_heavy,160,0.004213882052270169,0.003637144967636563,0.02680492479842281,0.58125,0.41875,long,0.58125,0.03098170630281237
has_deal&short_posts,170,0.003917773758494998,0.00471438651106848,0.02538349933242764,0.6058823529411764,0.3941176470588235,long,0.6058823529411764,0.030949391662003556
open_deal&has_exclamation,81,0.006145131388108874,0.003236324523338885,0.03210799905069597,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.030725656940544372
open_deal,81,0.006145131388108874,0.003236324523338885,0.03210799905069597,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.030725656940544372
has_deal&open_deal,81,0.006145131388108874,0.003236324523338885,0.03210799905069597,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.030725656940544372
has_positive&open_deal,79,0.0061900325313013985,0.003236324523338885,0.032438020839473225,0.5569620253164557,0.4430379746835443,long,0.5569620253164557,0.030643055112145046
posts_very_high&attack_heavy,163,0.004100073229544527,0.0035841634708120296,0.02798092281081708,0.5828220858895705,0.4171779141104294,long,0.5828220858895705,0.03050853942618792
has_iran&exclamation_heavy,117,0.005143573490874467,0.002412368670639209,0.029285149735484184,0.5470085470085471,0.452991452991453,long,0.5470085470085471,0.030433506396660842
has_all_caps&deal_only,67,0.005786237187039202,0.006579078801895344,0.029688714172137098,0.6417910447761194,0.3582089552238806,long,0.6417910447761194,0.030396759428337906
deal_heavy&open_deal,49,0.007591372885987625,0.003236324523338885,0.0337640902439317,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0303654915439505
positive_heavy&has_china,253,0.00349298437214726,0.003676459566739121,0.027803136609371146,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.030305082343524505
attack_heavy&deal_over_tariff,141,0.004266916859514883,0.00396042521454798,0.027369430977774525,0.5957446808510638,0.40425531914893614,long,0.5957446808510638,0.030184494734281243
pre_deal&has_all_caps,45,0.007471820174540442,0.005121639250909249,0.026747401079030255,0.6,0.4,long,0.6,0.030073496086668185
has_market_brag&pre_deal,38,0.007380735794094452,0.00458369594482777,0.01916467590537255,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.029932836237717225
positive_heavy&exclamation_heavy,600,0.002287567639854442,0.0018753488266093354,0.026521144054959204,0.53,0.47,long,0.53,0.029697879389654746
has_attack&sig_potus,50,0.006545724442461935,0.003952664271884898,0.019764891628361734,0.64,0.36,long,0.64,0.029622567302677552
posts_very_high&has_attack,205,0.003622179590881696,0.003236324523338885,0.02858570816024098,0.5707317073170731,0.4292682926829268,long,0.5707317073170731,0.02959912756698338
open_deal&lots_of_excl,75,0.006246878897900626,0.0020324830167521846,0.032614911993711214,0.5466666666666666,0.4533333333333333,long,0.5466666666666666,0.02957442514904294
posts_very_high&positive_heavy,213,0.003509525937784167,0.0031119762113520633,0.028116314318735076,0.5727699530516432,0.4272300469483568,long,0.5727699530516432,0.029337188102882418
short_posts&deal_only,147,0.003994416871953358,0.004484274181682846,0.024885291887961743,0.6054421768707483,0.3945578231292517,long,0.6054421768707483,0.029321401629818434
has_deal&has_relief,47,0.006880221103798088,0.004076222506584015,0.030080841435403672,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.02910391839146514
has_china&has_night_post,282,0.003122305050053198,0.003694665426933974,0.027242922031810633,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.02900516735935744
has_deal&has_action,99,0.004646190392884114,0.00590540324599198,0.028756522699341584,0.6262626262626263,0.37373737373737376,long,0.6262626262626263,0.028951501658804057
positive_heavy&tariff_only,40,0.0076205264407027355,0.003576477506758269,0.02524501295642356,0.6,0.4,long,0.6,0.02891786462658806
posts_high&open_deal,59,0.00692353298234926,0.0019529887633240595,0.032940706495906816,0.5423728813559322,0.4576271186440678,long,0.5423728813559322,0.028843751011579703
positive_heavy&lots_of_excl,583,0.0022214087324099203,0.0019569948363462597,0.026353277175728593,0.5351629502572899,0.4648370497427101,long,0.5351629502572899,0.02870442102015453
pre_deal&short_posts,69,0.005389602688201406,0.005681811003519721,0.02684206789290181,0.6376811594202898,0.36231884057971014,long,0.6376811594202898,0.028548604366149172
has_positive&positive_heavy,605,0.002192644479633037,0.0018313470177588886,0.026508514259584576,0.5289256198347108,0.47107438016528924,long,0.5289256198347108,0.02852597589497672
positive_heavy,605,0.002192644479633037,0.0018313470177588886,0.026508514259584576,0.5289256198347108,0.47107438016528924,long,0.5289256198347108,0.02852597589497672
positive_heavy&has_exclamation,605,0.002192644479633037,0.0018313470177588886,0.026508514259584576,0.5289256198347108,0.47107438016528924,long,0.5289256198347108,0.02852597589497672
has_deal&has_russia,132,0.004045114414074547,0.004022201674384829,0.025814832377763944,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.028518643428625482
has_iran&has_night_post,113,0.004868303074787564,0.002412368670639209,0.029287259362681194,0.5486725663716814,0.45132743362831856,long,0.5486725663716814,0.028394228635625903
deal_heavy&volume_spike,47,0.006278839288064093,0.005561870457397644,0.03422629625794515,0.6595744680851063,0.3404255319148936,long,0.6595744680851063,0.02839174802047357
uppercase_phrase_heavy&deal_over_tariff,25,0.007860643325878356,0.006579078801895344,0.029946624816153875,0.72,0.28,long,0.72,0.02829831597316208
has_deal&has_all_caps,93,0.0047819387628993985,0.005859305116099334,0.02722682506019395,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.028264245174428174
posts_very_high&open_deal,46,0.007936366149400983,0.0015862796424790382,0.03687461796004927,0.5217391304347826,0.4782608695652174,long,0.5217391304347826,0.028083680395900548
posts_very_high&volume_spike,81,0.0049496759710697,0.004994087351470444,0.03217469992055891,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.028048163836061634
deal_heavy&has_action,53,0.005902210156633888,0.00590540324599198,0.03032698798275238,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.027564851132402975
has_russia&deal_over_tariff,114,0.004056816026911561,0.005380540752433771,0.025433560033440057,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.02735680558321863
positive_heavy&has_night_post,573,0.0021254972638176856,0.0019569948363462597,0.026451984961689854,0.5357766143106457,0.4642233856893543,long,0.5357766143106457,0.027259734065413353
has_positive&has_all_caps,180,0.003542820621884639,0.00341547025875677,0.025213427812939868,0.5722222222222222,0.42777777777777776,long,0.5722222222222222,0.027198824583002653
has_russia&open_deal,32,0.007317179106894542,0.005961686010449108,0.03256106720616718,0.65625,0.34375,long,0.65625,0.027163641569618695
posts_very_high&deal_heavy,75,0.005595740787234123,0.003236324523338885,0.03387686945722682,0.56,0.44,long,0.56,0.027137900578529914
posts_high&has_chips,23,0.0075917740693546626,0.0039061779668150276,0.019257244127029248,0.7391304347826086,0.2608695652173913,long,0.7391304347826086,0.026910903469328083
posts_very_high&has_china,131,0.003990058743543288,0.0039062388019861505,0.030286726720272893,0.5877862595419847,0.4122137404580153,long,0.5877862595419847,0.02684320493123203
has_russia&deal_only,94,0.0044623290506094785,0.004022201674384829,0.025552236813327262,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.026694737745459395
pre_action&deal_over_tariff,40,0.006224589246918805,0.005902738834147492,0.02937074581454853,0.675,0.325,long,0.675,0.026573237350995135
