event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&china_streak_3d,38,0.0022685281640027594,0.0022409557077978093,0.01927325549620786,0.5263157894736842,0.47368421052631576,long,0.5263157894736842,0.007360077252793743
has_russia&open_tariff,29,0.0024563277067244944,0.005681909425889975,0.025967439727556257,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.0072980576667818755
has_tariff&exclamation_heavy,312,0.000773363464570698,0.0014608910109005224,0.023878571060709553,0.5288461538461539,0.47115384615384615,long,0.5288461538461539,0.007224208942334168
has_uppercase_phrase&tariff_rising,37,-0.0019913199911744356,-0.004479365398013635,0.019888482644498964,0.40540540540540543,0.5945945945945946,short,0.5945945945945946,0.007202161778899784
has_attack&pre_action,58,-0.0020287171942781393,0.0013997638829787995,0.02343866494536115,0.5344827586206896,0.46551724137931033,short,0.46551724137931033,0.007192357687669876
has_attack&brag_heavy,31,-0.0019923207073078227,-0.004255320898984172,0.016925191418652254,0.3548387096774194,0.6451612903225806,short,0.6451612903225806,0.007156627247404386
has_action&has_exclamation,183,0.0009398924630749993,0.003891122247665413,0.02444314159633892,0.5628415300546448,0.4371584699453552,long,0.5628415300546448,0.007156321561483726
attack_heavy&pre_deal,88,0.001312115886256191,0.0034333582578708333,0.021834946732429306,0.5795454545454546,0.42045454545454547,long,0.5795454545454546,0.0071334731957306136
uppercase_phrase_heavy&volume_spike,25,-0.00294724940010489,0.004048645578797805,0.026947333637544434,0.52,0.48,short,0.48,0.0070733985602517355
has_tariff&brag_heavy,23,-0.0022600557043223686,-0.00407608644628954,0.01590603976352685,0.34782608695652173,0.6521739130434783,short,0.6521739130434783,0.007068812863846921
has_russia&uppercase_phrase_heavy,24,-0.003142511505232218,0.0025590585880016503,0.024994708061141437,0.5416666666666666,0.4583333333333333,short,0.4583333333333333,0.007056087223757405
posts_high&pre_tariff,84,-0.0014610859970873367,-0.0016660193121309508,0.020194800102112068,0.47619047619047616,0.5238095238095238,short,0.5238095238095238,0.007014372282230498
has_action&tariff_only,28,-0.0033278249153690376,0.004187090099602497,0.020820845217805268,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.00691789774722439
attack_heavy&has_night_post,282,0.0007841821904387205,0.001189775651869951,0.021948824250311322,0.524822695035461,0.475177304964539,long,0.524822695035461,0.006911210742550088
posts_very_high&short_posts,155,0.0011141808588026238,-0.0011148898579772526,0.023702382046238046,0.4967741935483871,0.5032258064516129,long,0.4967741935483871,0.006890973332962591
