event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
deal_heavy&pre_deal,91,0.00845425952706474,0.0072574779867020656,0.023342990737269184,0.7472527472527473,0.25274725274725274,long,0.7472527472527473,0.06026481006194972
deal_heavy&lots_of_excl,154,0.006977273895870829,0.007112578890611343,0.02322022546367424,0.6948051948051948,0.3051948051948052,long,0.6948051948051948,0.06016018858798672
deal_heavy&has_night_post,98,0.008741580362471527,0.008714865134197392,0.025509058294044228,0.6938775510204082,0.30612244897959184,long,0.6938775510204082,0.0600462415965961
short_posts&deal_over_tariff,151,0.007435935517526984,0.006288500196744984,0.02348334197423253,0.6556291390728477,0.3443708609271523,long,0.6556291390728477,0.059907657192867086
has_attack&has_exclamation,642,0.003720315540001209,0.005582645756776139,0.02267429081025304,0.6355140186915887,0.3644859813084112,long,0.6355140186915887,0.05990629011216352
has_deal&has_action,106,0.00904347419551628,0.006710078006165854,0.02624465619260134,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.05972983070234433
posts_high&deal_only,159,0.00690599872443797,0.006288500196744984,0.022674641651458,0.6855345911949685,0.31446540880503143,long,0.6855345911949685,0.05969726430927483
pre_deal&exclamation_heavy,170,0.006541378182316938,0.004867182054015817,0.019778553702808985,0.6941176470588235,0.3058823529411765,long,0.6941176470588235,0.059200694926836286
has_action&deal_over_tariff,93,0.009410051522516142,0.006708464590806873,0.02719519318839941,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.05854661324264239
has_iran&volume_spike,38,0.011881918272567816,0.01009388815225698,0.019973507595284615,0.7894736842105263,0.21052631578947367,long,0.7894736842105263,0.057825050038065776
deal_heavy&deal_only,100,0.007918333774874794,0.008185484537767573,0.024295514710100063,0.73,0.27,long,0.73,0.057803836556586
has_night_post&deal_only,148,0.007164150894345255,0.007206860499089696,0.02400706695135606,0.6621621621621622,0.33783783783783783,long,0.6621621621621622,0.05771117844472335
exclamation_heavy&china_streak_3d,68,0.010811873161874366,0.008440741421901432,0.023812519269626943,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.057689817132832576
deal_over_tariff&deal_only,273,0.005320343254048307,0.006259778133638205,0.021334453654429084,0.6556776556776557,0.3443223443223443,long,0.6556776556776557,0.057638326148717875
deal_heavy&has_iran,39,0.011581548520002613,0.014863021777655083,0.022235003099573634,0.7948717948717948,0.20512820512820512,long,0.7948717948717948,0.05749049146407379
posts_high&has_deal,223,0.0058685554163360075,0.004931191157004244,0.022365097305779055,0.6547085201793722,0.3452914798206278,long,0.6547085201793722,0.057376180510024424
has_positive&has_all_caps,178,0.006539000953669122,0.007337125167893532,0.023691911548748428,0.6573033707865169,0.34269662921348315,long,0.6573033707865169,0.05734390462104524
attack_heavy&deal_over_tariff,131,0.007115463127580828,0.007698566703249643,0.020328488599525324,0.7022900763358778,0.29770992366412213,long,0.7022900763358778,0.05719464279622253
has_attack&pre_relief,22,0.019148943484623128,0.01869258081743741,0.046614314759671004,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.057155958557246506
posts_very_high&has_positive,223,0.006075581569532023,0.006891620271364696,0.025764818098490707,0.6278026905829597,0.3721973094170404,long,0.6278026905829597,0.05695914481070968
positive_heavy&pre_relief,26,0.017054944973639484,0.008186548363952939,0.04269844837280865,0.6538461538461539,0.34615384615384615,long,0.6538461538461539,0.05686074818481775
has_night_post&short_posts,258,0.005434365790323818,0.005915066478548003,0.02634571180886902,0.6434108527131783,0.35658914728682173,long,0.6434108527131783,0.05616258679084318
has_action&deal_only,77,0.010056573822052849,0.006369616780106613,0.026864141869726195,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.05615659454853231
has_deal,359,0.004665209782617331,0.004871172632615606,0.021597231508944128,0.6350974930362117,0.3649025069637883,long,0.6350974930362117,0.05613824096729945
posts_high&deal_heavy,117,0.0074787070934373215,0.006711691421524835,0.02409781504175275,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.05600394394524939
has_deal&has_night_post,206,0.006083418485638113,0.006500095809134909,0.023724050897521252,0.6407766990291263,0.3592233009708738,long,0.6407766990291263,0.05594844418278708
has_positive&short_posts,464,0.004066104871813025,0.0049402897335520946,0.02312129653296013,0.6379310344827587,0.3620689655172414,long,0.6379310344827587,0.05587419722336615
has_uppercase_phrase&deal_over_tariff,115,0.007948489024418278,0.007698566703249643,0.026021811175250823,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.05559003175136554
pre_deal&pre_action,27,0.014280131486337054,0.0072574779867020656,0.029637135434269546,0.7407407407407407,0.25925925925925924,long,0.7407407407407407,0.05496425171799965
posts_very_high&has_attack,200,0.006177445985146788,0.007074549129033381,0.025922979171475985,0.625,0.375,long,0.625,0.05460142433138633
deal_heavy&positive_heavy,139,0.006757743039428004,0.006711691421524835,0.02395892566491995,0.6834532374100719,0.31654676258992803,long,0.6834532374100719,0.05445250693881477
short_posts&china_streak_3d,39,0.013050185577326748,0.008601759625368244,0.02768237593998154,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.05433225520608879
has_attack&deal_only,192,0.0058128298160404325,0.006584806972967372,0.022225304124236074,0.671875,0.328125,long,0.671875,0.05411612660209138
has_attack&short_posts,310,0.004674252808171837,0.00576743058721485,0.02480053420011367,0.6516129032258065,0.34838709677419355,long,0.6516129032258065,0.05362690341300815
has_deal&attack_heavy,151,0.006402276319700819,0.0072574779867020656,0.020578031207004247,0.6754966887417219,0.32450331125827814,long,0.6754966887417219,0.05314300550413149
positive_heavy&deal_over_tariff,237,0.005226693217667957,0.004863191475416029,0.022649594022947927,0.6582278481012658,0.34177215189873417,long,0.6582278481012658,0.05296359246247868
attack_heavy&has_all_caps,92,0.008454217877252283,0.007830775257502642,0.021841944485267818,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.052884788609583185
has_night_post&has_exclamation,486,0.0038219874923044773,0.005508231450351064,0.02359834319934337,0.6275720164609053,0.3724279835390947,long,0.6275720164609053,0.052877506363534305
deal_over_tariff&volume_spike,69,0.009337230143902977,0.004931191157004244,0.022849252289614135,0.6811594202898551,0.3188405797101449,long,0.6811594202898551,0.05283130956760021
pre_deal&deal_only,131,0.006640929284538749,0.005756338939103101,0.021119797584076814,0.6946564885496184,0.3053435114503817,long,0.6946564885496184,0.052800082388695366
has_exclamation&short_posts,527,0.0035964712590874828,0.004871172632615606,0.02358543211610684,0.6337760910815939,0.36622390891840606,long,0.6337760910815939,0.05232602606726426
attack_heavy&has_iran,51,0.009821917869055752,0.010173623359214456,0.018625915844254506,0.7450980392156863,0.2549019607843137,long,0.7450980392156863,0.05226305672019088
posts_very_high&has_night_post,179,0.006239231544172812,0.006891620271364696,0.02620649737425706,0.6256983240223464,0.3743016759776536,long,0.6256983240223464,0.05223031080869964
has_attack&has_all_caps,144,0.006528530782785338,0.007616670268698056,0.023619026545882875,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0522282462622827
posts_high&has_positive,420,0.004032491495998896,0.00576743058721485,0.024799059427167213,0.6309523809523809,0.36904761904761907,long,0.6309523809523809,0.05214284087270302
has_deal&has_attack,261,0.005040071158024296,0.005756338939103101,0.02177416073545102,0.6398467432950191,0.36015325670498083,long,0.6398467432950191,0.05209941964233213
lots_of_excl&deal_only,242,0.005028637233894514,0.0057090905397094716,0.02127112933509678,0.6652892561983471,0.3347107438016529,long,0.6652892561983471,0.052043740145677246
has_attack&has_uppercase_phrase,225,0.005395159887633307,0.006737388318100779,0.02645913135516894,0.64,0.36,long,0.64,0.05179353492127975
exclamation_heavy&short_posts,450,0.0038636858117807858,0.00493801140999095,0.02401904202937598,0.6311111111111111,0.3688888888888889,long,0.6311111111111111,0.05172659442394548
posts_very_high&has_china,130,0.0075589896768581445,0.006814504294732737,0.028081426511871937,0.6,0.4,long,0.6,0.05171144560879038
has_uppercase_phrase&volume_spike,83,0.00806503592751309,0.007779040678517646,0.02886270273846669,0.6987951807228916,0.30120481927710846,long,0.6987951807228916,0.05134465662167694
attack_heavy&has_positive,274,0.004850093569350891,0.006281657194512569,0.021746572837433194,0.6386861313868614,0.3613138686131387,long,0.6386861313868614,0.05127585189936108
deal_heavy&has_uppercase_phrase,62,0.01005710899738496,0.011228580713029568,0.028100381879793117,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.05109016479690594
has_deal&uppercase_phrase_heavy,23,0.015229769101383257,0.016464812961545672,0.027405287194035018,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.050810022086391536
has_attack&positive_heavy,474,0.003756796279559915,0.005683979009686535,0.02346986926899832,0.620253164556962,0.379746835443038,long,0.620253164556962,0.050731278199141416
has_iran&deal_over_tariff,66,0.008377530085516349,0.009108315382780674,0.020917945579134224,0.7424242424242424,0.25757575757575757,long,0.7424242424242424,0.05052893077857079
positive_heavy&exclamation_heavy,624,0.00330876612912133,0.004434664210438144,0.02307044428304634,0.6073717948717948,0.3926282051282051,long,0.6073717948717948,0.050201071451848045
attack_heavy&volume_spike,90,0.007928513474227345,0.005854077813365111,0.02351129302629629,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.05014432207578623
positive_heavy&china_streak_3d,59,0.01008380191604096,0.00827972321843462,0.023232533565937217,0.6440677966101694,0.3559322033898305,long,0.6440677966101694,0.049886369219837266
posts_high&pre_relief,24,0.01622057607669504,0.008186548363952939,0.04474033519779193,0.625,0.375,long,0.625,0.04966516840237338
has_night_post&china_streak_3d,47,0.01171364440449308,0.00827972321843462,0.025862309639625315,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.04954970860265155
attack_heavy&has_night_post,202,0.005312200129733662,0.007556836899507369,0.022201842837754362,0.6534653465346535,0.3465346534653465,long,0.6534653465346535,0.049336992782834356
has_all_caps&deal_over_tariff,73,0.00801012524530085,0.007878961074195612,0.02012346269790384,0.7123287671232876,0.2876712328767123,long,0.7123287671232876,0.0487507408905243
positive_heavy&has_all_caps,146,0.006258125760087027,0.007830775257502642,0.02366459381561768,0.6438356164383562,0.3561643835616438,long,0.6438356164383562,0.04868506026822462
has_attack&has_night_post,362,0.004002407198418145,0.005974461722144886,0.024651450940250907,0.638121546961326,0.36187845303867405,long,0.638121546961326,0.04859358781916269
