event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_tariff&exclamation_heavy,141,0.0033130039592202403,0.003837044186759009,0.023686784710595266,0.5886524822695035,0.41134751773049644,long,0.5886524822695035,0.02315743698469396
attack_heavy&pre_action,42,0.005996994583481455,0.004934653564087843,0.027616230426825684,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.023133908848392715
has_attack&has_russia,268,0.0022932073311152795,0.004895051194079847,0.021639035954461025,0.6156716417910447,0.3843283582089552,long,0.6156716417910447,0.023113188898483145
attack_heavy&all_caps_heavy,25,0.007699349948390202,0.0009441565861529888,0.02549746868420905,0.6,0.4,long,0.6,0.023098049845170606
has_tariff&open_deal,43,0.005178662303542467,0.007415107095765094,0.024971267235383204,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.0229024193282418
posts_very_high&china_streak_3d,25,0.00880808842358371,0.0032056319990623194,0.027590923477856986,0.52,0.48,long,0.52,0.022901029901317645
brag_heavy&lots_of_excl,38,0.004933280463289739,0.004493019147398747,0.013344066711454827,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.022407945492561664
brag_heavy&has_exclamation,38,0.004933280463289739,0.004493019147398747,0.013344066711454827,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.022407945492561664
has_market_brag&brag_heavy,38,0.004933280463289739,0.004493019147398747,0.013344066711454827,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.022407945492561664
brag_heavy&exclamation_heavy,38,0.004933280463289739,0.004493019147398747,0.013344066711454827,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.022407945492561664
brag_heavy,38,0.004933280463289739,0.004493019147398747,0.013344066711454827,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.022407945492561664
has_positive&brag_heavy,38,0.004933280463289739,0.004493019147398747,0.013344066711454827,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.022407945492561664
posts_high&uppercase_phrase_heavy,51,0.005149223129430536,0.00796983055129652,0.03358720142662293,0.6078431372549019,0.39215686274509803,long,0.6078431372549019,0.022352099248709685
