event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&lots_of_excl,422,0.021079631448356038,0.020870205385833063,0.06052659221106831,0.6492890995260664,0.35071090047393366,long,0.6492890995260664,0.2811624705941716
has_positive&positive_heavy,625,0.017336223525115168,0.018597446698152442,0.059441859123008686,0.6464,0.352,long,0.6464,0.2801533721658611
positive_heavy,625,0.017336223525115168,0.018597446698152442,0.059441859123008686,0.6464,0.352,long,0.6464,0.2801533721658611
positive_heavy&has_exclamation,625,0.017336223525115168,0.018597446698152442,0.059441859123008686,0.6464,0.352,long,0.6464,0.2801533721658611
positive_heavy&exclamation_heavy,623,0.017362200476140153,0.018646923753718125,0.059533986324401836,0.6452648475120385,0.35313001605136435,long,0.6452648475120385,0.27963195328432294
posts_high&exclamation_heavy,423,0.020971488034741418,0.020756748232151567,0.06049573657824559,0.6477541371158393,0.35224586288416077,long,0.6477541371158393,0.2793892077148989
positive_heavy&lots_of_excl,605,0.017512458191029378,0.019700858225200513,0.05973014311904072,0.6479338842975206,0.3504132231404959,long,0.6479338842975206,0.2790972074829047
has_action&has_exclamation,192,0.028617215855967215,0.030573793705718222,0.05482133204535685,0.703125,0.296875,long,0.703125,0.2788114040645675
posts_high&attack_heavy,230,0.026389713626754227,0.026130379655061264,0.056720724064250466,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.27841378982381526
has_attack&has_all_caps,144,0.03302027168247972,0.028615285214809938,0.06173568132644134,0.7013888888888888,0.2986111111111111,long,0.7013888888888888,0.2779206199942043
has_positive&has_all_caps,178,0.029849949923424005,0.026516400874487922,0.05990387387086802,0.6966292134831461,0.30337078651685395,long,0.6966292134831461,0.2774311939435689
posts_very_high&deal_only,96,0.03753803386503405,0.03254900598373933,0.05482603378622402,0.75,0.25,long,0.75,0.27584708674994546
has_night_post&has_all_caps,111,0.036522948430903264,0.034601644631729656,0.06318146769330452,0.7117117117117117,0.2882882882882883,long,0.7117117117117117,0.2738617834000193
has_all_caps&exclamation_heavy,180,0.029567339169996938,0.026516400874487922,0.06022209562672544,0.6888888888888889,0.3111111111111111,long,0.6888888888888889,0.2732735985646755
posts_high&has_attack,361,0.022167457181376995,0.020756748232151567,0.06156398030240581,0.6481994459833795,0.3518005540166205,long,0.6481994459833795,0.27300973581274823
short_posts&deal_only,138,0.03112969322430918,0.026714352942896702,0.05298610081274862,0.7463768115942029,0.2536231884057971,long,0.7463768115942029,0.2729433529744084
has_all_caps&lots_of_excl,177,0.029702979343064557,0.026519075788908664,0.060637803483030724,0.6836158192090396,0.3163841807909605,long,0.6836158192090396,0.27014612996108106
has_night_post&deal_over_tariff,180,0.02800808460685668,0.026541133129083017,0.05644716348410433,0.7166666666666667,0.2833333333333333,long,0.7166666666666667,0.2693003187321371
attack_heavy&lots_of_excl,275,0.023743968670102505,0.02357017560715824,0.056116241333597515,0.6836363636363636,0.31636363636363635,long,0.6836363636363636,0.26918125456699227
has_night_post&deal_only,149,0.030333821837028953,0.02694874134891867,0.05851385285814776,0.7248322147651006,0.2751677852348993,long,0.7248322147651006,0.26838469929850167
attack_heavy&has_exclamation,277,0.02362054140112807,0.022840920187571667,0.05593842171667897,0.6823104693140795,0.3176895306859206,long,0.6823104693140795,0.2682327285454906
attack_heavy,277,0.02362054140112807,0.022840920187571667,0.05593842171667897,0.6823104693140795,0.3176895306859206,long,0.6823104693140795,0.2682327285454906
attack_heavy&exclamation_heavy,277,0.02362054140112807,0.022840920187571667,0.05593842171667897,0.6823104693140795,0.3176895306859206,long,0.6823104693140795,0.2682327285454906
has_attack&attack_heavy,277,0.02362054140112807,0.022840920187571667,0.05593842171667897,0.6823104693140795,0.3176895306859206,long,0.6823104693140795,0.2682327285454906
posts_low,453,0.019888635102757898,0.01762414371992138,0.06351725192856583,0.6320541760722348,0.36794582392776526,long,0.6320541760722348,0.26755211347540286
posts_very_high&has_positive,225,0.026020392867073864,0.02589005776196185,0.06072361288334906,0.6844444444444444,0.31555555555555553,long,0.6844444444444444,0.26714270010195834
attack_heavy&has_night_post,202,0.02691855559830964,0.02551563845232596,0.0574777969197657,0.698019801980198,0.30198019801980197,long,0.698019801980198,0.26705159773585685
posts_very_high&lots_of_excl,225,0.025939237910009388,0.02589005776196185,0.06081747330528604,0.6844444444444444,0.31555555555555553,long,0.6844444444444444,0.2663095092094297
posts_very_high&exclamation_heavy,225,0.025939237910009388,0.02589005776196185,0.06081747330528604,0.6844444444444444,0.31555555555555553,long,0.6844444444444444,0.2663095092094297
has_action&exclamation_heavy,186,0.027912593872798222,0.029766208487338353,0.05500483236370185,0.6989247311827957,0.3010752688172043,long,0.6989247311827957,0.26606458867355653
posts_high&positive_heavy,379,0.020801437474342058,0.022053354610619635,0.06151713170577372,0.6543535620052771,0.34564643799472294,long,0.6543535620052771,0.26498752178835905
has_all_caps,184,0.028501169559268763,0.026376659169599304,0.060492762563494,0.6847826086956522,0.31521739130434784,long,0.6847826086956522,0.2647428961288226
has_all_caps&has_exclamation,184,0.028501169559268763,0.026376659169599304,0.060492762563494,0.6847826086956522,0.31521739130434784,long,0.6847826086956522,0.2647428961288226
posts_very_high&attack_heavy,159,0.0292573382145955,0.027369055317577162,0.057089280452898614,0.7169811320754716,0.2830188679245283,long,0.7169811320754716,0.26450939450073796
posts_very_high&positive_heavy,213,0.02626024703283917,0.026239592379131427,0.06166339752355428,0.6901408450704225,0.30985915492957744,long,0.6901408450704225,0.264500404327495
posts_high&posts_very_high,226,0.025670203499959493,0.025816901988841012,0.06081680584786644,0.6814159292035398,0.3185840707964602,long,0.6814159292035398,0.2629637066612285
posts_very_high,226,0.025670203499959493,0.025816901988841012,0.06081680584786644,0.6814159292035398,0.3185840707964602,long,0.6814159292035398,0.2629637066612285
posts_very_high&has_exclamation,226,0.025670203499959493,0.025816901988841012,0.06081680584786644,0.6814159292035398,0.3185840707964602,long,0.6814159292035398,0.2629637066612285
attack_heavy&has_positive,274,0.02327616781692148,0.022756169664871928,0.05597502681970896,0.6824817518248175,0.3175182481751825,long,0.6824817518248175,0.26295280313111996
has_action&has_night_post,126,0.032398549938864575,0.033025870106497046,0.057698437625342956,0.7222222222222222,0.2777777777777778,long,0.7222222222222222,0.26265259301562033
posts_very_high&deal_over_tariff,116,0.033167535600938,0.028877135851565372,0.054592133997757024,0.7327586206896551,0.2672413793103448,long,0.7327586206896551,0.2617599114464125
posts_high&has_all_caps,128,0.03355354003145999,0.026733908568913667,0.06096028111236348,0.6875,0.3125,long,0.6875,0.2609852925796561
positive_heavy&has_night_post,380,0.020223671231302552,0.020870205385833063,0.062260935980577865,0.6578947368421053,0.3394736842105263,long,0.6578947368421053,0.2593631110375466
has_uppercase_phrase,298,0.02260552224063873,0.020527576168674733,0.055199533506717025,0.6644295302013423,0.33557046979865773,long,0.6644295302013423,0.2592815432313352
has_positive&has_uppercase_phrase,280,0.022903946968743906,0.021197584768109956,0.05396497708725256,0.6714285714285714,0.32857142857142857,long,0.6714285714285714,0.2573292552269725
has_action&has_positive,186,0.027193502854419398,0.029766208487338353,0.054778619556522475,0.6935483870967742,0.3064516129032258,long,0.6935483870967742,0.2572162437896974
has_attack&positive_heavy,475,0.01837534423534599,0.019374302918704567,0.05976795158281661,0.6421052631578947,0.35789473684210527,long,0.6421052631578947,0.2571511780554419
has_china&short_posts,143,0.03100550025624575,0.02519443268716226,0.06357795417335767,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.25668820837002726
has_uppercase_phrase&lots_of_excl,266,0.023623754300219593,0.023968109382549674,0.0548622420000672,0.6654135338345865,0.33458646616541354,long,0.6654135338345865,0.25637836000791414
has_attack&has_uppercase_phrase,225,0.025422539593716924,0.02453495808925199,0.0545966205340779,0.6711111111111111,0.3288888888888889,long,0.6711111111111111,0.2559202319100837
has_action&lots_of_excl,178,0.027516483375752635,0.029022517538620063,0.05549697288656954,0.6910112359550562,0.3089887640449438,long,0.6910112359550562,0.2536810579962093
posts_very_high&pre_action,34,0.05072458512069033,0.05030362761358964,0.05271897635360378,0.8529411764705882,0.14705882352941177,long,0.8529411764705882,0.2522766428240353
posts_low&silence_day,262,0.024822386115805183,0.024300822350337703,0.06395010814265764,0.626984126984127,0.373015873015873,long,0.626984126984127,0.25191308050163425
silence_day,262,0.024822386115805183,0.024300822350337703,0.06395010814265764,0.626984126984127,0.373015873015873,long,0.626984126984127,0.25191308050163425
has_uppercase_phrase&exclamation_heavy,279,0.022837854307807662,0.0209623795729188,0.054124135196456084,0.6594982078853047,0.34050179211469533,long,0.6594982078853047,0.25157704952996635
has_uppercase_phrase&has_exclamation,294,0.022098305354560865,0.020527576168674733,0.05458197871428433,0.6632653061224489,0.336734693877551,long,0.6632653061224489,0.25131587138769157
has_china&has_uppercase_phrase,124,0.03175191013735503,0.028450655955150617,0.05797424800628926,0.7016129032258065,0.29838709677419356,long,0.7016129032258065,0.24807229634137998
posts_very_high&has_night_post,181,0.02686026777324662,0.02694874134891867,0.06290817976765087,0.6850828729281768,0.3149171270718232,long,0.6850828729281768,0.24756698955082168
posts_very_high&has_china,132,0.029604917655226964,0.026379334084020045,0.06048954075665348,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.2473706241688015
has_uppercase_phrase&short_posts,151,0.02858161989247109,0.026476134190195566,0.05920673488207306,0.7019867549668874,0.2980132450331126,long,0.7019867549668874,0.24654955945565793
attack_heavy&has_all_caps,92,0.0358233836913939,0.027173979547908678,0.056167849099675635,0.717391304347826,0.2826086956521739,long,0.717391304347826,0.24649983137844128
posts_very_high&has_attack,202,0.02557198998276157,0.025442482679205125,0.06283398541002223,0.6782178217821783,0.3217821782178218,long,0.6782178217821783,0.24649573431061964
volume_drop,327,0.021450020205697952,0.017731483418631955,0.0638479733574534,0.6330275229357798,0.3669724770642202,long,0.6330275229357798,0.24554108735867064
has_night_post&has_uppercase_phrase,182,0.026810823449252657,0.026183095976078707,0.05802787143354426,0.6703296703296703,0.32967032967032966,long,0.6703296703296703,0.24245675564273547
has_exclamation&deal_only,273,0.02181231478863717,0.02267141914217219,0.05405582349596223,0.6703296703296703,0.32967032967032966,long,0.6703296703296703,0.24158586634219448
deal_over_tariff&deal_only,273,0.02181231478863717,0.02267141914217219,0.05405582349596223,0.6703296703296703,0.32967032967032966,long,0.6703296703296703,0.24158586634219448
deal_only,273,0.02181231478863717,0.02267141914217219,0.05405582349596223,0.6703296703296703,0.32967032967032966,long,0.6703296703296703,0.24158586634219448
has_deal&deal_only,273,0.02181231478863717,0.02267141914217219,0.05405582349596223,0.6703296703296703,0.32967032967032966,long,0.6703296703296703,0.24158586634219448
has_action&deal_only,77,0.03651330903708272,0.0332484346337909,0.054377613464425295,0.7532467532467533,0.24675324675324675,long,0.7532467532467533,0.24134250928626158
posts_high&deal_only,161,0.02747492810336512,0.026476134190195566,0.055758948892328165,0.6894409937888198,0.3105590062111801,long,0.6894409937888198,0.24035137191315814
has_deal&deal_over_tariff,314,0.020279630387820054,0.021197584768109956,0.053861809096870675,0.6656050955414012,0.3343949044585987,long,0.6656050955414012,0.2391891621027301
has_exclamation&deal_over_tariff,314,0.020279630387820054,0.021197584768109956,0.053861809096870675,0.6656050955414012,0.3343949044585987,long,0.6656050955414012,0.2391891621027301
deal_over_tariff,314,0.020279630387820054,0.021197584768109956,0.053861809096870675,0.6656050955414012,0.3343949044585987,long,0.6656050955414012,0.2391891621027301
posts_very_high&has_deal,139,0.028452888793292084,0.02750024443315202,0.06097096620333283,0.7122302158273381,0.28776978417266186,long,0.7122302158273381,0.23892091038966795
posts_very_high&has_action,88,0.034163955767561906,0.03148957226527205,0.05315873300717847,0.7386363636363636,0.26136363636363635,long,0.7386363636363636,0.2367228449035316
has_china&has_all_caps,87,0.03557816476071386,0.0330388622230966,0.06056834298599103,0.7126436781609196,0.28735632183908044,long,0.7126436781609196,0.23649153772021103
posts_very_high&has_all_caps,92,0.03487326386359237,0.02738881232791368,0.06077992273037596,0.7065217391304348,0.29347826086956524,long,0.7065217391304348,0.23632629087517848
posts_high&has_action,138,0.028821445221506377,0.029766208487338353,0.05649408672007728,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.23553065731884315
has_deal&has_night_post,207,0.02369601666541485,0.02519443268716226,0.05908304666189392,0.6908212560386473,0.30917874396135264,long,0.6908212560386473,0.2355191424526729
has_all_caps&has_uppercase_phrase,132,0.02963212443203287,0.026516400874487922,0.060017013287415176,0.6893939393939394,0.3106060606060606,long,0.6893939393939394,0.23470222967627105
has_action&has_china,88,0.034303839709327384,0.03485293491036712,0.05824045629752609,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.2340353023928523
attack_heavy&positive_heavy,253,0.021833417028552703,0.02257165693529606,0.05668400653436803,0.6719367588932806,0.32806324110671936,long,0.6719367588932806,0.2333513785484246
posts_high&has_uppercase_phrase,191,0.025537622366029158,0.024698727884305605,0.05659883909062273,0.6596858638743456,0.3403141361256545,long,0.6596858638743456,0.2328275252974415
attack_heavy&has_market_brag,73,0.03609147725010165,0.0293565780233358,0.05142790844942224,0.7534246575342466,0.2465753424657534,long,0.7534246575342466,0.23233033457452196
positive_heavy&has_all_caps,146,0.027986834240161153,0.026379334084020045,0.061643607174967696,0.684931506849315,0.3150684931506849,long,0.684931506849315,0.23162068820495746
pre_action&deal_only,38,0.04601106274341599,0.041065616540167715,0.058622722925230894,0.8157894736842105,0.18421052631578946,long,0.8157894736842105,0.2313833795651823
has_all_caps&short_posts,114,0.03124510118389149,0.026064825070546638,0.06367063219341348,0.6929824561403509,0.30701754385964913,long,0.6929824561403509,0.23118337575711057
posts_high&deal_over_tariff,193,0.024497643263863077,0.025166888249756214,0.054359286872307934,0.6787564766839378,0.32124352331606215,long,0.6787564766839378,0.231002642155922
has_china&has_night_post,186,0.02537631578653815,0.024946580285733932,0.06619797575661002,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.23072453699793186
has_action&has_attack,149,0.027592215840041293,0.0293565780233358,0.0574164076432091,0.6845637583892618,0.31543624161073824,long,0.6845637583892618,0.23056512453493175
exclamation_heavy&deal_only,259,0.02144348497323868,0.02267141914217219,0.05471203165892031,0.667953667953668,0.33204633204633205,long,0.667953667953668,0.2305109650532381
has_action&short_posts,104,0.031991732696893385,0.027224492891035346,0.05997841807677591,0.7019230769230769,0.2980769230769231,long,0.7019230769230769,0.22900446651043402
posts_high&has_china,206,0.02395117464859132,0.022140044706888573,0.06331708265869238,0.6650485436893204,0.33495145631067963,long,0.6650485436893204,0.2286197652897107
exclamation_heavy&deal_over_tariff,300,0.019889682041821222,0.020656271557938477,0.054411187154722165,0.6633333333333333,0.33666666666666667,long,0.6633333333333333,0.2285179342907368
has_action&has_uppercase_phrase,89,0.0340784296023581,0.030604139403934916,0.05840188259154304,0.7078651685393258,0.29213483146067415,long,0.7078651685393258,0.22757529773440704
positive_heavy&has_uppercase_phrase,220,0.023068584980033592,0.022501482785229676,0.056710039469291644,0.6636363636363637,0.33636363636363636,long,0.6636363636363637,0.22707141758309982
has_deal,359,0.018143587210999196,0.020064515905177105,0.05590327392211361,0.6545961002785515,0.34540389972144847,long,0.6545961002785515,0.2250317484494705
has_deal&has_exclamation,359,0.018143587210999196,0.020064515905177105,0.05590327392211361,0.6545961002785515,0.34540389972144847,long,0.6545961002785515,0.2250317484494705
posts_very_high&has_uppercase_phrase,129,0.02896131423549211,0.02656319046925737,0.057883947489492986,0.6821705426356589,0.3178294573643411,long,0.6821705426356589,0.22439133522977792
has_attack&deal_only,193,0.023931483319852502,0.02267141914217219,0.053586078892529344,0.6735751295336787,0.32642487046632124,long,0.6735751295336787,0.22394136222132333
has_attack&deal_over_tariff,226,0.02213431896251078,0.021197584768109956,0.05346574498821409,0.672566371681416,0.3274336283185841,long,0.672566371681416,0.22379765539258117
has_positive&deal_only,259,0.02105367345459693,0.02267141914217219,0.05467141178523134,0.6602316602316602,0.33976833976833976,long,0.6602316602316602,0.22370418612992057
has_positive&deal_over_tariff,300,0.019553144764060518,0.021197584768109956,0.05436646091044336,0.6566666666666666,0.3433333333333333,long,0.6566666666666666,0.222393563842771
sig_potus&short_posts,30,0.04846285147697942,0.04876512633731267,0.05418204892649783,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.22120164129136824
attack_heavy&deal_over_tariff,131,0.02744570230298362,0.02589005776196185,0.052225977015646935,0.7022900763358778,0.29770992366412213,long,0.7022900763358778,0.2206106772482574
has_action&deal_over_tariff,93,0.031672090826288885,0.03231822150736008,0.054202750937468014,0.7204301075268817,0.27956989247311825,long,0.7204301075268817,0.22004426932844065
attack_heavy&deal_only,107,0.030305145221538595,0.02656319046925737,0.053307810685801676,0.7009345794392523,0.29906542056074764,long,0.7009345794392523,0.21972817268616893
attack_heavy&has_uppercase_phrase,138,0.026888270648225653,0.02551563845232596,0.053099658554775504,0.6884057971014492,0.3115942028985507,long,0.6884057971014492,0.21744375190605314
posts_high&has_deal,225,0.021706411748580463,0.02357017560715824,0.058149330270286646,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.21706411748580462
has_deal&exclamation_heavy,344,0.0178603149520794,0.019904150518837538,0.05644969306520659,0.6540697674418605,0.34593023255813954,long,0.6540697674418605,0.2166668203015753
attack_heavy&has_china,142,0.026062075158227182,0.025294392823133727,0.062026459776696595,0.6901408450704225,0.30985915492957744,long,0.6901408450704225,0.21433391478685254
has_deal&has_positive,344,0.01756682314007878,0.020204039236545013,0.0564016376798381,0.6482558139534884,0.35174418604651164,long,0.6482558139534884,0.21121213699594676
has_action&attack_heavy,96,0.02996735850533173,0.029022517538620063,0.05319333191153579,0.71875,0.28125,long,0.71875,0.21103861967170937
has_action&positive_heavy,151,0.024897227387453872,0.02750024443315202,0.05522738686910343,0.6887417218543046,0.31125827814569534,long,0.6887417218543046,0.21071519355443633
has_china&deal_only,93,0.031127965822219203,0.02453495808925199,0.058985220496463694,0.6989247311827957,0.3010752688172043,long,0.6989247311827957,0.20980827993359624
has_deal&has_action,106,0.029187466666843284,0.03038998917763791,0.05400173257923264,0.6981132075471698,0.3018867924528302,long,0.6981132075471698,0.20978536561331299
lots_of_excl&deal_over_tariff,282,0.019104701412717143,0.020204039236545013,0.05464205025447365,0.6524822695035462,0.3475177304964539,long,0.6524822695035462,0.2093309880523859
posts_very_high&has_market_brag,67,0.034042108962569574,0.028688457053904326,0.054441719262523426,0.746268656716418,0.2537313432835821,long,0.746268656716418,0.20794527683369615
lots_of_excl&deal_only,242,0.020345530903173273,0.02180544289797237,0.0551060115880032,0.6528925619834711,0.34710743801652894,long,0.6528925619834711,0.20664192120172153
has_positive&has_russia,288,0.01853894559070833,0.014288968295380733,0.05691853714037173,0.6493055555555556,0.3506944444444444,long,0.6493055555555556,0.2042821370654636
positive_heavy&deal_over_tariff,239,0.020216220192429205,0.02034356256791292,0.05651343065867763,0.6527196652719666,0.3472803347280335,long,0.6527196652719666,0.2039978578998894
has_russia&lots_of_excl,277,0.01883879760801351,0.01571729856436055,0.05779048900233604,0.6498194945848376,0.35018050541516244,long,0.6498194945848376,0.20374445635503774
has_china&pre_action,33,0.044860278606066915,0.05681547198872394,0.06324881392924639,0.7878787878787878,0.21212121212121213,long,0.7878787878787878,0.20303847577685538
positive_heavy&deal_only,200,0.021850736079735773,0.022362386876395912,0.05725713688595567,0.655,0.345,long,0.655,0.20240552789227328
has_russia&has_exclamation,299,0.018129698394161637,0.014136744472172058,0.056183482400690515,0.6421404682274248,0.35785953177257523,long,0.6421404682274248,0.2013057656330504
has_russia,299,0.018129698394161637,0.014136744472172058,0.056183482400690515,0.6421404682274248,0.35785953177257523,long,0.6421404682274248,0.2013057656330504
has_russia&exclamation_heavy,292,0.0183826098743552,0.014509181731281684,0.05670620694031137,0.6404109589041096,0.3595890410958904,long,0.6404109589041096,0.20116728345234758
has_deal&has_attack,262,0.01892067612176512,0.018893017051139993,0.05649291808504479,0.6564885496183206,0.3435114503816794,long,0.6564885496183206,0.2010548032217977
has_deal&lots_of_excl,325,0.01713741485309651,0.019099721201812914,0.05679945081082419,0.6461538461538462,0.35384615384615387,long,0.6461538461538462,0.1996286750179216
has_russia&short_posts,140,0.02482109218802769,0.014449520201140986,0.056917322277716176,0.6785714285714286,0.32142857142857145,long,0.6785714285714286,0.19928769086234333
has_deal&attack_heavy,151,0.0234434790907225,0.02453495808925199,0.05656368778843788,0.6887417218543046,0.31125827814569534,long,0.6887417218543046,0.19841154026171884
has_russia&deal_only,98,0.027925047679541275,0.022882877305233196,0.05719797116965161,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.19745990579161302
has_china&has_exclamation,307,0.018150290478218402,0.01593940955760509,0.06256203508574107,0.6188925081433225,0.3811074918566775,long,0.6188925081433225,0.19681944059670672
has_china,307,0.018150290478218402,0.01593940955760509,0.06256203508574107,0.6188925081433225,0.3811074918566775,long,0.6188925081433225,0.19681944059670672
posts_very_high&has_russia,122,0.026140486096647236,0.025442482679205125,0.06550873106110452,0.680327868852459,0.319672131147541,long,0.680327868852459,0.19643181808594537
short_posts&volume_spike,102,0.028949030980268922,0.026632329771705376,0.07163136700044584,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.1949139208973485
has_attack&has_china,240,0.020111601341008464,0.013672176702076988,0.06304290026886877,0.625,0.375,long,0.625,0.19472974264822135
has_market_brag,177,0.021837214433365518,0.018686312900467072,0.051042200213652536,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.19368349479952576
has_market_brag&has_exclamation,177,0.021837214433365518,0.018686312900467072,0.051042200213652536,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.19368349479952576
