event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_relief&short_posts,46,0.012350770909129642,0.0058746483138628625,0.04684332534321603,0.6086956521739131,0.3695652173913043,long,0.6086956521739131,0.05098861104016601
posts_high&deal_heavy,117,0.007990074643823416,0.008698721558983102,0.03464952709943458,0.5897435897435898,0.41025641025641024,long,0.5897435897435898,0.050969103687005385
exclamation_heavy&china_streak_3d,71,0.009746850213685043,0.007423876849850242,0.032527231517865456,0.6197183098591549,0.38028169014084506,long,0.6197183098591549,0.05089648545856269
has_tariff&lots_of_excl,136,0.00718769899064281,0.006277681922273626,0.0335113602253942,0.6029411764705882,0.39705882352941174,long,0.6029411764705882,0.05053988850034471
has_market_brag&has_uppercase_phrase,67,0.009577695876516187,0.009638413994674577,0.03491112147532085,0.6417910447761194,0.3582089552238806,long,0.6417910447761194,0.0503143766882493
attack_heavy&pre_action,42,0.012517346837765413,0.00916856777682884,0.03710671936978422,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.05021818229231963
positive_heavy&china_streak_3d,62,0.010138187480491525,0.007292519164723288,0.03310280055046682,0.6290322580645161,0.3709677419354839,long,0.6290322580645161,0.05021449280539244
posts_very_high&uppercase_phrase_heavy,45,0.011613220019793228,0.010841951973457276,0.04673603463125128,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.05020470217704362
uppercase_phrase_heavy&exclamation_heavy,54,0.01081289774987422,0.01057824153403586,0.0437010091495072,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.05002926624192929
uppercase_phrase_heavy&has_exclamation,54,0.01081289774987422,0.01057824153403586,0.0437010091495072,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.05002926624192929
has_uppercase_phrase&uppercase_phrase_heavy,54,0.01081289774987422,0.01057824153403586,0.0437010091495072,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.05002926624192929
uppercase_phrase_heavy&lots_of_excl,54,0.01081289774987422,0.01057824153403586,0.0437010091495072,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.05002926624192929
uppercase_phrase_heavy,54,0.01081289774987422,0.01057824153403586,0.0437010091495072,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.05002926624192929
has_market_brag&has_night_post,93,0.008177174137485156,0.007435735679941269,0.03367502580561127,0.6344086021505376,0.3655913978494624,long,0.6344086021505376,0.050028074021829114
has_action&pre_action,75,0.009625769173224934,0.006051884419252085,0.03467321592455914,0.6,0.38666666666666666,long,0.6,0.05001696380986756
pre_action,75,0.009625769173224934,0.006051884419252085,0.03467321592455914,0.6,0.38666666666666666,long,0.6,0.05001696380986756
has_market_brag&lots_of_excl,164,0.006455740312156503,0.005599719396544245,0.030311044308560308,0.6036585365853658,0.39634146341463417,long,0.6036585365853658,0.04990675389110755
deal_heavy&positive_heavy,139,0.007167644979108223,0.008593171990878945,0.03332254785699288,0.5899280575539568,0.41007194244604317,long,0.5899280575539568,0.04985204040987773
deal_heavy&pre_deal,91,0.008938170607669176,0.009701930489599553,0.032657066236417696,0.5824175824175825,0.4175824175824176,long,0.5824175824175825,0.049659668195081594
has_market_brag&short_posts,88,0.008311978418847009,0.006010018136823669,0.030791648200180648,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.049619353090455585
deal_heavy&lots_of_excl,154,0.006837307634205637,0.007393566516461392,0.03240241874323818,0.5844155844155844,0.4155844155844156,long,0.5844155844155844,0.04958693553374052
positive_heavy&has_market_brag,140,0.006862603407863645,0.005606177928445755,0.030214156609115708,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.0492996469836982
deal_heavy&has_positive,159,0.006651753044051577,0.00808203293178833,0.03245367404137802,0.5849056603773585,0.41509433962264153,long,0.5849056603773585,0.04905920468433254
deal_heavy,159,0.006651753044051577,0.00808203293178833,0.03245367404137802,0.5849056603773585,0.41509433962264153,long,0.5849056603773585,0.04905920468433254
has_deal&deal_heavy,159,0.006651753044051577,0.00808203293178833,0.03245367404137802,0.5849056603773585,0.41509433962264153,long,0.5849056603773585,0.04905920468433254
deal_heavy&has_exclamation,159,0.006651753044051577,0.00808203293178833,0.03245367404137802,0.5849056603773585,0.41509433962264153,long,0.5849056603773585,0.04905920468433254
has_all_caps&volume_spike,49,0.010721961394264118,0.009701930489599553,0.045476381840209225,0.6530612244897959,0.3469387755102041,long,0.6530612244897959,0.049014680659493104
has_night_post&china_streak_3d,50,0.011137231579608555,0.010858394579424613,0.03642686882544306,0.62,0.38,long,0.62,0.04882631423623428
