event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_relief&short_posts,24,-0.0021938498104582447,-0.0016266354843072484,0.03811474065438076,0.4166666666666667,0.5833333333333334,short,0.5833333333333334,0.006269448042578338
posts_low&volume_drop,250,0.0007062756557640455,0.0006678776376400908,0.011845902228724742,0.56,0.44,long,0.56,0.006253631238801558
posts_low&has_night_post,23,0.0027208810915365306,-0.0004729570906678582,0.015564968315880346,0.4782608695652174,0.5217391304347826,long,0.4782608695652174,0.00624077219172785
uppercase_phrase_heavy&exclamation_heavy,54,-0.0020688558216806216,0.003454933791336323,0.023404490326697915,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.006193783584393713
uppercase_phrase_heavy&lots_of_excl,54,-0.0020688558216806216,0.003454933791336323,0.023404490326697915,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.006193783584393713
uppercase_phrase_heavy,54,-0.0020688558216806216,0.003454933791336323,0.023404490326697915,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.006193783584393713
uppercase_phrase_heavy&has_exclamation,54,-0.0020688558216806216,0.003454933791336323,0.023404490326697915,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.006193783584393713
has_uppercase_phrase&uppercase_phrase_heavy,54,-0.0020688558216806216,0.003454933791336323,0.023404490326697915,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.006193783584393713
has_china&open_tariff,58,-0.0017341072228732755,0.0005729700604443222,0.012051945781825604,0.5344827586206896,0.46551724137931033,short,0.46551724137931033,0.006147884708057782
posts_very_high&uppercase_phrase_heavy,45,-0.002290515848664512,0.003751234813537785,0.025312418068908007,0.6,0.4,short,0.4,0.006146098969385364
tariff_heavy&tariff_only,24,-0.003343194726941089,0.0018327209013692114,0.021584385620838573,0.625,0.375,short,0.375,0.006141840893826755
has_russia&short_posts,141,0.0009587285505711172,0.000315801794623205,0.013830899822131081,0.5390070921985816,0.46099290780141844,long,0.5390070921985816,0.00613620268890037
uppercase_phrase_heavy&short_posts,38,-0.002891928958662158,0.005170257222272823,0.027396033993950807,0.6578947368421053,0.34210526315789475,short,0.34210526315789475,0.00609872673128396
posts_high&tariff_rising,48,-0.0019203436590226701,0.0005210063958848155,0.01667357649572808,0.5416666666666666,0.4583333333333333,short,0.4583333333333333,0.006097910106603312
short_posts&volume_drop,83,0.0010582202038100371,0.001204615596159142,0.013403728358851626,0.6265060240963856,0.37349397590361444,long,0.6265060240963856,0.006040047394022097
short_posts&volume_spike,102,0.0010251808147646166,0.0007552304724907088,0.01732651661113866,0.5784313725490197,0.4215686274509804,long,0.5784313725490197,0.00598897356259146
has_all_caps&deal_over_tariff,57,0.0014042133579637056,0.0013415471654707467,0.010322003146597293,0.5614035087719298,0.43859649122807015,long,0.5614035087719298,0.005951763292306839
positive_heavy&exclamation_heavy,624,0.00042705275126350624,0.00083420427002312,0.013194044666860265,0.5560897435897436,0.4439102564102564,long,0.5560897435897436,0.005932239879277825
has_positive&positive_heavy,626,0.0004251712985831995,0.00083420427002312,0.013173155799650806,0.5559105431309904,0.4440894568690096,long,0.5559105431309904,0.00591365544278127
positive_heavy,626,0.0004251712985831995,0.00083420427002312,0.013173155799650806,0.5559105431309904,0.4440894568690096,long,0.5559105431309904,0.00591365544278127
