event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action&deal_only,70,0.006505919825089393,0.005190659405191145,0.020033483042979718,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.034214670621923696
has_attack&short_posts,295,0.0033214002981911675,0.0027099679336444193,0.0180795501037841,0.5627118644067797,0.43728813559322033,long,0.5627118644067797,0.03210098068988011
