event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
deal_heavy&positive_heavy,139,0.012517012213822672,0.018754345724602217,0.04217091697548319,0.6906474820143885,0.30935251798561153,long,0.6906474820143885,0.1019211954473604
deal_over_tariff&volume_spike,69,0.017266454346372365,0.018912681742023985,0.033998206196670065,0.7101449275362319,0.2898550724637681,long,0.7101449275362319,0.10185320497647171
has_china&pre_action,33,0.02336812006848844,0.02586823473091293,0.05972653628598517,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.10169668914034423
has_relief&has_night_post,61,0.017148747851945888,0.01784027213914019,0.0400836881369396,0.7540983606557377,0.2459016393442623,long,0.7540983606557377,0.10100091980707873
has_deal&volume_spike,83,0.015548504644182334,0.01826513011220543,0.03464310822513972,0.7108433734939759,0.2891566265060241,long,0.7108433734939759,0.10069353626668132
short_posts&volume_drop,83,0.014088408975029528,0.01737585525226426,0.03404973912750074,0.7831325301204819,0.21686746987951808,long,0.7831325301204819,0.10051624606245481
has_iran,121,0.012297645954658582,0.016338086147203335,0.036296202887276696,0.7355371900826446,0.2644628099173554,long,0.7355371900826446,0.09949913545132853
posts_high&pre_action,57,0.017880684328358352,0.02071115612696639,0.053427119025233415,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.0994708888293812
has_china&pre_deal,80,0.014820623212984423,0.01681417855448042,0.03768748369704441,0.75,0.25,long,0.75,0.09941976291943354
posts_low&volume_drop,250,0.009298215009650711,0.008641106051276548,0.03790934668714369,0.676,0.324,long,0.676,0.09938395710307736
has_iran&lots_of_excl,109,0.012789045899895022,0.016734147705710578,0.03464639181496766,0.7431192660550459,0.25688073394495414,long,0.7431192660550459,0.0992224430391359
positive_heavy&tariff_only,44,0.01869281011515506,0.019303496680202592,0.028868466018987196,0.7954545454545454,0.20454545454545456,long,0.7954545454545454,0.09863165045575138
open_deal&deal_over_tariff,123,0.012100795899049053,0.018923685769409948,0.037957800435741915,0.7317073170731707,0.2682926829268293,long,0.7317073170731707,0.09819828195732651
posts_high&pre_deal,115,0.0130002839257372,0.01826513011220543,0.04197985314002315,0.7043478260869566,0.2956521739130435,long,0.7043478260869566,0.09819490088083753
pre_action&has_exclamation,74,0.0159160480099704,0.020287544321029527,0.05022772468236394,0.7162162162162162,0.28378378378378377,long,0.7162162162162162,0.09806075896249312
exclamation_heavy&tariff_only,56,0.017056419995848112,0.019303496680202592,0.029052890416014023,0.7678571428571429,0.23214285714285715,long,0.7678571428571429,0.09800817979941091
