event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&has_all_caps,128,0.01751311681077882,0.021831197187598517,0.04102998458699489,0.7578125,0.2421875,long,0.7578125,0.15015167933644266
posts_very_high&has_all_caps,92,0.01999406305451523,0.022484495736097565,0.040599160582213946,0.782608695652174,0.21739130434782608,long,0.782608695652174,0.15008581232756818
posts_high&positive_heavy,375,0.010962942494343094,0.018241032008529556,0.04541776083462703,0.7066666666666667,0.29333333333333333,long,0.7066666666666667,0.1500228377612721
posts_very_high&attack_heavy,157,0.01578544752841576,0.020532916078458863,0.04175615193221106,0.7579617834394905,0.24203821656050956,long,0.7579617834394905,0.14991808779077748
posts_high&has_attack,359,0.011172954968678504,0.018912681742023985,0.04401625723974305,0.7075208913649025,0.2924791086350975,long,0.7075208913649025,0.1497802464093438
positive_heavy&has_all_caps,146,0.01611490127631489,0.021124534082872404,0.03983845475172647,0.7602739726027398,0.23972602739726026,long,0.7602739726027398,0.1480383378148166
has_night_post&has_uppercase_phrase,182,0.015058172179685343,0.020209178221805124,0.041079408140638506,0.7252747252747253,0.27472527472527475,long,0.7252747252747253,0.14733654986631195
attack_heavy&has_all_caps,92,0.01961136238361678,0.02106494037861606,0.03710296812460917,0.782608695652174,0.21739130434782608,long,0.782608695652174,0.14721306250610916
posts_very_high&short_posts,147,0.016077309720887688,0.02310862955457038,0.05051520557261957,0.7551020408163265,0.24489795918367346,long,0.7551020408163265,0.1471897913667348
has_action&pre_deal,52,0.024606688168543313,0.026675480678926555,0.040290226321980024,0.8269230769230769,0.17307692307692307,long,0.8269230769230769,0.146730348622098
positive_heavy&deal_over_tariff,237,0.013338386944648162,0.01826513011220543,0.039587033041281514,0.7130801687763713,0.2869198312236287,long,0.7130801687763713,0.14642520600018316
has_china&has_uppercase_phrase,124,0.017525918602983904,0.020759902080966564,0.04240835792982118,0.75,0.25,long,0.75,0.14637027753533025
has_china&has_exclamation,307,0.011642575397149831,0.016890555643487293,0.04273670054759794,0.7166123778501629,0.28338762214983715,long,0.7166123778501629,0.14618491251807525
has_china&deal_over_tariff,125,0.017352891850604776,0.020986888083474264,0.0378553676994914,0.752,0.248,long,0.752,0.14589644414842057
pre_action&deal_only,38,0.02809786313104969,0.028043864193880275,0.04080471585856595,0.8421052631578947,0.15789473684210525,long,0.8421052631578947,0.1458584092114092
deal_heavy&deal_only,100,0.019240139000003657,0.025114184600989464,0.04016599576714993,0.75,0.25,long,0.75,0.14430104250002743
posts_very_high&has_attack,200,0.013858466119233576,0.01906367947835652,0.044226198100579046,0.735,0.265,long,0.735,0.14405140593538496
has_action&deal_over_tariff,93,0.019547107186521428,0.02586823473091293,0.04231981259878782,0.7634408602150538,0.23655913978494625,long,0.7634408602150538,0.14391278206139874
positive_heavy&deal_only,198,0.014102092825218926,0.017815332267478,0.0397954205954133,0.7222222222222222,0.2777777777777778,long,0.7222222222222222,0.14331346994011615
posts_very_high&deal_heavy,80,0.020925341428837767,0.025261782990318116,0.04236600776663833,0.7625,0.2375,long,0.7625,0.14271098195618517
