event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_deal&tariff_rising,24,0.0024587103159523136,0.005610074341794391,0.013831924402310911,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.00803011426586717
posts_high&open_tariff,33,-0.00270261105606508,-0.0002396534896657032,0.014230054650484134,0.48484848484848486,0.5151515151515151,short,0.5151515151515151,0.007997891359195958
has_night_post&uppercase_phrase_heavy,45,0.0016725674903779384,0.00632778124444755,0.02296236242937555,0.7111111111111111,0.28888888888888886,long,0.7111111111111111,0.007978612491608097
posts_very_high&has_all_caps,92,0.0013590555357900589,0.003467947049042519,0.022320155763353288,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.007934714724056062
has_uppercase_phrase&lots_of_excl,266,0.0007961193037718075,0.0027532833046655103,0.01860945949056127,0.6052631578947368,0.39473684210526316,long,0.6052631578947368,0.007858926231460617
deal_heavy&open_deal,91,0.001330233574801982,0.0023945763702815093,0.01243808163002536,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.0078089966402745325
has_tariff&pre_deal,45,0.0017356951105478352,0.002459027265560465,0.010904977616791257,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0077622645107979435
attack_heavy&pre_tariff,26,-0.0035844521936255203,0.0015526639838974177,0.01804641045612484,0.5769230769230769,0.4230769230769231,short,0.4230769230769231,0.0077326580188156495
posts_very_high&all_caps_heavy,26,-0.00387388692391162,0.006479058077976552,0.033868931384738586,0.6153846153846154,0.38461538461538464,short,0.38461538461538464,0.007597317314798953
has_china&exclamation_heavy,300,0.0007454091483308933,0.0023812943894661043,0.01785412504914382,0.5866666666666667,0.41333333333333333,long,0.5866666666666667,0.007574374235036417
has_deal&sig_potus,27,-0.0024540705198683823,-0.0002396534896657032,0.013403141755923257,0.4074074074074074,0.5925925925925926,short,0.5925925925925926,0.007556577468033789
attack_heavy&has_russia,152,0.0010460712375861708,0.002426801817920987,0.014799249485578345,0.5855263157894737,0.4144736842105263,long,0.5855263157894737,0.007551434743053365
has_uppercase_phrase&exclamation_heavy,279,0.0007399218677884621,0.002787670509093454,0.01842609337668639,0.6057347670250897,0.3942652329749104,long,0.6057347670250897,0.007486355833773735
posts_high&has_attack,359,0.000671292814161392,0.0020187303064080897,0.017058830427999414,0.5877437325905293,0.41225626740947074,long,0.5877437325905293,0.007475620207774703
has_market_brag&has_iran,30,0.00240246989669974,0.004380878583141179,0.008940861705038739,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.007456692751514139
has_attack&has_russia,268,0.0008287703382414836,0.001153649070581908,0.01420361315545251,0.5485074626865671,0.45149253731343286,long,0.5485074626865671,0.007441905261563265
has_iran,121,0.0011803925895897043,0.001698663297291736,0.010820329289284275,0.5702479338842975,0.4297520661157025,long,0.5702479338842975,0.007404280789244508
has_russia&has_night_post,175,0.0009761083002955903,0.0018057419326282798,0.015090077131030692,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0073786851864231055
has_china&sig_potus,26,-0.0026495106960473355,-0.0001740411284890664,0.013718312343001962,0.46153846153846156,0.5384615384615384,short,0.5384615384615384,0.007274565168025165
positive_heavy&china_streak_3d,59,0.0015072700360312969,0.0023945763702815093,0.01606932649029054,0.6271186440677966,0.3728813559322034,long,0.6271186440677966,0.007260504248162843
posts_very_high&has_uppercase_phrase,129,0.0010701068279720402,0.002877925780031987,0.02248407548757458,0.5968992248062015,0.40310077519379844,long,0.5968992248062015,0.007254759254459803
has_attack&has_iran,86,0.001345389464325665,0.0015161636080017749,0.01036586099351634,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.007253853848846247
sig_potus&short_posts,30,-0.0024727390448669563,-0.00036066470968820763,0.021427992062555024,0.4666666666666667,0.5333333333333333,short,0.5333333333333333,0.007223333086386192
positive_heavy&tariff_rising,29,0.002286625740543035,0.0037729906169237104,0.011169481217618992,0.5862068965517241,0.41379310344827586,long,0.5862068965517241,0.007218467582966338
posts_very_high&lots_of_excl,223,0.0008307552169642943,0.0023445223593450137,0.020347923651770804,0.57847533632287,0.42152466367713004,long,0.57847533632287,0.007176461445503923
posts_very_high&exclamation_heavy,223,0.0008307552169642943,0.0023445223593450137,0.020347923651770804,0.57847533632287,0.42152466367713004,long,0.57847533632287,0.007176461445503923
pre_tariff&pre_deal,30,0.0018695588437003363,0.004975470559066886,0.012455153571486475,0.7,0.3,long,0.7,0.007167996858945644
has_relief&has_market_brag,25,-0.003570671568753929,0.0004381979952645665,0.02601099185141073,0.6,0.4,short,0.4,0.007141343137507858
has_iran&has_exclamation,120,0.0011344948648737223,0.0015161636080017749,0.010853863217654167,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.007042402193804614
has_tariff&tariff_rising,33,0.002019177321720233,0.004266773006454949,0.013160634642881008,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.007029873102479242
exclamation_heavy&tariff_rising,33,0.002019177321720233,0.004266773006454949,0.013160634642881008,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.007029873102479242
has_positive&tariff_rising,33,0.002019177321720233,0.004266773006454949,0.013160634642881008,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.007029873102479242
has_exclamation&tariff_rising,33,0.002019177321720233,0.004266773006454949,0.013160634642881008,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.007029873102479242
tariff_rising,33,0.002019177321720233,0.004266773006454949,0.013160634642881008,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.007029873102479242
posts_high&pre_tariff,35,-0.0027569337050574708,0.0015889139988907175,0.01723897393739963,0.5714285714285714,0.42857142857142855,short,0.42857142857142855,0.006990102752501323
posts_high&posts_very_high,224,0.0008099752188847917,0.0021816263328765517,0.02030463122959894,0.5758928571428571,0.42410714285714285,long,0.5758928571428571,0.006981318199087348
posts_very_high&has_exclamation,224,0.0008099752188847917,0.0021816263328765517,0.02030463122959894,0.5758928571428571,0.42410714285714285,long,0.5758928571428571,0.006981318199087348
posts_very_high,224,0.0008099752188847917,0.0021816263328765517,0.02030463122959894,0.5758928571428571,0.42410714285714285,long,0.5758928571428571,0.006981318199087348
attack_heavy&positive_heavy,253,0.0007527128840213251,0.001976007425682935,0.014323130801091766,0.5770750988142292,0.42292490118577075,long,0.5770750988142292,0.006909107420746998
has_positive&volume_spike,144,0.0009890815586997728,0.002125059970927712,0.018485557476230204,0.5763888888888888,0.4236111111111111,long,0.5763888888888888,0.006841147447673428
posts_high&tariff_only,26,0.0021525728731597218,0.00313894559686112,0.013560790811382234,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.006754468359798097
has_relief&has_uppercase_phrase,41,0.0016565571695845635,0.0028375265183597786,0.02921300752172641,0.6341463414634146,0.36585365853658536,long,0.6341463414634146,0.006726479888896634
has_action&open_deal,45,0.0016098461216962567,0.002877925780031987,0.01351244282130754,0.6222222222222222,0.37777777777777777,long,0.6222222222222222,0.006719487341330828
has_china&tariff_rising,25,0.00222453826788461,0.0037729906169237104,0.01412721469316994,0.6,0.4,long,0.6,0.006673614803653831
posts_low&has_uppercase_phrase,26,0.0018513452471452102,0.003750280023816832,0.012992992606352111,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.006535416144178165
posts_high&has_positive,420,0.0005484664011088164,0.001944449575153162,0.016966963777859924,0.580952380952381,0.41904761904761906,long,0.580952380952381,0.006530030490393343
has_russia&pre_tariff,27,-0.002792053272804592,0.0004984715513831617,0.017059749936014872,0.5555555555555556,0.4444444444444444,short,0.4444444444444444,0.006447970834582027
posts_very_high&has_relief,46,0.0015496730908896776,0.002758172620144661,0.028269671472192438,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.006397631293798634
lots_of_excl&has_chips,29,0.001906263246862429,0.005545201729735938,0.013418718142295177,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.0063717155690508655
positive_heavy&volume_drop,39,0.0016449582685256802,0.0019483566040983114,0.009441164661719443,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.006321699135010318
exclamation_heavy&tariff_only,56,0.001430163651378616,0.002056515025405825,0.013871306781683513,0.5892857142857143,0.4107142857142857,long,0.5892857142857143,0.006306750674490031
open_deal&volume_spike,38,-0.0020390860396694898,-6.656806621602174e-05,0.0147233292693193,0.5,0.5,short,0.5,0.006284885268098578
has_positive&has_china,299,0.0006235672885592936,0.0018057419326282798,0.01791996320443947,0.5785953177257525,0.4214046822742475,long,0.5785953177257525,0.006238696141230055
has_attack&pre_tariff,45,-0.002201469232224282,0.0009071052303806226,0.01581178759410935,0.5777777777777777,0.4222222222222222,short,0.4222222222222222,0.0062353374812618365
has_positive&has_iran,116,0.0010182396602650173,0.0015161636080017749,0.010990471496711337,0.5603448275862069,0.4396551724137931,long,0.5603448275862069,0.006145176636891459
positive_heavy&sig_potus,46,-0.0018912825085573208,0.0001414658433120941,0.013199379410687032,0.5217391304347826,0.4782608695652174,short,0.4782608695652174,0.006134796639471112
posts_high&positive_heavy,375,0.0005457272663342669,0.001912891724623389,0.017303444389591457,0.5786666666666667,0.42133333333333334,long,0.5786666666666667,0.006115327963416128
posts_very_high&volume_spike,85,0.0011490377514366383,0.0018057419326282798,0.02139381651800327,0.5764705882352941,0.4235294117647059,long,0.5764705882352941,0.006106901494016695
has_attack&has_china,240,0.0006539915899538811,0.0026472932710115415,0.017830232274105642,0.6,0.4,long,0.6,0.006078956487482619
has_positive&tariff_only,56,0.0013754070194133491,0.0022809362540791023,0.01391674326363933,0.5892857142857143,0.4107142857142857,long,0.5892857142857143,0.006065284304367382
has_china&has_night_post,186,0.0007310709060837627,0.002778834648030859,0.019417803104866585,0.6075268817204301,0.3924731182795699,long,0.6075268817204301,0.006057333317807524
has_tariff&tariff_only,59,0.0013173506270090986,0.002217350148813191,0.013564748690746416,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.0060026555228577015
has_exclamation&tariff_only,59,0.0013173506270090986,0.002217350148813191,0.013564748690746416,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.0060026555228577015
tariff_only,59,0.0013173506270090986,0.002217350148813191,0.013564748690746416,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.0060026555228577015
exclamation_heavy&has_chips,30,0.0018180117035366372,0.0038042671928871785,0.013194188579235717,0.6,0.4,long,0.6,0.005974596119012464
has_relief&deal_only,33,0.0018062726063957611,0.0004381979952645665,0.020584337546207716,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.005974202325428896
has_iran&exclamation_heavy,115,0.0009942532551188608,0.0013336639187118138,0.011040806583170623,0.5565217391304348,0.4434782608695652,long,0.5565217391304348,0.005933734022444294
deal_only&volume_drop,21,0.0020783594975909477,0.0025649894765436,0.008464916911651984,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.005895957921311038
deal_over_tariff&volume_drop,21,0.0020783594975909477,0.0025649894765436,0.008464916911651984,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.005895957921311038
pre_relief&short_posts,24,-0.0021978148441839326,-0.001537170798993348,0.03706631012694477,0.4583333333333333,0.5416666666666666,short,0.5416666666666666,0.005832151993812247
has_action&has_all_caps,53,-0.0017522023982052951,0.0023945763702815093,0.02436990466027854,0.5471698113207547,0.4528301886792453,short,0.4528301886792453,0.005776404229673393
posts_high&all_caps_heavy,31,-0.0029131774592597143,0.006630334911505553,0.03125600485486707,0.6451612903225806,0.3548387096774194,short,0.3548387096774194,0.005755443291707271
has_china&volume_spike,74,0.0010704654210211169,0.0025172263650568016,0.022370854158711786,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.005724197567328207
exclamation_heavy&volume_drop,100,0.000985243537392817,0.0018150724575702881,0.016107988992497945,0.58,0.42,long,0.58,0.005714412516878339
has_action&has_china,88,0.0010101590280909038,0.0035666300681760355,0.024768235042642025,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.0057072156531847995
posts_very_high&china_streak_3d,25,-0.002544446303410215,0.0011748703850593678,0.019791767680416864,0.56,0.44,short,0.44,0.005597781867502473
has_deal&has_relief,52,0.001343460599975718,0.0004683347733238641,0.017726949299453437,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.005589133938205461
