event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_tariff&short_posts,54,0.005175177085091682,0.005025080306126584,0.022889639848331013,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.022536076776921998
has_tariff&volume_spike,76,0.00436453005668402,0.00453515492902723,0.031173191965122582,0.5921052631578947,0.40789473684210525,long,0.5921052631578947,0.022529066983971502
positive_heavy&open_tariff,63,0.004582970680980615,0.00390104062922636,0.030681272300187218,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.022518601277296508
has_relief&lots_of_excl,87,0.004196554144195614,0.003236324523338885,0.029311338973215802,0.5747126436781609,0.42528735632183906,long,0.5747126436781609,0.022495891505588058
has_relief&has_exclamation,91,0.0040443689623485685,0.003236324523338885,0.02906785865866339,0.5824175824175825,0.4175824175824176,long,0.5824175824175825,0.022470148483895447
has_relief,91,0.0040443689623485685,0.003236324523338885,0.02906785865866339,0.5824175824175825,0.4175824175824176,long,0.5824175824175825,0.022470148483895447
has_action&open_tariff,25,0.006237470127268257,0.005561870457397644,0.027855365457474583,0.72,0.28,long,0.72,0.022454892458165725
has_market_brag&tariff_rising,37,0.006182395435300369,0.0039061779668150276,0.027504877501141403,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.02236035007106217
has_all_caps&tariff_rising,26,0.008143950868523781,0.0025954343824501347,0.03573522762994685,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.022360242367261973
attack_heavy&china_streak_3d,33,0.00675458483686235,0.0078740730131035,0.022452859168073994,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.02234062361174306
deal_heavy&has_china,83,0.004423673346164065,0.003968180842185642,0.03197758517039771,0.5542168674698795,0.4457831325301205,long,0.5542168674698795,0.02233581663877953
has_relief&has_positive,90,0.004043011493644689,0.0031789541193881776,0.029230702178813073,0.5777777777777777,0.4222222222222222,long,0.5777777777777777,0.022160883205338093
posts_high&has_all_caps,136,0.0031473519172540913,0.0039036397156062552,0.024446850893909036,0.6029411764705882,0.39705882352941174,long,0.6029411764705882,0.02213042243094021
has_attack&volume_spike,111,0.003477737039426889,0.004994087351470444,0.03022417463561967,0.6036036036036037,0.3963963963963964,long,0.6036036036036037,0.022116176851247595
posts_very_high&has_night_post,223,0.002618750502514031,0.002600650596371379,0.028721768272048868,0.5650224215246636,0.4349775784753363,long,0.5650224215246636,0.022095927550286228
posts_very_high,226,0.0026131152327596194,0.002570941782011227,0.02857710834850941,0.5619469026548672,0.43805309734513276,long,0.5619469026548672,0.022075373637806924
posts_very_high&has_exclamation,226,0.0026131152327596194,0.002570941782011227,0.02857710834850941,0.5619469026548672,0.43805309734513276,long,0.5619469026548672,0.022075373637806924
posts_very_high&has_positive,226,0.0026131152327596194,0.002570941782011227,0.02857710834850941,0.5619469026548672,0.43805309734513276,long,0.5619469026548672,0.022075373637806924
posts_very_high&exclamation_heavy,226,0.0026131152327596194,0.002570941782011227,0.02857710834850941,0.5619469026548672,0.43805309734513276,long,0.5619469026548672,0.022075373637806924
posts_high&posts_very_high,226,0.0026131152327596194,0.002570941782011227,0.02857710834850941,0.5619469026548672,0.43805309734513276,long,0.5619469026548672,0.022075373637806924
exclamation_heavy,839,0.001461381539785443,0.0013889347179301126,0.025364017719980408,0.5196662693682956,0.4803337306317044,long,0.5196662693682956,0.021997287241279927
has_exclamation&exclamation_heavy,839,0.001461381539785443,0.0013889347179301126,0.025364017719980408,0.5196662693682956,0.4803337306317044,long,0.5196662693682956,0.021997287241279927
attack_heavy&deal_over_tariff,113,0.0034285625822205634,0.00396042521454798,0.027022861437032985,0.6017699115044248,0.39823008849557523,long,0.6017699115044248,0.021932178513647455
has_market_brag&short_posts,82,0.004216783971077826,0.0030959276883010256,0.022643758648075742,0.573170731707317,0.4268292682926829,long,0.573170731707317,0.021886296785541565
attack_heavy&has_china,140,0.0031728455462756997,0.003933332008267065,0.02722695335716983,0.5785714285714286,0.42142857142857143,long,0.5785714285714286,0.021720505695553793
has_positive&exclamation_heavy,808,0.0014539312152660095,0.0013523909926852484,0.025601122372996724,0.5185643564356436,0.4814356435643564,long,0.5185643564356436,0.021431481976962374
has_tariff&lots_of_excl,297,0.002283245033069361,0.002412368670639209,0.027773142809331876,0.5420875420875421,0.45791245791245794,long,0.5420875420875421,0.02133045762533396
has_iran&open_deal,22,0.00832629194916498,0.0015862796424790382,0.04647131069738769,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.021302056897775107
deal_only&volume_spike,24,0.006506582451157363,0.009210832893483123,0.022608407530242233,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.021250409299577312
tariff_only&tariff_rising,56,0.005477777964725455,0.00204885166261759,0.03051804183383362,0.5178571428571429,0.48214285714285715,long,0.5178571428571429,0.021227967255709048
has_night_post&lots_of_excl,698,0.0015064018121537508,0.0019570535332703587,0.025342429553840563,0.5329512893982808,0.4670487106017192,long,0.5329512893982808,0.0212107516033531
has_night_post&china_streak_3d,72,0.004819066876016517,0.002022712108462943,0.02461744515053493,0.5138888888888888,0.4861111111111111,long,0.5138888888888888,0.021013501679973623
open_deal&deal_only,45,0.005836741196728807,0.0020324830167521846,0.031756200674176324,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.02088216013273454
has_relief&has_night_post,88,0.003803632169044735,0.0031789541193881776,0.029413917641182397,0.5795454545454546,0.42045454545454547,long,0.5795454545454546,0.02067889613143634
posts_high&attack_heavy,237,0.0024267000980588696,0.002600650596371379,0.025964716346921775,0.5527426160337553,0.4472573839662447,long,0.5527426160337553,0.020649675453619332
attack_heavy&open_deal,46,0.0058289014147672805,0.0015862796424790382,0.03337377666711106,0.5217391304347826,0.4782608695652174,long,0.5217391304347826,0.020626191043856046
has_market_brag&volume_spike,36,0.005372812412154256,0.006159303679947659,0.023742150536330626,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.02059578091325798
posts_high&has_china,197,0.0026205225167418578,0.0038216562933068854,0.027613954784897938,0.5583756345177665,0.4416243654822335,long,0.5583756345177665,0.02053749486192249
posts_high&has_tariff,176,0.002876125280183646,0.002103412309244934,0.02729658675177727,0.5340909090909091,0.4659090909090909,long,0.5340909090909091,0.0203788334094533
attack_heavy&pre_action,43,0.004768295277456113,0.005561870457397644,0.02579382087636132,0.6511627906976745,0.3488372093023256,long,0.6511627906976745,0.020360429956601495
attack_heavy&positive_heavy,250,0.0023109748280009924,0.002570941782011227,0.025789815232357093,0.556,0.444,long,0.556,0.020316084519601225
deal_heavy&attack_heavy,80,0.003944692658952706,0.0027430184558171478,0.030817747380660798,0.575,0.425,long,0.575,0.020287382152254084
posts_high&pre_tariff,80,0.00430686197110106,0.0029640872092271398,0.026964130047778402,0.525,0.475,long,0.525,0.020223915887890482
has_relief&exclamation_heavy,89,0.003738819435587304,0.0031215837154374704,0.02925270650736912,0.5730337078651685,0.42696629213483145,long,0.5730337078651685,0.0202120174447905
attack_heavy&all_caps_heavy,24,0.007068536210898558,0.004840640576123989,0.026614733877334314,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.02020002476926874
has_positive&has_exclamation,873,0.0013098475647949806,0.0012818732954702483,0.025681168777263834,0.5166093928980527,0.4833906071019473,long,0.5166093928980527,0.019993562150757038
open_tariff&has_all_caps,24,0.006077484868754386,0.0039036397156062552,0.02441801768853316,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.01984898246391178
posts_high&deal_only,107,0.0033641736971397663,0.003861032163644973,0.02705186719073528,0.5700934579439252,0.42990654205607476,long,0.5700934579439252,0.01983884375792727
posts_high&lots_of_excl,399,0.0018412062555946225,0.0022497123882954106,0.02606025923571446,0.5388471177944862,0.46115288220551376,long,0.5388471177944862,0.01981775494332597
positive_heavy&sig_potus,49,0.004609158238638765,0.00324677704670151,0.018739130218523345,0.6122448979591837,0.3877551020408163,long,0.6122448979591837,0.019753535308451853
has_china&tariff_rising,49,0.004931138184644471,0.005561870457397644,0.026713369666989537,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.019724552738577886
has_tariff&has_night_post,289,0.002156600001275958,0.0022497123882954106,0.02713758726596752,0.5363321799307958,0.46366782006920415,long,0.5363321799307958,0.01966311765869256
has_action&pre_tariff,36,0.006208641607025734,0.004404323752049577,0.028856495767996745,0.5277777777777778,0.4722222222222222,long,0.5277777777777778,0.019660698422248157
has_russia&sig_potus,34,0.0054246338792219365,0.002918487559855132,0.019600633352909288,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.01953665773925631
has_attack&pre_tariff,101,0.003401745052870948,0.00324677704670151,0.02818950819046859,0.5643564356435643,0.43564356435643564,long,0.5643564356435643,0.0192937181835508
posts_high&has_relief,64,0.004039452925686339,0.0035906139262803505,0.031502530315425686,0.59375,0.40625,long,0.59375,0.019187401397010112
has_attack&tariff_only,117,0.003242033778372855,0.0025412329676510748,0.027334784629058268,0.5470085470085471,0.452991452991453,long,0.5470085470085471,0.01918247224567727
attack_heavy&uppercase_phrase_heavy,35,0.0051555270831908345,0.005780240523021618,0.024632372659433358,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.019171748858798063
has_positive&china_streak_3d,76,0.0041671629037158715,0.002648012515944931,0.02615597755915967,0.5263157894736842,0.47368421052631576,long,0.5263157894736842,0.019120254714283157
has_relief&positive_heavy,83,0.0037042309439664677,0.0031215837154374704,0.03000946137867429,0.5662650602409639,0.43373493975903615,long,0.5662650602409639,0.0191098319145834
tariff_heavy&has_uppercase_phrase,28,-0.005918210161767626,-0.006759488703554584,0.02592202396232066,0.39285714285714285,0.6071428571428571,short,0.6071428571428571,0.019013422072078012
has_action&has_russia,76,0.0033767930945220793,0.005665620876473043,0.021239420411717964,0.6447368421052632,0.35526315789473684,long,0.6447368421052632,0.01897989191476629
attack_heavy&has_uppercase_phrase,144,0.0029035362932040235,0.0030959276883010256,0.02627655363475637,0.5416666666666666,0.4583333333333333,long,0.5416666666666666,0.018872985905826152
has_russia&tariff_only,49,-0.004399038805503768,-0.00450438667394204,0.02620207738243343,0.3877551020408163,0.6122448979591837,short,0.6122448979591837,0.018853023452159005
posts_high&open_tariff,45,0.004353474014978755,0.00390104062922636,0.030959463965585975,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.01882035008249144
posts_high&has_positive,400,0.0017398961414910362,0.0023310405294673098,0.026223268258594192,0.54,0.46,long,0.54,0.01879087832810319
has_uppercase_phrase&volume_drop,31,-0.005754344097744994,-0.0030394580548134265,0.021616533509054736,0.41935483870967744,0.5806451612903226,short,0.5806451612903226,0.018603192773546627
has_deal&pre_relief,24,0.006451762597549884,0.006377994408362286,0.03307902486112607,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.018437447356499027
has_deal&pre_action,47,0.004310123936327384,0.00571421707895059,0.028829840130331626,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.018232189548490704
