event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_russia&volume_spike,78,0.011139787445256559,0.012972691023867222,0.029914954483701274,0.6410256410256411,0.32051282051282054,long,0.6410256410256411,0.06306662744758151
has_russia&has_night_post,263,0.006585830976981195,0.005167773368532025,0.027131069059174704,0.5893536121673004,0.38022813688212925,long,0.5893536121673004,0.06294545894939965
posts_high&deal_only,161,0.008224166142998953,0.008908665869076238,0.02953196861082408,0.6024844720496895,0.36024844720496896,long,0.6024844720496895,0.06287104392338659
has_deal&attack_heavy,167,0.008105723840229787,0.008908665869076238,0.026524358011677896,0.5988023952095808,0.3592814371257485,long,0.5988023952095808,0.0627239742407563
has_action&has_attack,150,0.008559697372637579,0.009803334237996286,0.028719004474478615,0.5933333333333334,0.36,long,0.5933333333333334,0.062201776382958145
positive_heavy&has_all_caps,146,0.00816512557357245,0.009431542087060873,0.029747118700749423,0.6301369863013698,0.3493150684931507,long,0.6301369863013698,0.062169055253970394
pre_action&deal_only,31,0.015609672532142042,0.018912404428538254,0.024918677647784937,0.7096774193548387,0.25806451612903225,long,0.7096774193548387,0.06167875889283732
attack_heavy&deal_over_tariff,149,0.008505478286062618,0.008908665869076238,0.02736071660406183,0.5906040268456376,0.3624161073825503,long,0.5906040268456376,0.06131804193877186
deal_heavy&has_attack,120,0.008934077447345158,0.009600448230602576,0.030821426785736405,0.625,0.35,long,0.625,0.061167446855113945
posts_high&volume_spike,120,0.008927763638278484,0.009346195302223359,0.03101199526684699,0.625,0.35,long,0.625,0.06112421915949398
has_attack&attack_heavy,297,0.006189032457003584,0.0061598022029316635,0.02589256836835606,0.5723905723905723,0.3872053872053872,long,0.5723905723905723,0.0610510948891053
posts_very_high&attack_heavy,166,0.007785043528471128,0.008705994811299411,0.02789669453666301,0.608433734939759,0.35542168674698793,long,0.608433734939759,0.06102789283542247
has_chips,32,0.016355181979613616,0.013852024918994954,0.0269282411198192,0.65625,0.3125,long,0.65625,0.06071551544795526
has_attack&pre_deal,129,0.008817582010698174,0.011441707387886746,0.029419634206925605,0.6046511627906976,0.3798449612403101,long,0.6046511627906976,0.060554894968773844
has_action&deal_only,73,0.011688960710261272,0.014084957543005983,0.030519579416879054,0.6027397260273972,0.3287671232876712,long,0.6027397260273972,0.06019593232661695
pre_action&deal_over_tariff,41,0.014228889705060494,0.018912404428538254,0.028500654265475312,0.6585365853658537,0.3170731707317073,long,0.6585365853658537,0.05999883928390861
has_night_post&deal_only,243,0.006725844494568106,0.006315645976852746,0.02952863407114987,0.5720164609053497,0.3786008230452675,long,0.5720164609053497,0.05997337444398197
has_deal&has_attack,269,0.006372705822063802,0.005649744008565216,0.028342365759362827,0.5724907063197026,0.3828996282527881,long,0.5724907063197026,0.059836812657803495
has_china&short_posts,151,0.007712480651244541,0.008908665869076238,0.03232309226731785,0.6291390728476821,0.3509933774834437,long,0.6291390728476821,0.059625113553547486
attack_heavy&has_russia,150,0.007911272969502215,0.00858072528989251,0.024378150936443757,0.6066666666666667,0.36,long,0.6066666666666667,0.05878169870649892
has_attack&has_chips,28,0.016365264419725054,0.013852024918994954,0.02542308870577931,0.6785714285714286,0.2857142857142857,long,0.6785714285714286,0.058762141149551354
has_action&has_uppercase_phrase,94,0.009812917713916871,0.00986472051191356,0.032477591093386514,0.6170212765957447,0.35106382978723405,long,0.6170212765957447,0.05870326054395415
posts_high&has_chips,24,0.017961792915837178,0.01752142493125297,0.026692749491840927,0.6666666666666666,0.2916666666666667,long,0.6666666666666666,0.05866297001245162
has_deal&has_all_caps,94,0.009101034156457934,0.009427945951238637,0.029176306634654946,0.6595744680851063,0.3191489361702128,long,0.6595744680851063,0.058199399949765675
posts_very_high&has_action,96,0.009639634152093615,0.01135282133411275,0.030762327972348742,0.6145833333333334,0.34375,long,0.6145833333333334,0.05804662140851699
has_night_post&deal_over_tariff,285,0.006058738555745415,0.005649744008565216,0.029354235168965532,0.5649122807017544,0.3894736842105263,long,0.5649122807017544,0.05778108044451781
positive_heavy&has_uppercase_phrase,235,0.006338714213064651,0.006849039710365323,0.028469147944041266,0.5914893617021276,0.3829787234042553,long,0.5914893617021276,0.05747540507260452
has_positive&volume_spike,139,0.007948856071523269,0.008225819926790612,0.03163407478253199,0.6115107913669064,0.3669064748201439,long,0.6115107913669064,0.057308119649626406
posts_very_high&has_uppercase_phrase,133,0.008234050571491285,0.008225819926790612,0.030952294782570985,0.6015037593984962,0.3684210526315789,long,0.6015037593984962,0.05711861872084696
has_attack&deal_only,202,0.007114926792208239,0.005644356727458777,0.02938492761457811,0.5643564356435643,0.3811881188118812,long,0.5643564356435643,0.05706891325004176
posts_high&has_china,203,0.006763802697017524,0.008503323753522585,0.030469073948643302,0.5911330049261084,0.3891625615763547,long,0.5911330049261084,0.056967106043544324
