event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action&lots_of_excl,172,0.004915372129564849,0.004281824240968457,0.022734464703245142,0.5988372093023255,0.38953488372093026,long,0.5988372093023255,0.03860374195418555
has_action&attack_heavy,104,0.00622230618182377,0.005491727276359715,0.021631425592085158,0.6057692307692307,0.38461538461538464,long,0.6057692307692307,0.038439281160809816
posts_high&lots_of_excl,401,0.003356716492630469,0.004126043469610874,0.02191520388037003,0.571072319201995,0.4089775561097257,long,0.571072319201995,0.038386450729193715
deal_heavy&lots_of_excl,139,0.005237605766205925,0.004816893998913274,0.02180050671680111,0.6187050359712231,0.3669064748201439,long,0.6187050359712231,0.03820532136874509
lots_of_excl&deal_over_tariff,280,0.0038956434544277344,0.004381457169122305,0.019597031461463764,0.5857142857142857,0.39285714285714285,long,0.5857142857142857,0.03818071296968602
posts_very_high&has_russia,119,0.005627798270508992,0.006650745655272239,0.0200439989003697,0.6218487394957983,0.3697478991596639,long,0.6218487394957983,0.03817655719953634
has_uppercase_phrase&short_posts,162,0.004671226885542627,0.006556087739006622,0.025147341925912652,0.6419753086419753,0.35185185185185186,long,0.6419753086419753,0.03816864950574702
posts_very_high&china_streak_3d,27,0.010373742946734198,0.009334192334000235,0.023393863556670936,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.03793212745773949
lots_of_excl&deal_only,238,0.004155258442289129,0.0037816511748326453,0.019657937503465235,0.5882352941176471,0.3907563025210084,long,0.5882352941176471,0.037708355924587315
has_attack&has_russia,252,0.004098184349007766,0.004810539706838646,0.018310026161995487,0.5793650793650794,0.4087301587301587,long,0.5793650793650794,0.03769155680233966
positive_heavy&has_all_caps,148,0.004880502727876171,0.0063318487369734555,0.022038613061594124,0.6283783783783784,0.3716216216216216,long,0.6283783783783784,0.03730926132918024
posts_very_high&short_posts,159,0.004865232935387597,0.006520333207849394,0.024672246305732764,0.6037735849056604,0.389937106918239,long,0.6037735849056604,0.03704045466525384
posts_high&has_all_caps,136,0.00491874971437557,0.0065984680462307654,0.023608755714896054,0.6397058823529411,0.3602941176470588,long,0.6397058823529411,0.03669479982582054
has_russia&pre_action,32,0.009419758219798742,0.01293478585663732,0.022628763255092808,0.6875,0.3125,long,0.6875,0.03663426202896577
positive_heavy&has_night_post,578,0.002670724076525582,0.003421008892913302,0.01993025534709874,0.5674740484429066,0.4117647058823529,long,0.5674740484429066,0.0364366923824782
has_russia&lots_of_excl,263,0.0038871558852416267,0.004790434701969826,0.01810242771387192,0.5779467680608364,0.40304182509505704,long,0.5779467680608364,0.03643322962835013
has_deal&has_russia,134,0.00488996140186859,0.006751943083395329,0.018521349116703112,0.6417910447761194,0.34328358208955223,long,0.6417910447761194,0.03632883601351821
