event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action&uppercase_phrase_heavy,27,0.010379970797202258,0.007272825900522362,0.033119711535721116,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03595727360367107
has_russia&uppercase_phrase_heavy,28,0.010488353579979345,0.005666479416074788,0.030357528312755486,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.03567802530232202
has_russia&short_posts,135,0.005429759631577263,0.0036898417301589603,0.022116250937895075,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.0350489477116801
positive_heavy&tariff_streak_3d,56,0.007450482502438066,0.0034544135133853793,0.022140539829153243,0.625,0.375,long,0.625,0.03484644111284674
posts_very_high&has_china,138,0.005116043698724283,0.0037105930612154614,0.024711742180603798,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.03484052488148952
has_night_post&short_posts,427,0.002987418629333267,0.0035088663721241087,0.02397075514502466,0.5526932084309133,0.44730679156908665,long,0.5526932084309133,0.03411883160214407
has_attack&has_china,234,0.00375096412397057,0.003950464405773069,0.0228568656118076,0.594017094017094,0.405982905982906,long,0.594017094017094,0.03408393919929262
has_deal&has_all_caps,94,0.005605199510728396,0.006537696612757715,0.02425567038952161,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.03353166681633104
has_tariff&has_attack,247,0.0037426596099701015,0.003558759710134085,0.022744461822434465,0.5668016194331984,0.4331983805668016,long,0.5668016194331984,0.0333395619596038
short_posts,508,0.0026812871461961347,0.0032733323284940274,0.023576883913953486,0.5511811023622047,0.44881889763779526,long,0.5511811023622047,0.033309606439072534
has_attack&has_russia,244,0.003733645753730495,0.003533582997897966,0.02153776145795472,0.569672131147541,0.430327868852459,long,0.569672131147541,0.0332240825392239
has_deal&has_attack,262,0.0035577112455623017,0.003644516031177991,0.019799945651813484,0.5763358778625954,0.42366412213740456,long,0.5763358778625954,0.0331892163522687
posts_very_high&uppercase_phrase_heavy,40,0.008361134942664375,0.005666479416074788,0.028729097838527954,0.625,0.375,long,0.625,0.03305028780355097
has_attack&tariff_streak_3d,53,0.007290135384738843,0.003472361800000323,0.02093808931019674,0.6226415094339622,0.37735849056603776,long,0.6226415094339622,0.033045444554430675
has_attack&open_tariff,58,0.0069709529266428275,0.004819922928853693,0.027964889164015908,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.03295191464749846
has_all_caps&short_posts,123,0.005084807830422293,0.0043860289770289995,0.0274237226125391,0.5772357723577236,0.42276422764227645,long,0.5772357723577236,0.03255219941355787
tariff_heavy&short_posts,20,0.0096842553796179,0.006981354003189999,0.029217790032449904,0.75,0.25,long,0.75,0.03248198001044049
has_uppercase_phrase&tariff_streak_3d,23,0.0119744125517426,0.0036898417301589603,0.03191669944238479,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.03245888901975576
positive_heavy&uppercase_phrase_heavy,42,0.008084431425664387,0.005666479416074788,0.029383036116750205,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.03243382613948947
has_all_caps&deal_over_tariff,67,0.006287225357007015,0.00664452061619758,0.02403708831275231,0.6268656716417911,0.373134328358209,long,0.6268656716417911,0.03226048679315363
posts_high&has_russia,178,0.004213640533058688,0.003623100813771818,0.02261237584312588,0.5674157303370787,0.43258426966292135,long,0.5674157303370787,0.0318983967662055
has_china&short_posts,146,0.004341549169125044,0.0035716565218770757,0.024241328958278907,0.6027397260273972,0.3972602739726027,long,0.6027397260273972,0.03161920659061652
has_relief&has_all_caps,26,0.010736608590697746,0.006843435116583696,0.031962115040561206,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.031584332719486
has_china&has_all_caps,88,0.005332499179482633,0.006296804190562111,0.023121061511337443,0.625,0.375,long,0.625,0.03126454773836356
has_tariff&short_posts,133,0.004802686325572509,0.003558759710134085,0.02486766563057317,0.5639097744360902,0.43609022556390975,long,0.5639097744360902,0.03123342895050815
exclamation_heavy&tariff_streak_3d,69,0.006448310562799208,0.0032678225358349078,0.021230753018551627,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.03105141472258237
has_relief&attack_heavy,47,0.008136101305261328,0.0034482768089241222,0.029397041420895866,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.030856081040666762
has_china&deal_over_tariff,102,0.005009349675380166,0.0037461125880653423,0.02172948932958432,0.6078431372549019,0.39215686274509803,long,0.6078431372549019,0.030751970692529763
has_deal&tariff_streak_3d,32,0.008264056173609202,0.0037036574747900675,0.021160194385543934,0.65625,0.34375,long,0.65625,0.030678743342444505
positive_heavy&has_russia,219,0.0036029891662843617,0.0036363646893291524,0.021364718965856913,0.5707762557077626,0.4292237442922374,long,0.5707762557077626,0.030433430670334303
posts_high&deal_over_tariff,155,0.004334637995475944,0.0035714295871240864,0.02106077190559937,0.5612903225806452,0.43870967741935485,long,0.5612903225806452,0.03029048568932471
