event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&short_posts,154,-0.004407953925473516,-0.0062591800832333955,0.026662024946372546,0.2922077922077922,0.6818181818181818,short,0.6818181818181818,0.03729632022387997
has_russia,283,-0.0034203081044883476,-0.004970197678855426,0.017274485601379837,0.3215547703180212,0.6466431095406361,short,0.6466431095406361,0.03720686696468388
has_action,186,-0.0041936658613097805,-0.00493655667527515,0.02248050601459915,0.3333333333333333,0.6505376344086021,short,0.6505376344086021,0.037206834495439385
attack_heavy&has_china,144,-0.004688236838792167,-0.006693713156596892,0.019180715055850204,0.3055555555555556,0.6597222222222222,short,0.6597222222222222,0.03711520830710466
has_russia&has_exclamation,282,-0.003413268770884593,-0.004838820943090905,0.017304789200214644,0.32269503546099293,0.6453900709219859,short,0.6453900709219859,0.0369928099317748
has_night_post&has_all_caps,180,-0.004129223940450447,-0.006234616285932415,0.023984225249538752,0.3111111111111111,0.6666666666666666,short,0.6666666666666666,0.03693290170066697
attack_heavy&short_posts,141,-0.004588279449571921,-0.006656815794426341,0.020187789057358477,0.2907801418439716,0.6737588652482269,short,0.6737588652482269,0.03670826935204672
posts_high&short_posts,227,-0.0037333640925396668,-0.0057361777627039645,0.025003798597173294,0.31718061674008813,0.6519823788546255,short,0.6519823788546255,0.036673227527851
posts_very_high&has_uppercase_phrase,126,-0.004936741103443198,-0.005333366173157439,0.024015358944112334,0.30158730158730157,0.6587301587301587,short,0.6587301587301587,0.03650338777980878
has_action&has_exclamation,184,-0.0041448978618854986,-0.004676633066399927,0.022595502826094734,0.33695652173913043,0.6467391304347826,short,0.6467391304347826,0.03636234500470959
open_deal&deal_over_tariff,77,-0.006502498730392332,-0.0056634058874267534,0.025781456366595255,0.3246753246753247,0.6363636363636364,short,0.6363636363636364,0.03631039668343513
posts_very_high&has_all_caps,101,-0.005325627956763303,-0.00788176617859171,0.025946947391383472,0.2871287128712871,0.6732673267326733,short,0.6732673267326733,0.036034545571770354
has_action&has_night_post,182,-0.004100898568263925,-0.00493655667527515,0.022377136554365767,0.33516483516483514,0.6483516483516484,short,0.6483516483516484,0.03586950148478105
has_action&attack_heavy,100,-0.005517977186824904,-0.004676633066399927,0.020309884523758665,0.33,0.65,short,0.65,0.03586685171436187
positive_heavy&has_night_post,570,-0.0024627550271631355,-0.004058588007889163,0.020073926777752188,0.3631578947368421,0.6070175438596491,short,0.6070175438596491,0.03569109606291358
posts_high&positive_heavy,365,-0.0030980143638684268,-0.00410847908146339,0.0221324918143105,0.36164383561643837,0.6027397260273972,short,0.6027397260273972,0.03567464627269042
has_deal&volume_spike,85,-0.00576020932660641,-0.005300306321546766,0.018310664118548405,0.3058823529411765,0.6705882352941176,short,0.6705882352941176,0.03561259812103262
has_uppercase_phrase&lots_of_excl,266,-0.0035013761863203793,-0.004610090784395282,0.021077609169864103,0.3533834586466165,0.6203007518796992,short,0.6203007518796992,0.03542271945578628
has_russia&pre_deal,69,-0.005996369564473464,-0.0062837204974137695,0.016863543892370495,0.2753623188405797,0.7101449275362319,short,0.7101449275362319,0.03537202520639734
has_action&lots_of_excl,170,-0.004228846636113079,-0.004532328613664205,0.022806837905658472,0.3411764705882353,0.6411764705882353,short,0.6411764705882353,0.035352812712830424
has_positive&has_russia,275,-0.003323962582858683,-0.0047059152640548385,0.017429738175880075,0.32727272727272727,0.64,short,0.64,0.035277877454473194
posts_very_high&pre_deal,75,-0.006340794611725161,-0.0057361777627039645,0.02053681534697686,0.32,0.64,short,0.64,0.03514425096917425
attack_heavy&positive_heavy,247,-0.003680495525841362,-0.004744953784695416,0.01751120678753938,0.3562753036437247,0.6072874493927125,short,0.6072874493927125,0.03512764834940072
posts_high&open_deal,63,-0.006794468822998973,-0.0056634058874267534,0.02576721797249211,0.31746031746031744,0.6507936507936508,short,0.6507936507936508,0.0350969269835199
posts_high&has_all_caps,133,-0.004646458591766608,-0.006637214587377094,0.024200746362201448,0.3157894736842105,0.6541353383458647,short,0.6541353383458647,0.035052217940745915
positive_heavy&open_deal,70,-0.0068123496929155805,-0.00528451522298512,0.024870170611435715,0.34285714285714286,0.6142857142857143,short,0.6142857142857143,0.035011955573981214
exclamation_heavy&deal_over_tariff,299,-0.0033250891131333055,-0.004518032164821384,0.02033076673949912,0.36454849498327757,0.6086956521739131,short,0.6086956521739131,0.034997666053229404
has_russia&exclamation_heavy,277,-0.003265691137168191,-0.004707444207326383,0.01735580620320546,0.3249097472924188,0.6425992779783394,short,0.6425992779783394,0.034926512738776255
has_positive&deal_over_tariff,297,-0.0033254572225065995,-0.004518032164821384,0.020433527111944554,0.36363636363636365,0.6094276094276094,short,0.6094276094276094,0.03492623049591863
has_positive&has_uppercase_phrase,285,-0.0033274227250640184,-0.004611869220686127,0.021149422060069856,0.3543859649122807,0.6210526315789474,short,0.6210526315789474,0.03488661357128538
exclamation_heavy&deal_only,255,-0.003551851781169517,-0.00412090782194352,0.020313782727855282,0.3607843137254902,0.611764705882353,short,0.611764705882353,0.03469839147375754
has_positive&deal_only,253,-0.003554076499825409,-0.00412090782194352,0.02043438374647776,0.35968379446640314,0.6126482213438735,short,0.6126482213438735,0.03463364564471398
has_russia&lots_of_excl,258,-0.0033289879868639754,-0.004972678338973302,0.01748515892199696,0.3178294573643411,0.6472868217054264,short,0.6472868217054264,0.03461137446871531
deal_heavy&volume_spike,52,-0.00670222887555312,-0.006503023181966439,0.020799570853898146,0.28846153846153844,0.7115384615384616,short,0.7115384615384616,0.034388980969845336
has_attack&pre_deal,128,-0.0047970251935458294,-0.005051659282473031,0.018188255456665664,0.3515625,0.6328125,short,0.6328125,0.03434409156927454
positive_heavy&short_posts,278,-0.0031801596112418415,-0.005100758423252638,0.02316724253553847,0.3273381294964029,0.6474820143884892,short,0.6474820143884892,0.03433199374937356
has_all_caps&short_posts,121,-0.004488003544673463,-0.00788176617859171,0.027119386330343588,0.2809917355371901,0.6942148760330579,short,0.6942148760330579,0.03427202706841554
has_night_post&has_uppercase_phrase,277,-0.003263390764414291,-0.004775567283634263,0.02206626546416259,0.34657039711191334,0.628158844765343,short,0.628158844765343,0.03411759769940153
has_action&positive_heavy,150,-0.004255985516970522,-0.004532328613664205,0.022270005619680868,0.32666666666666666,0.6533333333333333,short,0.6533333333333333,0.03405497670622665
posts_high&has_russia,171,-0.0040082420407297455,-0.005705024114668444,0.01941302832269635,0.30994152046783624,0.6491228070175439,short,0.6491228070175439,0.03402349020427955
