event,regime,n,mean_ret,median_ret,hit_up,hit_down
has_iran&open_deal,neutral,12,-0.009978477018419427,-0.008889746920754449,0.3333333333333333,0.6666666666666666
has_iran&open_deal,oversold,7,-0.007682237308051208,-0.010752694910651672,0.2857142857142857,0.7142857142857143
