event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_exclamation,937,0.020317724391557362,0.01916578653374601,0.10784324867247531,0.5784418356456777,0.4119530416221985,long,0.5784418356456777,0.35975310911236935
has_exclamation&exclamation_heavy,826,0.021334607883421015,0.02094248479321037,0.10688229798847405,0.5835351089588378,0.4067796610169492,long,0.5835351089588378,0.3578011069124663
exclamation_heavy,826,0.021334607883421015,0.02094248479321037,0.10688229798847405,0.5835351089588378,0.4067796610169492,long,0.5835351089588378,0.3578011069124663
has_positive&has_exclamation,857,0.020660542752729542,0.019406386640505646,0.10746080880679655,0.5764294049008168,0.4130688448074679,long,0.5764294049008168,0.34864084396865735
has_positive&exclamation_heavy,793,0.020926603436758055,0.020930242857199355,0.10684742063078471,0.5825977301387137,0.4073139974779319,long,0.5825977301387137,0.3433239704007014
has_china&has_exclamation,300,0.03159994882542037,0.027924003837294653,0.10253672531583352,0.6266666666666667,0.36666666666666664,long,0.6266666666666667,0.34299169246181516
has_china,300,0.03159994882542037,0.027924003837294653,0.10253672531583352,0.6266666666666667,0.36666666666666664,long,0.6266666666666667,0.34299169246181516
positive_heavy&exclamation_heavy,596,0.023869712886029116,0.021258309924105045,0.10771319477025781,0.5855704697986577,0.40436241610738255,long,0.5855704697986577,0.3412317962360521
has_positive&positive_heavy,599,0.02364619528228011,0.02107729464120056,0.10804684911755104,0.5843071786310517,0.4056761268781302,long,0.5843071786310517,0.33815507140453344
positive_heavy&has_exclamation,599,0.02364619528228011,0.02107729464120056,0.10804684911755104,0.5843071786310517,0.4056761268781302,long,0.5843071786310517,0.33815507140453344
positive_heavy,599,0.02364619528228011,0.02107729464120056,0.10804684911755104,0.5843071786310517,0.4056761268781302,long,0.5843071786310517,0.33815507140453344
has_positive&has_all_caps,179,0.037229343183843876,0.03584230082035189,0.09483480896506259,0.6759776536312849,0.30726256983240224,long,0.6759776536312849,0.33670086266609095
has_all_caps&has_uppercase_phrase,133,0.04174048654264527,0.04150941926023344,0.09740321638609728,0.6992481203007519,0.2781954887218045,long,0.6992481203007519,0.3366004057294103
has_all_caps&exclamation_heavy,179,0.03749225613454467,0.03648923145082428,0.095308660130732,0.6703910614525139,0.3128491620111732,long,0.6703910614525139,0.3362763352968327
has_positive,865,0.01965820771755243,0.019021686678577954,0.10781968726767045,0.5722543352601156,0.41734104046242776,long,0.5722543352601156,0.33085756176215064
positive_heavy&lots_of_excl,578,0.023670849302332268,0.021258309924105045,0.10777416389775657,0.5813148788927336,0.4083044982698962,long,0.5813148788927336,0.33081805103115675
has_night_post&exclamation_heavy,750,0.020532740448928527,0.01971627509073426,0.10657060421308946,0.58,0.4093333333333333,long,0.58,0.3261411082270303
has_attack&positive_heavy,463,0.025585070506940942,0.02393619093581356,0.10782741696141673,0.5874730021598272,0.4038876889848812,long,0.5874730021598272,0.32341862519251147
has_all_caps,184,0.03563611334210197,0.035228811451588404,0.09564376570877765,0.6684782608695652,0.31521739130434784,long,0.6684782608695652,0.3231368830464043
has_all_caps&has_exclamation,184,0.03563611334210197,0.035228811451588404,0.09564376570877765,0.6684782608695652,0.31521739130434784,long,0.6684782608695652,0.3231368830464043
has_night_post&deal_over_tariff,283,0.0317756767426944,0.025791363305445403,0.10291785750613129,0.6042402826855123,0.38869257950530034,long,0.6042402826855123,0.32299641448333205
has_china&has_night_post,281,0.03093669406932642,0.02469125905508074,0.10357997753826272,0.6227758007117438,0.3701067615658363,long,0.6227758007117438,0.32296747739120285
has_night_post&has_exclamation,818,0.019520937765679022,0.019093736606161982,0.1070590390067289,0.5757946210268948,0.41442542787286063,long,0.5757946210268948,0.3214733176177383
positive_heavy&has_night_post,564,0.02320916143920585,0.020476564711548906,0.10890093680354399,0.5815602836879432,0.4078014184397163,long,0.5815602836879432,0.3205484942348709
has_attack&has_all_caps,147,0.03894824009021668,0.03939007769514791,0.09341548936574914,0.673469387755102,0.30612244897959184,long,0.673469387755102,0.31802727330776126
has_night_post&has_all_caps,180,0.035479832973093844,0.035228811451588404,0.09629141871111534,0.6666666666666666,0.31666666666666665,long,0.6666666666666666,0.31734127343270524
has_china&deal_over_tariff,128,0.04318358377963916,0.028207122317640665,0.09419449350239228,0.6484375,0.3515625,long,0.6484375,0.31680482611264765
has_china&exclamation_heavy,294,0.029841003450149655,0.024526590449471808,0.10230574759706867,0.6190476190476191,0.3741496598639456,long,0.6190476190476191,0.31674600475049575
has_attack&tariff_rising,20,0.07079997541952475,0.06996105450825185,0.03455899978810147,1.0,0.0,long,1.0,0.31662711568674307
has_positive&has_night_post,766,0.019848323561582618,0.019286086587125828,0.10697902739035546,0.5757180156657964,0.41383812010443866,long,0.5757180156657964,0.3162627447414113
has_action,185,0.03549790712022782,0.03359460211132537,0.09346515605638564,0.654054054054054,0.33513513513513515,long,0.654054054054054,0.3157928224590846
has_china&open_deal,44,0.06489618678449732,0.06759777006864409,0.1061405213938557,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.3130709845658157
has_action&has_exclamation,183,0.03544683600207744,0.03359460211132537,0.09392662026122749,0.6502732240437158,0.33879781420765026,long,0.6502732240437158,0.3118163564132105
lots_of_excl&tariff_rising,25,0.0647446623694661,0.06976739849600233,0.039194984936495245,0.96,0.04,long,0.96,0.31077437937343727
has_exclamation&deal_over_tariff,309,0.029249981712607055,0.025434977418761884,0.10276147908914521,0.6019417475728155,0.39158576051779936,long,0.6019417475728155,0.3094990379539646
has_exclamation&volume_drop,156,0.03784316697485774,0.03104225336997335,0.09889384728058438,0.6538461538461539,0.34615384615384615,long,0.6538461538461539,0.30904757955290235
china_streak_3d,85,0.051633731225215904,0.0460993645354979,0.09759848051888126,0.6470588235294118,0.3176470588235294,long,0.6470588235294118,0.30802554622321704
has_exclamation&china_streak_3d,85,0.051633731225215904,0.0460993645354979,0.09759848051888126,0.6470588235294118,0.3176470588235294,long,0.6470588235294118,0.30802554622321704
has_china&lots_of_excl,277,0.03011700001180812,0.02469125905508074,0.10344134704609485,0.6137184115523465,0.37906137184115524,long,0.6137184115523465,0.3076243761417305
exclamation_heavy&lots_of_excl,742,0.01960078048892134,0.020126726528523098,0.10662188762580202,0.5741239892183289,0.41509433962264153,long,0.5741239892183289,0.30653566507129887
has_positive&has_china,292,0.02909669325803251,0.02414905638983822,0.10219124715749435,0.6164383561643836,0.3767123287671233,long,0.6164383561643836,0.3064959322680638
has_action&has_night_post,180,0.03542987000343001,0.03332620172818801,0.09467650172907906,0.6444444444444445,0.34444444444444444,long,0.6444444444444445,0.30633124467838085
has_positive&tariff_rising,26,0.062409993532723876,0.06972483728794543,0.0402059027185542,0.9615384615384616,0.038461538461538464,long,0.9615384615384616,0.30599016814092167
tariff_rising,26,0.062409993532723876,0.06972483728794543,0.0402059027185542,0.9615384615384616,0.038461538461538464,long,0.9615384615384616,0.30599016814092167
has_exclamation&tariff_rising,26,0.062409993532723876,0.06972483728794543,0.0402059027185542,0.9615384615384616,0.038461538461538464,long,0.9615384615384616,0.30599016814092167
exclamation_heavy&tariff_rising,26,0.062409993532723876,0.06972483728794543,0.0402059027185542,0.9615384615384616,0.038461538461538464,long,0.9615384615384616,0.30599016814092167
has_tariff&tariff_rising,26,0.062409993532723876,0.06972483728794543,0.0402059027185542,0.9615384615384616,0.038461538461538464,long,0.9615384615384616,0.30599016814092167
deal_heavy&deal_over_tariff,137,0.03888184649455438,0.031175125827536343,0.10371456297355566,0.6715328467153284,0.3284671532846715,long,0.6715328467153284,0.3056148303488692
deal_over_tariff,311,0.028879591229889007,0.02469125905508074,0.102541506518152,0.5980707395498392,0.3954983922829582,long,0.5980707395498392,0.3045957164394861
has_deal&deal_over_tariff,311,0.028879591229889007,0.02469125905508074,0.102541506518152,0.5980707395498392,0.3954983922829582,long,0.5980707395498392,0.3045957164394861
has_positive&lots_of_excl,724,0.019613733230327623,0.020476564711548906,0.10667458339825547,0.5732044198895028,0.4157458563535912,long,0.5732044198895028,0.3025095417452379
has_exclamation&lots_of_excl,745,0.019365796668862467,0.019517974603390442,0.10648164783794754,0.5718120805369128,0.4174496644295302,long,0.5718120805369128,0.3022503624981482
lots_of_excl,745,0.019365796668862467,0.019517974603390442,0.10648164783794754,0.5718120805369128,0.4174496644295302,long,0.5718120805369128,0.3022503624981482
deal_heavy&has_night_post,139,0.03774724030655969,0.035756892053783185,0.10339476962276942,0.6762589928057554,0.3237410071942446,long,0.6762589928057554,0.30095783872753906
positive_heavy&has_all_caps,147,0.03754455224134302,0.039553693515807176,0.09644247831511601,0.6598639455782312,0.32653061224489793,long,0.6598639455782312,0.3003723803264151
positive_heavy&tariff_rising,25,0.06210020485321278,0.06968227607988853,0.04100329532919503,0.96,0.04,long,0.96,0.2980809832954213
has_deal&has_china,157,0.03686225909512832,0.02747914006468477,0.09429177739552141,0.643312101910828,0.35668789808917195,long,0.643312101910828,0.29713478370825924
has_deal&has_night_post,319,0.02784670083380421,0.024361921843862877,0.10201956375594881,0.5956112852664577,0.3981191222570533,long,0.5956112852664577,0.2962320257818273
has_uppercase_phrase&exclamation_heavy,279,0.028617306714665947,0.02535671260577388,0.10397468308465797,0.6164874551971327,0.36917562724014336,long,0.6164874551971327,0.2946830142323447
has_attack&has_china,232,0.030936127415925156,0.028207122317640665,0.10450219509724352,0.625,0.3706896551724138,long,0.625,0.29450315896722745
has_action&has_positive,178,0.03411595097057518,0.03332620172818801,0.09389404022879408,0.6460674157303371,0.34269662921348315,long,0.6460674157303371,0.294066343055765
has_attack,614,0.020628513915031822,0.019872632059736883,0.10533982140383215,0.5749185667752443,0.4169381107491857,long,0.5749185667752443,0.2938721715685769
has_attack&has_exclamation,614,0.020628513915031822,0.019872632059736883,0.10533982140383215,0.5749185667752443,0.4169381107491857,long,0.5749185667752443,0.2938721715685769
has_action&exclamation_heavy,177,0.034266657522915446,0.03359460211132537,0.0923339004663366,0.6440677966101694,0.3446327683615819,long,0.6440677966101694,0.2936229260283722
positive_heavy&has_china,255,0.030004998343750946,0.024361921843862877,0.09985006603173073,0.611764705882353,0.3803921568627451,long,0.611764705882353,0.29312179754249373
has_all_caps&lots_of_excl,172,0.033955108933654,0.033664843606027395,0.09417950943477144,0.6569767441860465,0.32558139534883723,long,0.6569767441860465,0.2925629645846599
has_night_post,847,0.017658315650298757,0.016949159483367504,0.1066821866256376,0.5690672963400236,0.4203069657615112,long,0.5690672963400236,0.2924520088232687
deal_heavy&has_china,84,0.04428635121991871,0.03814350239708131,0.0899936029600297,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.2899222238838249
has_attack&deal_over_tariff,232,0.031492770691189824,0.029660947128031245,0.10503939991578075,0.603448275862069,0.3922413793103448,long,0.603448275862069,0.28946423662305487
has_china&pre_deal,83,0.0444697804295516,0.052903316859120864,0.07200061913867048,0.7108433734939759,0.2891566265060241,long,0.7108433734939759,0.28799035990447097
has_attack&has_positive,593,0.020513065695951772,0.02033887747896812,0.10595156524595513,0.5750421585160203,0.41652613827993257,long,0.5750421585160203,0.287248390025794
has_night_post&lots_of_excl,686,0.01902154121273518,0.019093736606161982,0.10679459623865385,0.5714285714285714,0.41690962099125367,long,0.5714285714285714,0.28468836074582216
posts_high&has_all_caps,135,0.03710790949235581,0.03359460211132537,0.09495671274296975,0.6592592592592592,0.31851851851851853,long,0.6592592592592592,0.28424289060901087
deal_heavy,148,0.035137492853069795,0.03064169345586165,0.10401259495211836,0.6621621621621622,0.33783783783783783,long,0.6621621621621622,0.28305184383320126
has_deal&deal_heavy,148,0.035137492853069795,0.03064169345586165,0.10401259495211836,0.6621621621621622,0.33783783783783783,long,0.6621621621621622,0.28305184383320126
deal_heavy&has_exclamation,148,0.035137492853069795,0.03064169345586165,0.10401259495211836,0.6621621621621622,0.33783783783783783,long,0.6621621621621622,0.28305184383320126
has_attack&exclamation_heavy,596,0.020104280474915692,0.019286086587125828,0.10585391699637112,0.5738255033557047,0.41778523489932884,long,0.5738255033557047,0.2816381680004285
has_deal&has_exclamation,347,0.025551631252018345,0.02272729602363155,0.10167241181829775,0.590778097982709,0.4034582132564842,long,0.590778097982709,0.281195104159493
posts_low&silence_day,222,-0.02842669971566541,-0.02472475999484669,0.09543585500632844,0.32673267326732675,0.6633663366336634,short,0.6633663366336634,0.2809676751996638
silence_day,222,-0.02842669971566541,-0.02472475999484669,0.09543585500632844,0.32673267326732675,0.6633663366336634,short,0.6633663366336634,0.2809676751996638
deal_heavy&has_action,55,0.05207889246586453,0.04035876454907905,0.0993508860350965,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.28089265710179073
has_uppercase_phrase&has_exclamation,296,0.026659726596554013,0.024365507547185916,0.10333599568422785,0.6081081081081081,0.375,long,0.6081081081081081,0.27892172397646814
has_positive&china_streak_3d,82,0.048362759527786764,0.03267561560621901,0.09778224225150278,0.6341463414634146,0.32926829268292684,long,0.6341463414634146,0.2777202136719045
has_deal,349,0.025242763804442032,0.022405499955146402,0.10146914006494968,0.5873925501432665,0.4068767908309456,long,0.5873925501432665,0.27699890432768637
has_night_post&has_uppercase_phrase,277,0.027100896822729377,0.02535671260577388,0.10295045046372023,0.6137184115523465,0.37184115523465705,long,0.6137184115523465,0.2768169630011238
has_positive&has_uppercase_phrase,286,0.026996370077037868,0.024540743753123873,0.10333310094456115,0.6048951048951049,0.3776223776223776,long,0.6048951048951049,0.2761648871274194
exclamation_heavy&deal_over_tariff,301,0.026878942965553765,0.024361921843862877,0.10167106898329875,0.5913621262458472,0.4019933554817276,long,0.5913621262458472,0.2757712199078764
has_positive&deal_over_tariff,297,0.026869707139183307,0.024361921843862877,0.10283118090611121,0.5925925925925926,0.4006734006734007,long,0.5925925925925926,0.27440838392029976
has_attack&lots_of_excl,569,0.02019882735179134,0.019021686678577954,0.1053959790320005,0.5694200351493849,0.421792618629174,long,0.5694200351493849,0.2743563611678641
has_uppercase_phrase,298,0.02616137914134213,0.024075225166582115,0.10327878311500573,0.6073825503355704,0.37583892617449666,long,0.6073825503355704,0.27430332857915996
has_night_post&deal_only,242,0.030008451160968914,0.024526590449471808,0.10661988540801184,0.5867768595041323,0.4049586776859504,long,0.5867768595041323,0.2739203147139414
has_action&lots_of_excl,170,0.03241071327215514,0.03332620172818801,0.09205886301648485,0.6352941176470588,0.35294117647058826,long,0.6352941176470588,0.26846512930778893
has_attack&has_night_post,559,0.0197796867256811,0.019406386640505646,0.10581324302550235,0.5724508050089445,0.4186046511627907,long,0.5724508050089445,0.2677093152723501
posts_very_high&has_all_caps,101,0.04011126275599602,0.03648923145082428,0.09774432081771789,0.6633663366336634,0.31683168316831684,long,0.6633663366336634,0.26741172786295575
has_night_post&tariff_rising,23,0.05828160714975326,0.05392728918559064,0.040489696961888734,0.9565217391304348,0.043478260869565216,long,0.9565217391304348,0.26735621363297923
has_deal&china_streak_3d,38,0.06590051223962179,0.03267561560621901,0.10698274960152848,0.6578947368421053,0.3157894736842105,long,0.6578947368421053,0.26726186871891644
has_uppercase_phrase&lots_of_excl,269,0.02667697260091204,0.02469125905508074,0.10359009897885199,0.6096654275092936,0.3754646840148699,long,0.6096654275092936,0.266749891091363
has_china&has_all_caps,87,0.04426404487667122,0.03959283251716306,0.10007817251434435,0.6436781609195402,0.3563218390804598,long,0.6436781609195402,0.26575380918745056
posts_high&positive_heavy,366,0.023837819328610118,0.020476564711548906,0.10268666610476487,0.5819672131147541,0.4016393442622951,long,0.5819672131147541,0.2654028514752268
has_attack&has_uppercase_phrase,219,0.029208549372650668,0.02469125905508074,0.1026210405993045,0.6118721461187214,0.3698630136986301,long,0.6118721461187214,0.26447993497102057
has_uppercase_phrase&deal_over_tariff,120,0.03705299113726343,0.03272101806675487,0.09713080271106872,0.65,0.35,long,0.65,0.2638318678959364
has_exclamation&deal_only,264,0.027572375575200626,0.02414905638983822,0.10612750556480888,0.5871212121212122,0.4053030303030303,long,0.5871212121212122,0.26302917350300264
open_deal&has_uppercase_phrase,36,0.06011692638501279,0.0702451511594373,0.10165206850225268,0.7222222222222222,0.2777777777777778,long,0.7222222222222222,0.2605066810017221
deal_only,266,0.027151938628394243,0.02317084544547998,0.1058463853804921,0.5827067669172933,0.40977443609022557,long,0.5827067669172933,0.2580427866034246
deal_over_tariff&deal_only,266,0.027151938628394243,0.02317084544547998,0.1058463853804921,0.5827067669172933,0.40977443609022557,long,0.5827067669172933,0.2580427866034246
has_deal&deal_only,266,0.027151938628394243,0.02317084544547998,0.1058463853804921,0.5827067669172933,0.40977443609022557,long,0.5827067669172933,0.2580427866034246
