event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_night_post&has_exclamation,486,0.007867234828041872,0.010347609673109659,0.04163787254991804,0.6008230452674898,0.3991769547325103,long,0.6008230452674898,0.10420458549043894
has_night_post&deal_over_tariff,179,0.012541238717759083,0.012823705494955595,0.04172244173534316,0.6201117318435754,0.37988826815642457,long,0.6201117318435754,0.10404875735897996
has_china&short_posts,143,0.014107494706266526,0.012948196832691217,0.04536261609178001,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.10381606161812788
posts_very_high&has_action,88,0.017311479360840074,0.021431103609018676,0.050006522375745696,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.10334295442538113
attack_heavy&has_positive,274,0.009929007005440147,0.01273838469923172,0.03874193644208169,0.6277372262773723,0.3722627737226277,long,0.6277372262773723,0.10317131894524367
attack_heavy&pre_deal,76,0.016059635291124627,0.018367388238271554,0.035104306620450276,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.10316132444819404
has_iran&deal_over_tariff,66,0.017307664088420403,0.02259182019952022,0.03836456633128596,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.10226045654462981
has_deal,359,0.008788757493244426,0.012410615144650361,0.039734818424494854,0.6128133704735376,0.3871866295264624,long,0.6128133704735376,0.10204763348572052
has_deal&has_exclamation,359,0.008788757493244426,0.012410615144650361,0.039734818424494854,0.6128133704735376,0.3871866295264624,long,0.6128133704735376,0.10204763348572052
posts_very_high&has_night_post,179,0.01224958672512804,0.013870490787276646,0.04699172537082096,0.6201117318435754,0.37988826815642457,long,0.6201117318435754,0.10162905798976545
has_attack&has_exclamation,642,0.006692382834785888,0.009677238147039802,0.03980029909979452,0.5981308411214953,0.40186915887850466,long,0.5981308411214953,0.1014248763596172
positive_heavy&deal_over_tariff,237,0.01045583265718502,0.012604626805232444,0.04148349313050088,0.6286919831223629,0.37130801687763715,long,0.6286919831223629,0.10119771799012318
has_night_post&exclamation_heavy,464,0.007804943538470076,0.01055588477017122,0.042003169807766444,0.5991379310344828,0.40086206896551724,long,0.5991379310344828,0.10072924327311526
