event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&tariff_only,45,0.019745138222709013,0.007379977461513754,0.04969621210757845,0.6222222222222222,0.3333333333333333,long,0.6222222222222222,0.08241607974339925
positive_heavy&tariff_only,42,0.019047912757498002,0.005561496376034536,0.050960151550747804,0.6428571428571429,0.2857142857142857,long,0.6428571428571429,0.07935723220322546
posts_very_high&china_streak_3d,30,0.01797827015907518,0.021667894906587493,0.030185769419318078,0.7666666666666667,0.23333333333333334,long,0.7666666666666667,0.07549446485136392
posts_high&uppercase_phrase_heavy,46,0.016979538813651936,0.01903408470921164,0.04077923961205672,0.6521739130434783,0.32608695652173914,long,0.6521739130434783,0.07510489251878529
has_action&short_posts,105,0.012549709229497883,0.006060769367817853,0.04846861918986154,0.5714285714285714,0.4095238095238095,long,0.5714285714285714,0.07348357291529918
has_attack&open_tariff,28,0.02160149581913351,0.008095177345200377,0.05147135313973857,0.6428571428571429,0.2857142857142857,long,0.6428571428571429,0.07348138185140841
has_relief&has_russia,38,0.016738025334856438,0.013795036772662694,0.04000580893518537,0.7105263157894737,0.23684210526315788,long,0.7105263157894737,0.0733121889320642
positive_heavy&uppercase_phrase_heavy,42,0.016858052863932833,0.021667894906587493,0.03803511471783994,0.6666666666666666,0.30952380952380953,long,0.6666666666666666,0.07283511286080047
uppercase_phrase_heavy&short_posts,33,0.018881975543875374,0.018050449150684322,0.04300660171600521,0.6666666666666666,0.30303030303030304,long,0.6666666666666666,0.07231246093479403
attack_heavy&open_tariff,20,0.024798663543766856,0.008095177345200377,0.0562933615093692,0.65,0.3,long,0.65,0.07208694666551109
posts_very_high&has_russia,120,0.011774391036193647,0.005920600341779658,0.03996382825039008,0.5583333333333333,0.38333333333333336,long,0.5583333333333333,0.07201494521407707
has_relief&has_action,32,0.017622462896142596,0.014302206460969913,0.04681513066523011,0.71875,0.28125,long,0.71875,0.07165053733665684
open_tariff&has_night_post,28,0.02089766369893444,0.007435573298352427,0.051501031399400585,0.6428571428571429,0.2857142857142857,long,0.6428571428571429,0.07108717002382632
has_uppercase_phrase&short_posts,159,0.010124091024967955,0.0062892893801236305,0.04651849345041645,0.5534591194968553,0.4025157232704403,long,0.5534591194968553,0.07065455268348987
has_tariff&has_positive,137,0.010463513402411074,0.0043860289770289995,0.04459487587960544,0.5693430656934306,0.3795620437956204,long,0.5693430656934306,0.06972874585538051
posts_high&has_russia,178,0.009002186264724885,0.006185004746745104,0.03610918441469672,0.5617977528089888,0.38764044943820225,long,0.5617977528089888,0.06747423875654589
has_tariff&attack_heavy,68,0.014540251264670862,0.006706856707239139,0.04057643420509374,0.5588235294117647,0.39705882352941174,long,0.5588235294117647,0.06700404964458329
has_uppercase_phrase&volume_spike,69,0.014242428042140275,0.006060769367817853,0.04261797577174835,0.5652173913043478,0.37681159420289856,long,0.5652173913043478,0.0668688871447638
posts_high&has_tariff,95,0.01156398800564964,0.006060769367817853,0.040731088546152816,0.5894736842105263,0.3684210526315789,long,0.5894736842105263,0.06644064760238585
attack_heavy&tariff_only,23,0.02447082029135566,0.007379977461513754,0.05436678121354784,0.5652173913043478,0.34782608695652173,long,0.5652173913043478,0.066332743809124
has_tariff&has_action,44,0.015032537139939888,0.014796037515291127,0.03997344011370045,0.6590909090909091,0.2727272727272727,long,0.6590909090909091,0.06572096703943744
has_relief&has_attack,74,0.012451150789188936,0.009515154066099707,0.04636898947381348,0.6081081081081081,0.36486486486486486,long,0.6081081081081081,0.06513375954989051
posts_very_high&pre_action,46,0.015743344882596187,0.012559211279141613,0.04136657491905938,0.6086956521739131,0.3695652173913043,long,0.6086956521739131,0.06499442784551279
has_tariff&has_night_post,126,0.010326566426688027,0.0040046313568411485,0.04453391613390468,0.5555555555555556,0.3888888888888889,long,0.5555555555555556,0.06439745591738175
posts_very_high&has_tariff,60,0.014510672770576856,0.006706856707239139,0.04247406550561218,0.5666666666666667,0.38333333333333336,long,0.5666666666666667,0.06369287318040422
has_attack&sig_potus,52,0.01380499910549374,0.006306101770883421,0.04716430916649735,0.6346153846153846,0.3269230769230769,long,0.6346153846153846,0.06317549462982854
has_russia&uppercase_phrase_heavy,28,0.016504222827919544,0.019789747889782827,0.03381802850390049,0.7142857142857143,0.25,long,0.7142857142857143,0.06238009883581469
has_action&uppercase_phrase_heavy,27,0.016170443685166225,0.021529046628881332,0.03493286399648118,0.7407407407407407,0.2222222222222222,long,0.7407407407407407,0.0622400667636427
posts_very_high&has_relief,50,0.013518919101867623,0.011498609405479088,0.049123752174185804,0.64,0.32,long,0.64,0.061179643975954864
has_china&uppercase_phrase_heavy,38,0.015230216569238718,0.019855435037764102,0.04000875531917513,0.631578947368421,0.34210526315789475,long,0.631578947368421,0.05929601702378859
posts_very_high&has_all_caps,103,0.010369892123436085,0.009966780924296259,0.04420788405935751,0.5631067961165048,0.4174757281553398,long,0.5631067961165048,0.059262998259635824
has_tariff&has_attack,111,0.009847120083946618,0.006060769367817853,0.04087634299064995,0.5585585585585585,0.40540540540540543,long,0.5585585585585585,0.05794813112944029
posts_high&sig_potus,42,0.014437002344440073,0.004909635198028672,0.05096908872806674,0.6190476190476191,0.3333333333333333,long,0.6190476190476191,0.05791962345409963
china_streak_3d&volume_drop,21,0.018604580319364575,0.009009011881450535,0.04748512156994904,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.05683793172424924
sig_potus&lots_of_excl,56,0.012437561784531493,0.005775089673998868,0.04617477613999388,0.6071428571428571,0.35714285714285715,long,0.6071428571428571,0.05650932955123873
has_iran&short_posts,46,0.012586134051750941,0.010222460043585069,0.03900344648444355,0.6521739130434783,0.30434782608695654,long,0.6521739130434783,0.0556717267505376
has_relief&has_positive,90,0.009430230201200995,0.008223717910965878,0.04526355766555636,0.6222222222222222,0.35555555555555557,long,0.6222222222222222,0.0556658784182724
posts_high&china_streak_3d,51,0.011389921122251602,0.01543209657073219,0.034688839003977276,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.05422687100087218
has_all_caps&china_streak_3d,20,0.01722800343560039,0.02187563723438901,0.02902345134778082,0.7,0.25,long,0.7,0.05393218151804335
short_posts&volume_drop,93,0.009441421446013112,0.004739319841205569,0.03713160671685725,0.5913978494623656,0.3655913978494624,long,0.5913978494623656,0.05384663883009114
has_attack&tariff_rising,20,0.015904575705196194,0.012488014687051519,0.019795035702679594,0.75,0.2,long,0.75,0.05334556864516552
has_relief&deal_only,35,0.013586393896722683,0.009966780924296259,0.03910379722825666,0.6571428571428571,0.3142857142857143,long,0.6571428571428571,0.052819953597870534
has_russia&pre_action,34,0.014299433980569279,0.01314048237280685,0.036967983574360236,0.6176470588235294,0.35294117647058826,long,0.6176470588235294,0.051498986616133245
posts_high&has_relief,68,0.010098075762738102,0.00840778461291014,0.04529752317530184,0.6176470588235294,0.35294117647058826,long,0.6176470588235294,0.05143200545237854
