event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&deal_only,159,0.0007808670846491733,0.0033333939468540574,0.019082675469047704,0.5283018867924528,0.4716981132075472,long,0.5283018867924528,0.005201850189615501
has_china&has_russia,115,0.000976218949406919,-0.0020161515180356915,0.020126801755600776,0.4956521739130435,0.5043478260869565,long,0.4956521739130435,0.00518887452603838
pre_relief&has_uppercase_phrase,22,-0.002433216792232664,0.004135310713580309,0.022459910184131345,0.5454545454545454,0.45454545454545453,short,0.45454545454545453,0.005187635631525044
has_relief&has_attack,78,0.001061195779175067,0.004874820676147529,0.024192231499035724,0.5512820512820513,0.44871794871794873,long,0.5512820512820513,0.005166740720811767
deal_heavy&has_all_caps,52,0.0012338315636690382,0.005110190896541633,0.020710754603128628,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.005133049578570725
has_action&has_uppercase_phrase,95,-0.001134234065362685,0.0029761406067201346,0.022358662811047217,0.5368421052631579,0.4631578947368421,short,0.4631578947368421,0.00512027822794247
pre_relief&has_night_post,41,0.0013065856233310234,0.006451667607508149,0.020993115486465482,0.6097560975609756,0.3902439024390244,long,0.6097560975609756,0.0051013598006293785
deal_heavy&pre_tariff,22,-0.0018296360063778459,-0.0033734522371976494,0.025155798455877548,0.4090909090909091,0.5909090909090909,short,0.5909090909090909,0.005071036193987075
all_caps_heavy&short_posts,24,-0.002464401956641382,0.007124844479488579,0.022124835301781703,0.5833333333333334,0.4166666666666667,short,0.4166666666666667,0.0050304394290732165
positive_heavy&has_uppercase_phrase,229,0.0006561283485529886,0.002577348217797759,0.020999185616054475,0.5065502183406113,0.49344978165938863,long,0.5065502183406113,0.005029549077312465
attack_heavy&sig_potus,33,0.0020466602696956712,-0.003424600321083382,0.02439319555672473,0.42424242424242425,0.5757575757575758,long,0.42424242424242425,0.004987889512007904
has_all_caps&uppercase_phrase_heavy,42,-0.0016081539330231572,0.0028108363523468016,0.02241015011986298,0.5238095238095238,0.47619047619047616,short,0.47619047619047616,0.004962870782403735
has_iran&has_russia,58,-0.0011780016459025683,-0.0033565936317988543,0.018914730881469208,0.4482758620689655,0.5517241379310345,short,0.5517241379310345,0.004949734208843145
has_night_post&sig_potus,61,-0.001010384830212821,-0.004524882618823889,0.02039701491196997,0.3770491803278688,0.6229508196721312,short,0.6229508196721312,0.004915927805295181
has_china&uppercase_phrase_heavy,38,-0.0015900159610132954,-0.0003273713528235689,0.02196955492132115,0.5,0.5,short,0.5,0.004900758327507266
has_deal&volume_drop,33,0.0015546687056811866,0.0034130914839203275,0.022756299614808035,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.004871395513307873
posts_low&has_uppercase_phrase,22,-0.0016221294043505404,-0.005111794606091236,0.01972957222338586,0.36363636363636365,0.6363636363636364,short,0.6363636363636364,0.0048417481144064885
posts_very_high&pre_tariff,31,-0.0014846211745256246,-0.003906393697530208,0.023920167519358083,0.41935483870967744,0.5806451612903226,short,0.5806451612903226,0.004799625020028362
deal_heavy&pre_action,27,0.0014669676447534525,0.006689085249990345,0.02348154720169732,0.6296296296296297,0.37037037037037035,long,0.6296296296296297,0.004799406932681637
positive_heavy&deal_over_tariff,242,0.0006004269566288566,0.003072218375559266,0.01880200493907649,0.512396694214876,0.48760330578512395,long,0.512396694214876,0.004786016418844884
has_china&open_deal,44,-0.0014331635487305685,-0.00017308177329589114,0.021237876939555905,0.5,0.5,short,0.5,0.004753265754353523
has_action&has_all_caps,57,0.0011178009312130884,0.0035840436296992184,0.021330032704487262,0.5614035087719298,0.43859649122807015,long,0.5614035087719298,0.0047378032068773526
has_deal&pre_action,49,0.00114086733471843,0.005952493545198889,0.020717396145266125,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.004726450386690638
posts_very_high&all_caps_heavy,22,-0.0024586755290841966,0.007124844479488579,0.02025783814682044,0.5909090909090909,0.4090909090909091,short,0.4090909090909091,0.004717722456780843
has_russia&has_exclamation,275,0.00056123710947418,0.0029761406067201346,0.018980777732055212,0.5054545454545455,0.49454545454545457,long,0.5054545454545455,0.004704298083025031
positive_heavy&tariff_only,40,0.0013491441324116782,0.0035296736981140775,0.01603217770311388,0.55,0.45,long,0.55,0.004693005185299971
attack_heavy&pre_deal,92,0.0008975942039543284,0.0035658894745626,0.02031989014320741,0.5434782608695652,0.45652173913043476,long,0.5434782608695652,0.0046790332374640805
posts_high&uppercase_phrase_heavy,48,-0.0012961950265163679,-0.0033565936317988543,0.022073228360597007,0.4791666666666667,0.5208333333333334,short,0.5208333333333334,0.0046772409217592445
has_tariff&has_russia,62,0.0010198142224068338,0.0036430636039388453,0.021372795987623424,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.004662595287441663
has_russia&sig_potus,37,-0.0011815814695106848,-0.006802785414930845,0.023212899784607968,0.35135135135135137,0.6486486486486487,short,0.6486486486486487,0.004662019128151979
has_deal&attack_heavy,168,0.0006708986617548412,0.003322258934362443,0.01909273201736518,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.0046584859947235375
sig_potus&exclamation_heavy,60,-0.0009751383447068478,-0.005551860126990327,0.02056727125560529,0.38333333333333336,0.6166666666666667,short,0.6166666666666667,0.004657923302134063
has_action&volume_spike,58,0.0010722812543396667,0.0035593180825288506,0.025167025901539953,0.5689655172413793,0.43103448275862066,long,0.5689655172413793,0.004646315075479789
posts_high&has_uppercase_phrase,200,0.0006423920924792337,0.0026011138715302806,0.018867200625069802,0.51,0.49,long,0.51,0.004633246008681356
has_deal&has_russia,138,0.000743992765383664,0.003110480281878991,0.020357135303125582,0.5289855072463768,0.47101449275362317,long,0.5289855072463768,0.00462329951270177
has_exclamation&tariff_only,50,-0.0013612401506185035,0.00323483373231781,0.020179998352924878,0.52,0.48,short,0.48,0.004620202278363557
has_tariff&tariff_only,50,-0.0013612401506185035,0.00323483373231781,0.020179998352924878,0.52,0.48,short,0.48,0.004620202278363557
tariff_only,50,-0.0013612401506185035,0.00323483373231781,0.020179998352924878,0.52,0.48,short,0.48,0.004620202278363557
has_relief&attack_heavy,52,0.0011417107717404673,0.005860841705551678,0.022647526593009757,0.5576923076923077,0.4423076923076923,long,0.5576923076923077,0.004591477121097489
has_relief&has_russia,41,-0.0014661901055907625,0.0035086515982767352,0.021871462508874156,0.5121951219512195,0.4878048780487805,short,0.4878048780487805,0.004579608488679238
posts_high&china_streak_3d,47,0.0012895025736726605,0.0025705480831819116,0.021742508667266878,0.5106382978723404,0.48936170212765956,long,0.5106382978723404,0.004514238766686618
pre_tariff&exclamation_heavy,58,-0.0010649593866507165,-0.0033734522371976494,0.01948050386782772,0.4482758620689655,0.5517241379310345,short,0.5517241379310345,0.0044747525824506765
