event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_very_high&china_streak_3d,27,0.004394728787308733,0.004711602549041238,0.017550253495649027,0.5185185185185185,0.48148148148148145,long,0.5185185185185185,0.01184072329238444
positive_heavy&has_night_post,578,0.0008587287159336546,0.0018115501314872606,0.011834356778668283,0.5709342560553633,0.4290657439446367,long,0.5709342560553633,0.011787073906940011
short_posts&tariff_only,21,0.0031631781627390015,0.0035233152664562173,0.009096020287935368,0.8095238095238095,0.19047619047619047,long,0.8095238095238095,0.011734455106928948
has_china&exclamation_heavy,297,0.0011350791731224046,0.002062925390447612,0.012014828457355704,0.5959595959595959,0.40404040404040403,long,0.5959595959595959,0.011657923385095515
has_china,304,0.0011229356147451199,0.002061392454014266,0.01205074246447778,0.5921052631578947,0.40789473684210525,long,0.5921052631578947,0.011592859416576395
has_china&has_exclamation,304,0.0011229356147451199,0.002061392454014266,0.01205074246447778,0.5921052631578947,0.40789473684210525,long,0.5921052631578947,0.011592859416576395
has_all_caps&short_posts,125,0.0015995172923272136,0.0035233152664562173,0.013429163508711685,0.648,0.352,long,0.648,0.01158827924572937
deal_heavy&has_relief,32,0.0033972612946635353,0.0034947807891163585,0.022787511188515578,0.59375,0.40625,long,0.59375,0.011410575869866085
has_attack&pre_deal,129,0.001661127621764904,0.0024752552505826753,0.013824642832319699,0.6046511627906976,0.3953488372093023,long,0.6046511627906976,0.011407822296822414
has_relief&volume_spike,29,-0.003815854476074649,-0.0018136664115916412,0.025210364977834365,0.4482758620689655,0.5517241379310345,short,0.5517241379310345,0.011337382197905584
has_action&has_attack,147,0.00160337768504524,0.0024152654698612608,0.012970277806468292,0.5782312925170068,0.4217687074829932,long,0.5782312925170068,0.011240770819464029
positive_heavy&short_posts,288,0.0011010152674486677,0.0024362181367602043,0.01321730639122452,0.6006944444444444,0.3993055555555556,long,0.6006944444444444,0.011223884799324754
has_market_brag&has_uppercase_phrase,70,0.0019143790932863274,0.003674778164000081,0.012473296016412611,0.7,0.3,long,0.7,0.011211791240896527
has_market_brag&pre_deal,38,0.0028717087012586876,0.004310913438380304,0.013293943087652542,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.011180463998202255
has_deal&has_china,156,0.0014789396121701142,0.0024088938094155576,0.01343477246209554,0.6025641025641025,0.3974358974358974,long,0.6025641025641025,0.011130533875242562
has_russia&pre_action,32,0.0027343620627360704,0.005931748622845956,0.01694556942394221,0.71875,0.28125,long,0.71875,0.01111754425148449
has_market_brag&has_russia,55,0.002351697980199347,0.0030995907964674885,0.011590520115687753,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.011098601183638387
deal_only&volume_spike,53,0.0024966849675010956,0.0028783596425328017,0.014844746139065982,0.6037735849056604,0.39622641509433965,long,0.6037735849056604,0.010974273764421274
has_tariff&has_attack,113,0.0016349828243378106,0.001973929748924741,0.01092890364339697,0.6283185840707964,0.37168141592920356,long,0.6283185840707964,0.010920243482353655
pre_deal&deal_over_tariff,148,0.0015071296392462346,0.002569100163657745,0.01406943816314854,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.010901905802918653
positive_heavy&exclamation_heavy,609,0.000774398796275046,0.0017996429640456668,0.011700166268339857,0.5681444991789819,0.4318555008210181,long,0.5681444991789819,0.010857557092772797
has_market_brag&short_posts,85,0.0017868124984557142,0.0029126712228728646,0.010614401188338682,0.6588235294117647,0.3411764705882353,long,0.6588235294117647,0.010853193493130658
has_positive&has_china,297,0.0010590203648419441,0.002062925390447612,0.01202612525253826,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.010815304586300634
deal_over_tariff&volume_spike,68,0.0021138557244146892,0.003997367250116346,0.015578732094485856,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.010766391706508489
has_exclamation,952,0.0006244661682703125,0.0012617488727160175,0.011274241169199414,0.555672268907563,0.44432773109243695,long,0.555672268907563,0.01070646526611172
has_exclamation&short_posts,497,0.0008319834765308167,0.0017707816287040323,0.012320916410284682,0.5754527162977867,0.4245472837022133,long,0.5754527162977867,0.010673393964165554
has_night_post&short_posts,461,0.0008512046827585852,0.0018169617741325972,0.012882341406330258,0.5770065075921909,0.4229934924078091,long,0.5770065075921909,0.01054545148649925
positive_heavy&has_exclamation,614,0.0007498679627826249,0.0017740477853814829,0.011664618606988565,0.5667752442996743,0.43322475570032576,long,0.5667752442996743,0.010531248426365625
has_positive&positive_heavy,614,0.0007498679627826249,0.0017740477853814829,0.011664618606988565,0.5667752442996743,0.43322475570032576,long,0.5667752442996743,0.010531248426365625
positive_heavy,614,0.0007498679627826249,0.0017740477853814829,0.011664618606988565,0.5667752442996743,0.43322475570032576,long,0.5667752442996743,0.010531248426365625
deal_heavy&positive_heavy,129,0.001600475330071945,0.002458500465197355,0.015561840193102963,0.5736434108527132,0.4263565891472868,long,0.5736434108527132,0.01042763566636098
has_relief&deal_over_tariff,44,0.0030011290192406407,0.002337733942006981,0.021567036097839866,0.5227272727272727,0.4772727272727273,long,0.5227272727272727,0.01040605612718979
posts_very_high&pre_deal,69,0.002158451664102915,0.0024025221489698545,0.01573868446694831,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.010393881797097103
pre_action&deal_only,30,0.0027977996680842,0.004487871047743508,0.012520938931863977,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.010216119930601219
attack_heavy&has_market_brag,74,0.0017825505616514369,0.0033430885671518196,0.012055431581910234,0.6486486486486487,0.35135135135135137,long,0.6486486486486487,0.009946430099205523
short_posts&china_streak_3d,42,0.002793983104695218,0.0008984192730949747,0.015252477168075321,0.5476190476190477,0.4523809523809524,long,0.5476190476190477,0.009915781914215042
brag_heavy&has_uppercase_phrase,20,0.0027620164360956712,0.004693542946652474,0.007803155644037661,0.8,0.2,long,0.8,0.0098816904097306
posts_very_high&has_uppercase_phrase,130,0.0014335213763873563,0.002983234917668942,0.013853431491163202,0.6,0.4,long,0.6,0.00980679506826693
has_uppercase_phrase&short_posts,162,0.0012846750116239005,0.0024172998074752927,0.013721641954054268,0.5987654320987654,0.4012345679012346,long,0.5987654320987654,0.009790559332999575
has_tariff&has_market_brag,35,0.002390587022340743,0.0025803778241513253,0.013774670662565042,0.6857142857142857,0.3142857142857143,long,0.6857142857142857,0.00969799100750426
has_china&has_russia,116,0.0014496822908706523,0.0030733664668493033,0.013165593736145063,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.009691172757090326
has_relief&short_posts,49,0.0021676185409350885,0.003601507245887481,0.023401712629937687,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.009599453538426821
has_deal&volume_spike,84,0.0016737098198350922,0.0033809461035327892,0.014672893274926154,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.009496069069543594
has_deal&has_all_caps,91,0.0015211435736921482,0.0030882599296988555,0.01411637410360806,0.6483516483516484,0.3516483516483517,long,0.6483516483516484,0.009408091282392967
has_action&deal_only,70,0.001962597804982031,0.001995501194534177,0.012828908784009937,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.009383012180525625
has_iran&has_russia,58,0.001766157583893757,0.003968493671385298,0.01268688146229254,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.009276314088369418
posts_very_high&has_china,130,0.0013449546760983917,0.0024088938094155576,0.013901759391336387,0.6,0.4,long,0.6,0.009200905617357341
has_all_caps&has_uppercase_phrase,133,0.0012887763879887563,0.0030882599296988555,0.013555435608873194,0.6090225563909775,0.39097744360902253,long,0.6090225563909775,0.009051837921549922
has_china&deal_only,93,0.0015748078930636357,0.0024152654698612608,0.013920537682665072,0.5913978494623656,0.40860215053763443,long,0.5913978494623656,0.008981498424729532
short_posts&volume_drop,98,0.0016688204628742802,0.0009000182899339126,0.010077813900875447,0.5408163265306123,0.45918367346938777,long,0.5408163265306123,0.00893454515595824
short_posts&volume_spike,98,-0.001955444038422277,0.0019010932988551277,0.01978955005985031,0.5408163265306123,0.45918367346938777,short,0.45918367346938777,0.008888835470137713
exclamation_heavy&tariff_only,54,0.001821189633887174,0.001540517214238979,0.008759634320331609,0.6481481481481481,0.35185185185185186,long,0.6481481481481481,0.008674138137524387
has_attack&tariff_only,46,0.0019343306091979008,0.001251678466596573,0.00831107358088979,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.00855604466611297
has_deal&has_relief,47,0.0024124763005125703,0.0020950900598626365,0.02107133722847379,0.5106382978723404,0.48936170212765956,long,0.5106382978723404,0.008445500041515315
has_russia&volume_spike,80,0.0015105734451004952,0.003540966986189331,0.013746111374986639,0.625,0.375,long,0.625,0.008444362270626884
attack_heavy&open_deal,45,-0.0021733222326700287,-0.0018136664115916412,0.01322807072860986,0.4222222222222222,0.5777777777777777,short,0.5777777777777777,0.008423473498720451
posts_very_high&has_russia,119,0.001308125307709402,0.0024438490218237074,0.012135196041394397,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.008394095524512427
deal_heavy&pre_deal,97,0.0014762035030835069,0.0028783596425328017,0.015235173864788438,0.5773195876288659,0.422680412371134,long,0.5773195876288659,0.008393602368550857
has_deal&has_action,99,0.0014651393525966262,0.0022511200872630255,0.013497382816499046,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.008393366587708857
pre_tariff&pre_deal,30,-0.0028423969992276256,-0.000815326950999784,0.015810828334556073,0.4666666666666667,0.5333333333333333,short,0.5333333333333333,0.008303173087263813
has_attack&volume_drop,70,0.001813985453658297,0.002064899356793659,0.009030943951419615,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.008238883782289538
has_market_brag&volume_spike,36,0.001898502073684783,0.005128619499861431,0.016485989191368237,0.7222222222222222,0.2777777777777778,long,0.7222222222222222,0.008226842319300726
has_action&has_russia,79,0.0015456256421122528,0.0028783596425328017,0.013937999893444571,0.5949367088607594,0.4050632911392405,long,0.5949367088607594,0.008173134133717107
has_action&deal_over_tariff,86,0.001538656807101551,0.0021254643959646158,0.013885666685522243,0.5697674418604651,0.43023255813953487,long,0.5697674418604651,0.008129963895387303
pre_action&deal_over_tariff,40,0.0020563708086403093,0.004487871047743508,0.015253672486385844,0.625,0.375,long,0.625,0.008128519336482044
has_deal&pre_deal,171,0.0010677822174962753,0.002398201321009985,0.013654658396886165,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.008083879354347847
pre_deal,171,0.0010677822174962753,0.002398201321009985,0.013654658396886165,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.008083879354347847
attack_heavy&has_uppercase_phrase,145,0.0011055183627635909,0.0030806389559205893,0.012153737031504859,0.6068965517241379,0.3931034482758621,long,0.6068965517241379,0.008079130657208456
has_iran&deal_only,59,0.0016217539047033082,0.0035461051859606574,0.010944527192652969,0.6440677966101694,0.3559322033898305,long,0.6440677966101694,0.008023106239824454
has_china&short_posts,152,0.0010169078905329695,0.0024067442629426283,0.012940889041518298,0.6381578947368421,0.3618421052631579,long,0.6381578947368421,0.008000765793325194
has_tariff&short_posts,44,0.0015553328296489559,0.003701909727945485,0.012112388725492813,0.7727272727272727,0.22727272727272727,long,0.7727272727272727,0.007972158376467704
attack_heavy&pre_action,44,0.001887351937027841,0.0053022267756464014,0.015556318177028182,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.007966812283145953
has_night_post&volume_drop,124,0.0012796842305754419,0.0011622396619399566,0.010104444894619778,0.5564516129032258,0.4435483870967742,long,0.5564516129032258,0.007929413509233412
posts_high&has_uppercase_phrase,201,0.000949113352317964,0.002398223056023996,0.013192444261835209,0.5870646766169154,0.4129353233830846,long,0.5870646766169154,0.007899544715721931
has_tariff&has_china,86,0.0013508976707822134,0.0021570227388553187,0.011680009189854552,0.627906976744186,0.37209302325581395,long,0.627906976744186,0.007866236276343627
has_russia&short_posts,143,0.0010881631799412623,0.0024363765589265896,0.011288898253865422,0.6013986013986014,0.3986013986013986,long,0.6013986013986014,0.007825722777364184
posts_high&pre_deal,109,0.001267094752439236,0.002062925390447612,0.015171468695351584,0.5871559633027523,0.41284403669724773,long,0.5871559633027523,0.0077674026224133635
has_tariff&exclamation_heavy,138,0.001064175859461257,0.0018142667459946082,0.010806889079027404,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.007609447862034474
pre_action&has_uppercase_phrase,41,-0.00237358182443332,0.00048543067082995606,0.018552459503751353,0.5121951219512195,0.4878048780487805,short,0.4878048780487805,0.007413824053443449
has_all_caps&deal_only,66,0.0015436700605791144,0.0030313620491517757,0.014085454823096762,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.007410493324136764
has_russia&has_uppercase_phrase,113,0.0011059941742863966,0.003558618705922445,0.013215626713755185,0.6283185840707964,0.37168141592920356,long,0.6283185840707964,0.007387065780439481
has_russia&pre_deal,65,0.0014141222331031731,0.004353090017882089,0.014109564953125075,0.6461538461538462,0.35384615384615387,long,0.6461538461538462,0.007366811586105336
has_china&has_iran,45,0.001646744033200277,0.004111201935699915,0.01438100478118,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.007364463199555981
has_china&deal_over_tariff,125,0.0011337077617333132,0.002398223056023996,0.01410697284591885,0.576,0.424,long,0.576,0.0073009371509418905
has_tariff&open_deal,20,-0.002960309501637298,-0.0009087867081865597,0.016814532812180056,0.45,0.55,short,0.55,0.0072813986081094765
has_iran&volume_spike,37,0.0018367418483677415,0.004276213516696936,0.016282186096333306,0.6486486486486487,0.35135135135135137,long,0.6486486486486487,0.007247003995512644
posts_very_high&has_action,94,0.0012507000085069948,0.003257660466594703,0.015056263977801004,0.5957446808510638,0.40425531914893614,long,0.5957446808510638,0.007223991944232942
pre_deal&has_night_post,163,0.0009656102356416335,0.0024025221489698545,0.013804222580700128,0.5828220858895705,0.4171779141104294,long,0.5828220858895705,0.007185080922975612
has_attack&has_iran,91,0.0011829653242597905,0.0025578225031641644,0.011504295135645888,0.6263736263736264,0.37362637362637363,long,0.6263736263736264,0.007068482287199383
deal_heavy&has_action,53,0.0017656733754897265,0.0022511200872630255,0.016140424102542197,0.5471698113207547,0.4528301886792453,long,0.5471698113207547,0.007033482827587171
posts_very_high&pre_relief,22,-0.0029645882078272253,0.0012758351283647107,0.023222150591923264,0.5,0.5,short,0.5,0.006952575625689757
