event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
lots_of_excl&short_posts,372,0.012197513651449655,0.01367227180828412,0.03996617353718237,0.6989247311827957,0.2956989247311828,long,0.6989247311827957,0.16442702188078684
has_night_post&lots_of_excl,698,0.009159337448289617,0.010796168486074342,0.03660457472612949,0.6489971346704871,0.34813753581661894,long,0.6489971346704871,0.15704877394911845
has_all_caps&lots_of_excl,172,0.016997275361319217,0.01672535614012738,0.039585300065118005,0.7034883720930233,0.29069767441860467,long,0.7034883720930233,0.1568196416251226
has_night_post&short_posts,461,0.010815927796273156,0.011140333462366092,0.03897881098515136,0.6724511930585684,0.3232104121475054,long,0.6724511930585684,0.15616187345557228
has_attack&positive_heavy,475,0.010313547241285975,0.012484433814134555,0.03841595149832452,0.6694736842105263,0.3263157894736842,long,0.6694736842105263,0.1504833245831058
has_attack&deal_over_tariff,231,0.014021825761221914,0.013772611631480691,0.034092451102966596,0.7012987012987013,0.29004329004329005,long,0.7012987012987013,0.14945608122162948
posts_high&has_attack,353,0.01163044196687629,0.013772611631480691,0.041392115459675895,0.6827195467422096,0.311614730878187,long,0.6827195467422096,0.1491852575861652
has_night_post&has_uppercase_phrase,278,0.013228407643585738,0.012597550969233984,0.03777609835625016,0.6726618705035972,0.3273381294964029,long,0.6726618705035972,0.14836340026525263
has_china&has_all_caps,86,0.021131342551273965,0.018072337340619637,0.03658883330081853,0.7558139534883721,0.2441860465116279,long,0.7558139534883721,0.14811233247302005
has_attack&has_uppercase_phrase,222,0.014576053351346622,0.012144962664255132,0.03559160343736778,0.6756756756756757,0.32432432432432434,long,0.6756756756756757,0.14674209701818436
has_action,188,0.015325545458992928,0.016286001269883554,0.03609987999089515,0.6968085106382979,0.30319148936170215,long,0.6968085106382979,0.14642266655401728
positive_heavy&has_night_post,578,0.009139599884298159,0.01071444665560417,0.03759695236895534,0.6505190311418685,0.3460207612456747,long,0.6505190311418685,0.14293912169853817
has_action&has_attack,147,0.01664921252069328,0.01626508512610192,0.03670928922520625,0.7074829931972789,0.2925170068027211,long,0.7074829931972789,0.14281320605488937
posts_high&lots_of_excl,401,0.010584758478204961,0.012790682310137802,0.04214378605349821,0.6658354114713217,0.32917705735660846,long,0.6658354114713217,0.14113022302563344
has_attack&attack_heavy,295,0.011796975446953822,0.014483789143698855,0.0372041153153088,0.6915254237288135,0.3016949152542373,long,0.6915254237288135,0.14011667890205828
pre_action,84,0.019756177476922713,0.023005859708683962,0.03294190732872934,0.7738095238095238,0.2261904761904762,long,0.7738095238095238,0.14011241946461192
positive_heavy&has_all_caps,148,0.016213305453243475,0.01729777902680385,0.03947407720956263,0.7094594594594594,0.28378378378378377,long,0.7094594594594594,0.13993617736274683
posts_high&has_all_caps,136,0.01703043833306537,0.016903983375299192,0.039879875827488045,0.6985294117647058,0.29411764705882354,long,0.6985294117647058,0.13873306372767924
positive_heavy&short_posts,288,0.011914911336666644,0.012953662225951956,0.04214266582578946,0.6840277777777778,0.3090277777777778,long,0.6840277777777778,0.13831229807237588
has_attack&deal_only,195,0.013987396889057601,0.013614135080824319,0.03467539924341254,0.6974358974358974,0.29743589743589743,long,0.6974358974358974,0.13622552827431972
has_night_post&deal_over_tariff,280,0.011860985828262763,0.012481673153300954,0.03493663951037515,0.6857142857142857,0.30714285714285716,long,0.6857142857142857,0.13609526012975476
posts_high&has_action,133,0.016671967176523615,0.01630691741366519,0.03835003594521356,0.706766917293233,0.2932330827067669,long,0.706766917293233,0.1358904321332197
has_action&attack_heavy,104,0.018355476234987442,0.016319238951143955,0.033769355977521065,0.7211538461538461,0.27884615384615385,long,0.7211538461538461,0.1349926896684946
posts_very_high&positive_heavy,211,0.013425340925370823,0.014840301599922334,0.04433676680977149,0.6919431279620853,0.2985781990521327,long,0.6919431279620853,0.13493883340245552
posts_very_high&has_action,94,0.01952286715040975,0.01742215492989896,0.03702402577595115,0.7127659574468085,0.2872340425531915,long,0.7127659574468085,0.13491320977769722
has_deal&has_attack,262,0.012313856474109191,0.012481673153300954,0.033713762604194744,0.6755725190839694,0.31679389312977096,long,0.6755725190839694,0.13465320906438033
posts_high&has_uppercase_phrase,201,0.013958071789561738,0.012404419628330166,0.03869499348877654,0.6766169154228856,0.32338308457711445,long,0.6766169154228856,0.13389560049945454
has_uppercase_phrase&short_posts,162,0.015244704968221093,0.015792392207873984,0.041272448271931,0.6851851851851852,0.3148148148148148,long,0.6851851851851852,0.1329488225426811
posts_very_high&has_attack,206,0.013605288729382334,0.01455713101910705,0.04300612609705221,0.6796116504854369,0.3106796116504854,long,0.6796116504854369,0.13270955357422456
has_action&volume_spike,59,0.023072562600677766,0.026464152660520712,0.032829724331218724,0.7457627118644068,0.2542372881355932,long,0.7457627118644068,0.13216683913484145
has_all_caps&has_uppercase_phrase,133,0.016865411476922117,0.015480011241390867,0.038912594628661916,0.6766917293233082,0.3233082706766917,long,0.6766917293233082,0.13161749788589114
has_night_post&deal_only,240,0.012183677662971902,0.013448013729301711,0.035364219446253765,0.6958333333333333,0.3,long,0.6958333333333333,0.13133765290449437
positive_heavy&has_uppercase_phrase,233,0.012706771916283732,0.012404419628330166,0.0380720092917387,0.6738197424892703,0.3261802575107296,long,0.6738197424892703,0.13069438407787778
posts_high&deal_over_tariff,187,0.013706942804383398,0.013772611631480691,0.03947649377962114,0.6951871657754011,0.29411764705882354,long,0.6951871657754011,0.13030562079513391
has_action&has_all_caps,54,0.02332973435900952,0.0235508857032406,0.038328364063092625,0.7592592592592593,0.24074074074074073,long,0.7592592592592593,0.1301657636435697
posts_very_high&has_all_caps,103,0.018594478225318206,0.017476406261975663,0.03594330423115394,0.6893203883495146,0.30097087378640774,long,0.6893203883495146,0.13008395503392065
has_all_caps&short_posts,125,0.016734258248271325,0.01630691741366519,0.03873438449107978,0.688,0.304,long,0.688,0.12872115014682906
posts_high&short_posts,236,0.01238847628385902,0.01367227180828412,0.04464779451314564,0.673728813559322,0.3177966101694915,long,0.673728813559322,0.12822095777053588
posts_high&attack_heavy,241,0.011683763143721599,0.014483789143698855,0.03904599531379941,0.7012448132780082,0.29045643153526973,long,0.7012448132780082,0.12719233131051058
has_russia&has_night_post,268,0.011498899111361855,0.011638807152950514,0.033393638417092836,0.6753731343283582,0.3208955223880597,long,0.6753731343283582,0.12713567742055823
has_exclamation&deal_over_tariff,307,0.010647315258378821,0.011583123045292076,0.0355780267890778,0.6807817589576547,0.3127035830618892,long,0.6807817589576547,0.1270039451477836
pre_action&has_uppercase_phrase,41,0.02539481099698733,0.03086406299567801,0.03639184525788038,0.7804878048780488,0.21951219512195122,long,0.7804878048780488,0.12691210130718894
has_action&has_iran,35,0.02577454975284255,0.026217752178970377,0.033160726291901844,0.8285714285714286,0.17142857142857143,long,0.8285714285714286,0.12634412824649496
posts_very_high&deal_over_tariff,113,0.016773703395750246,0.015166023639341608,0.03834442188370178,0.7079646017699115,0.2743362831858407,long,0.7079646017699115,0.12623498259567253
has_attack&has_china,233,0.01221081343838032,0.012404419628330166,0.039512195123234305,0.6738197424892703,0.3261802575107296,long,0.6738197424892703,0.1255932468083308
attack_heavy&pre_action,44,0.02307769012584261,0.025441711919381604,0.031367703955189244,0.8181818181818182,0.18181818181818182,long,0.8181818181818182,0.12524733683265213
positive_heavy&uppercase_phrase_heavy,37,0.026171931996184096,0.02862703632487884,0.03438783146279184,0.7837837837837838,0.21621621621621623,long,0.7837837837837838,0.12477653436392294
has_action&short_posts,104,0.01734294418318229,0.016837410505743722,0.03939820214996638,0.7019230769230769,0.2980769230769231,long,0.7019230769230769,0.12414493825698805
deal_heavy&deal_over_tariff,137,0.015428139437950818,0.017119151791632037,0.033204241182488325,0.6861313868613139,0.29927007299270075,long,0.6861313868613139,0.12390280128747132
has_deal&has_night_post,319,0.010400201698131158,0.010962225656069302,0.03444918276002958,0.664576802507837,0.329153605015674,long,0.664576802507837,0.12344749491613666
deal_heavy&short_posts,65,0.020423117305878723,0.017486978968428657,0.03250343407293813,0.7384615384615385,0.23076923076923078,long,0.7384615384615385,0.121592444856909
attack_heavy&positive_heavy,254,0.010961488608765873,0.01455713101910705,0.03851882641274115,0.6889763779527559,0.3031496062992126,long,0.6889763779527559,0.12036236905920403
positive_heavy&deal_over_tariff,241,0.011266261397720172,0.011976116932624015,0.03794538720744461,0.6804979253112033,0.3112033195020747,long,0.6804979253112033,0.11901868571932751
posts_high&deal_only,152,0.013763267292724372,0.014495661395789505,0.041211955501681045,0.6973684210526315,0.29605263157894735,long,0.6973684210526315,0.11833292932029937
posts_high&has_deal,216,0.011877157547628381,0.01367900252609977,0.03867102264167231,0.6712962962962963,0.3194444444444444,long,0.6712962962962963,0.11718004055607366
deal_heavy&deal_only,93,0.017360206912491877,0.018364764477797113,0.03392614684289452,0.6989247311827957,0.2903225806451613,long,0.6989247311827957,0.11701102386206542
has_exclamation&deal_only,263,0.010530684122375593,0.01115933627452459,0.03625277407555401,0.6844106463878327,0.311787072243346,long,0.6844106463878327,0.11688296414722336
posts_very_high&has_deal,130,0.01493411163941102,0.01473538724721879,0.03803521005896643,0.6846153846153846,0.3,long,0.6846153846153846,0.11657293313368973
has_deal&short_posts,166,0.012941220479771445,0.011823440419847508,0.03535340209955162,0.6987951807228916,0.2891566265060241,long,0.6987951807228916,0.11651428691241156
deal_heavy&has_attack,118,0.01556148987878693,0.015003162619631971,0.034848647098478236,0.6864406779661016,0.2966101694915254,long,0.6864406779661016,0.11603665205265251
pre_action&volume_spike,30,0.025275227306514613,0.03149350417138341,0.033429609851349185,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.11536510118207162
has_russia&deal_over_tariff,115,0.015235660905797739,0.012987229373977893,0.028313425672912285,0.7043478260869566,0.28695652173913044,long,0.7043478260869566,0.11507934911614046
has_action&positive_heavy,150,0.013909430616973672,0.014201542262997968,0.03742207523518513,0.6733333333333333,0.32666666666666666,long,0.6733333333333333,0.11470572566824538
has_action&has_uppercase_phrase,90,0.017453666875223837,0.016319238951143955,0.04263537855223541,0.6888888888888889,0.3111111111111111,long,0.6888888888888889,0.11406623775158511
posts_very_high&deal_heavy,74,0.0185118510676746,0.01853075714078234,0.03461875521584833,0.7162162162162162,0.25675675675675674,long,0.7162162162162162,0.11405382569590437
